"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000015410","1893-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","1",",E","30",",E","28",",E","0",",E","0",",E","18930414",",,E","","","","","18930428",",,E","-19.4",",E,14,","","","","","1.8",",E,28,","7901.6","E","794.1",",E","","","-8.14",",E","-6.07",",,,E","-10.21",",,,E"
"AU000015410","1893-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","2",",E","31",",E","23",",E","0",",E","0",",E","18930506",",,E","","","","","18930519",",,E","-18.9",",E,06,","","","","","3.2",",E,19,","8632.5","E","730.9",",E","","","-5.25",",E","-3.03",",,,E","-7.46",",,,E"
"AU000015410","1893-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","27",",E","14",",E","0",",E","0",",E","18930602","+,,E","","","","","18930628",",,E","-7.4",",E,02,+","","","","","5.6",",E,28,","9242.1","E","609.6",",E","","","-1.99",",E","0.06",",,,E","-4.04",",,,E"
"AU000015410","1893-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","19",",E","7",",E","0",",E","0",",E","18930719",",,E","","","","","18930725",",,E","-6.4",",E,19,","","","","","8.9",",E,25,","535.5","E","535.5",",E","","","1.06",",E","3.11",",,,E","-0.99",",,,E"
"AU000015410","1893-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","22",",E","7",",E","0",",E","0",",E","18930828",",,E","","","","","18930823",",,E","-7.6",",E,28,","","","","","9.8",",E,23,","1074.7","E","539.2",",E","","","0.94",",E","3.26",",,,E","-1.39",",,,E"
"AU000015410","1893-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","26",",E","14",",E","0",",E","0",",E","18930927",",,E","","","","","18930916",",,E","-9.6",",E,27,","","","","","6.8",",E,16,","1655.3","E","580.6",",E","","","-1.02",",E","0.90",",,,E","-2.95",",,,E"
"AU000015410","1893-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","24",",E","0",",E","0",",E","18931020",",,E","","","","","18931009",",,E","-13.0",",E,20,","","","","","2.1",",E,09,","2338.8","E","683.5",",E","","","-3.72",",E","-1.53",",,,E","-5.90",",,,E"
"AU000015410","1893-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","1",",E","30",",E","30",",E","0",",E","0",",E","18931124",",,E","","","","","18931104",",,E","-18.6",",E,24,","","","","","0.0",",E,04,","3136.0","E","797.2",",E","","","-8.24",",E","-5.92",",,,E","-10.56",",,,E"
"AU000015410","1893-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","5",",E","31",",E","31",",E","0",",E","0",",E","18931229",",,E","","","","","18931218","+,,E","-27.5",",E,29,","","","","","-3.0",",E,18,+","4043.5","E","907.5",",E","","","-10.94",",E","-8.68",",,,E","-13.20",",,,E"
"AU000015410","1894-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","6",",E","31",",E","31",",E","0",",E","0",",E","18940103",",,E","","","","","18940118",",,E","-25.2",",E,03,","","","","","-6.0",",E,18,","4994.6","E","951.1",",E","","","-12.35",",E","-10.32",",,,E","-14.38",",,,E"
"AU000015410","1894-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","13",",E","28",",E","28",",E","0",",E","0",",E","18940218",",,E","","","","","18940208",",,E","-27.2",",E,18,","","","","","-2.6",",E,08,","5889.0","E","894.4",",E","","","-13.61",",E","-10.68",",,,E","-16.54",",,,E"
"AU000015410","1894-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","8",",E","31",",E","31",",E","0",",E","0",",E","18940319",",,E","","","","","18940310",",,E","-20.8",",E,19,","","","","","-4.4",",E,10,","6826.7","E","937.7",",E","","","-11.92",",E","-9.59",",,,E","-14.25",",,,E"
"AU000015410","1894-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","30",",E","28",",E","0",",E","0",",E","18940402",",,E","","","","","18940426",",,E","-14.0",",E,02,","","","","","1.0",",E,26,","7571.0","E","744.3",",E","","","-6.48",",E","-4.32",",,,E","-8.64",",,,E"
"AU000015410","1894-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","15",",E","0",",E","0",",E","18940528",",,E","","","","","18940522","+,,E","-12.2",",E,28,","","","","","2.8",",E,22,+","8245.2","E","674.2",",E","","","-3.41",",E","-0.57",",,,E","-6.26",",,,E"
"AU000015410","1894-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","27",",E","21",",E","0",",E","0",",E","18940613",",,E","","","","","18940606","+,,E","-9.6",",E,13,","","","","","4.2",",E,06,+","8883.6","E","638.4",",E","","","-2.95",",E","-0.71",",,,E","-5.19",",,,E"
"AU000015410","1894-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","17",",E","0",",E","0",",E","0",",E","18940720",",,E","","","","","18940725",",,E","-6.0",",E,20,","","","","","13.0",",E,25,","501.2","E","501.2",",E","","","2.17",",E","4.56",",,,E","-0.23",",,,E"
"AU000015410","1894-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","22",",E","8",",E","0",",E","0",",E","18940814",",,E","","","","","18940825",",,E","-9.2",",E,14,","","","","","10.8",",E,25,","1062.0","E","560.8",",E","","","0.24",",E","2.97",",,,E","-2.48",",,,E"
"AU000015410","1894-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","27",",E","12",",E","0",",E","0",",E","18940930",",,E","","","","","18940903","+,,E","-13.4",",E,30,","","","","","5.0",",E,03,+","1677.9","E","615.9",",E","","","-2.20",",E","0.29",",,,E","-4.69",",,,E"
"AU000015410","1894-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","31",",E","0",",E","0",",E","18941016",",,E","","","","","18941020",",,E","-16.0",",E,16,","","","","","-1.0",",E,20,","2418.1","E","740.2",",E","","","-5.55",",E","-3.63",",,,E","-7.46",",,,E"
"AU000015410","1894-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","3",",E","30",",E","29",",E","0",",E","0",",E","18941125",",,E","","","","","18941103",",,E","-20.0",",E,25,","","","","","0.8",",E,03,","3171.5","E","753.4",",E","","","-6.78",",E","-4.50",",,,E","-9.06",",,,E"
"AU000015410","1894-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","15",",E","31",",E","31",",E","0",",E","0",",E","18941231",",,E","","","","","18941215",",,E","-23.0",",E,31,","","","","","-6.0",",E,15,","4169.7","E","998.2",",E","","","-13.87",",E","-10.56",",,,E","-17.17",",,,E"
"AU000015410","1895-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","20",",E","31",",E","31",",E","0",",E","0",",E","18950129",",,E","","","","","18950118",",,E","-33.8",",E,29,","","","","","-4.8",",E,18,","5261.7","E","1092.0",",E","","","-16.89",",E","-13.50",",,,E","-20.28",",,,E"
"AU000015410","1895-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","18",",E","28",",E","28",",E","0",",E","0",",E","18950217",",,E","","","","","18950226",",,E","-33.8",",E,17,","","","","","-8.8",",E,26,","6294.5","E","1032.8",",E","","","-18.55",",E","-15.22",",,,E","-21.89",",,,E"
"AU000015410","1895-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","8",",E","31",",E","31",",E","0",",E","0",",E","18950305",",,E","","","","","18950324",",,E","-28.9",",E,05,","","","","","-3.6",",E,24,","7273.6","E","979.1",",E","","","-13.25",",E","-10.42",",,,E","-16.08",",,,E"
"AU000015410","1895-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","30",",E","28",",E","0",",E","0",",E","18950414",",,E","","","","","18950411",",,E","-17.2",",E,14,","","","","","2.0",",E,11,","8036.3","E","762.7",",E","","","-7.09",",E","-4.31",",,,E","-9.87",",,,E"
"AU000015410","1895-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","29",",E","0",",E","0",",E","18950516",",,E","","","","","18950531",",,E","-16.4",",E,16,","","","","","2.2",",E,31,","8759.9","E","723.6",",E","","","-5.01",",E","-2.60",",,,E","-7.42",",,,E"
"AU000015410","1895-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","27",",E","7",",E","0",",E","0",",E","18950616",",,E","","","","","18950630",",,E","-10.2",",E,16,","","","","","6.6",",E,30,","9334.7","E","574.8",",E","","","-0.83",",E","1.48",",,,E","-3.13",",,,E"
"AU000015410","1895-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","15",",E","5",",E","0",",E","0",",E","18950708",",,E","","","","","18950716",",,E","-8.0",",E,08,","","","","","9.0",",E,16,","507.5","E","507.5",",E","","","1.96",",E","4.39",",,,E","-0.46",",,,E"
"AU000015410","1895-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","22",",E","7",",E","0",",E","0",",E","18950818",",,E","","","","","18950830",",,E","-8.8",",E,18,","","","","","9.0",",E,30,","1054.5","E","547.0",",E","","","0.69",",E","3.22",",,,E","-1.85",",,,E"
"AU000015410","1895-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","14",",E","5",",E","0",",E","0",",E","18950914",",,E","","","","","18950901",",,E","-8.6",",E,14,","","","","","9.2",",E,01,","1554.1","E","499.6",",E","","","1.68",",E","3.61",",,,E","-0.25",",,,E"
"AU000015410","1895-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","2",",E","31",",E","28",",E","0",",E","0",",E","18951019",",,E","","","","","18951015",",,E","-20.0",",E,19,","","","","","3.0",",E,15,","2290.8","E","736.7",",E","","","-5.43",",E","-2.68",",,,E","-8.18",",,,E"
"AU000015410","1895-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","29",",E","27",",E","0",",E","0",",E","18951122",",,E","","","","","18951110",",,E","-16.0",",E,22,","","","","","2.0",",E,10,","3009.4","E","718.6",",E","","","-5.62",",E","-3.68",",,,E","-7.56",",,,E"
"AU000015410","1895-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","9",",E","31",",E","31",",E","0",",E","0",",E","18951209",",,E","","","","","18951206",",,E","-25.0",",E,09,","","","","","-4.8",",E,06,","3976.6","E","967.2",",E","","","-12.87",",E","-10.23",",,,E","-15.51",",,,E"
"AU000015410","1896-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","7",",E","31",",E","31",",E","0",",E","0",",E","18960110",",,E","","","","","18960131",",,E","-33.8",",E,10,","","","","","-5.4",",E,31,","4947.0","E","970.4",",E","","","-12.97",",E","-9.80",",,,E","-16.14",",,,E"
"AU000015410","1896-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","2",",E","29",",E","29",",E","0",",E","0",",E","18960224",",,E","","","","","18960206",",,E","-19.0",",E,24,","","","","","-4.8",",E,06,","5777.9","E","830.9",",E","","","-10.32",",E","-8.29",",,,E","-12.34",",,,E"
"AU000015410","1896-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","5",",E","31",",E","31",",E","0",",E","0",",E","18960331",",,E","","","","","18960326",",,E","-19.8",",E,31,","","","","","-2.0",",E,26,","6659.5","E","881.6",",E","","","-10.10",",E","-7.58",",,,E","-12.63",",,,E"
"AU000015410","1896-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","8",",E","30",",E","30",",E","0",",E","0",",E","18960405","+,,E","","","","","18960429",",,E","-20.0",",E,05,+","","","","","-1.0",",E,29,","7572.5","E","913.0",",E","","","-12.10",",E","-9.77",",,,E","-14.43",",,,E"
"AU000015410","1896-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","28",",E","0",",E","0",",E","18960505",",,E","","","","","18960528",",,E","-13.2",",E,05,","","","","","2.0",",E,28,","8340.2","E","767.7",",E","","","-6.43",",E","-3.94",",,,E","-8.92",",,,E"
"AU000015410","1896-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","28",",E","9",",E","0",",E","0",",E","18960630",",,E","","","","","18960615",",,E","-7.8",",E,30,","","","","","5.0",",E,15,","8912.0","E","571.8",",E","","","-0.73",",E","1.10",",,,E","-2.55",",,,E"
"AU000015410","1896-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","16",",E","6",",E","0",",E","0",",E","18960702",",,E","","","","","18960727",",,E","-7.6",",E,02,","","","","","7.8",",E,27,","519.5","E","519.5",",E","","","1.57",",E","3.72",",,,E","-0.57",",,,E"
"AU000015410","1896-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","28",",E","12",",E","0",",E","0",",E","18960829","+,,E","","","","","18960803",",,E","-8.0",",E,29,+","","","","","6.0",",E,03,","1123.5","E","604.0",",E","","","-1.15",",E","0.93",",,,E","-3.23",",,,E"
"AU000015410","1896-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","30",",E","14",",E","0",",E","0",",E","18960921",",,E","","","","","18960918","+,,E","-12.2",",E,21,","","","","","5.0",",E,18,+","1754.2","E","630.7",",E","","","-2.69",",E","-0.03",",,,E","-5.35",",,,E"
"AU000015410","1896-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","29",",E","0",",E","0",",E","18961024",",,E","","","","","18961010","+,,E","-13.0",",E,24,","","","","","1.0",",E,10,+","2459.5","E","705.3",",E","","","-4.42",",E","-2.45",",,,E","-6.38",",,,E"
"AU000015410","1896-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","5",",E","30",",E","30",",E","0",",E","0",",E","18961122",",,E","","","","","18961107",",,E","-22.0",",E,22,","","","","","-2.2",",E,07,","3324.1","E","864.6",",E","","","-10.49",",E","-7.97",",,,E","-13.01",",,,E"
"AU000015410","1896-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","4",",E","31",",E","31",",E","0",",E","0",",E","18961217","+,,E","","","","","18961231",",,E","-22.0",",E,17,+","","","","","-5.0",",E,31,","4256.0","E","931.9",",E","","","-11.73",",E","-9.28",",,,E","-14.17",",,,E"
"AU000015410","1897-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","11",",E","31",",E","31",",E","0",",E","0",",E","18970128",",,E","","","","","18970108",",,E","-29.0",",E,28,","","","","","-3.8",",E,08,","5241.3","E","985.3",",E","","","-13.45",",E","-10.85",",,,E","-16.05",",,,E"
"AU000015410","1897-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","6",",E","28",",E","28",",E","0",",E","0",",E","18970222",",,E","","","","","18970227",",,E","-24.6",",E,22,","","","","","-0.2",",E,27,","6062.4","E","821.1",",E","","","-10.99",",E","-8.17",",,,E","-13.81",",,,E"
"AU000015410","1897-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","9",",E","31",",E","31",",E","0",",E","0",",E","18970308",",,E","","","","","18970313",",,E","-23.0",",E,08,","","","","","-0.8",",E,13,","6979.1","E","916.7",",E","","","-11.24",",E","-8.01",",,,E","-14.47",",,,E"
"AU000015410","1897-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","1",",E","30",",E","28",",E","0",",E","0",",E","18970403",",,E","","","","","18970429",",,E","-20.0",",E,03,","","","","","1.0",",E,29,","7784.6","E","805.5",",E","","","-8.52",",E","-5.96",",,,E","-11.07",",,,E"
"AU000015410","1897-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","2",",E","31",",E","26",",E","0",",E","0",",E","18970513",",,E","","","","","18970526",",,E","-18.4",",E,13,","","","","","2.0",",E,26,","8557.9","E","773.3",",E","","","-6.61",",E","-3.65",",,,E","-9.57",",,,E"
"AU000015410","1897-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","28",",E","8",",E","0",",E","0",",E","18970618",",,E","","","","","18970629",",,E","-15.8",",E,18,","","","","","10.0",",E,29,","9138.8","E","580.9",",E","","","-1.03",",E","2.18",",,,E","-4.24",",,,E"
"AU000015410","1897-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","21",",E","7",",E","0",",E","0",",E","18970729",",,E","","","","","18970702",",,E","-6.0",",E,29,","","","","","12.0",",E,02,","532.9","E","532.9",",E","","","1.14",",E","3.75",",,,E","-1.46",",,,E"
"AU000015410","1897-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","14",",E","0",",E","0",",E","0",",E","18970824",",,E","","","","","18970818",",,E","-5.0",",E,24,","","","","","8.8",",E,18,","1056.0","E","523.1",",E","","","1.46",",E","3.68",",,,E","-0.76",",,,E"
"AU000015410","1897-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","25",",E","11",",E","0",",E","0",",E","18970921",",,E","","","","","18970925",",,E","-9.2",",E,21,","","","","","7.0",",E,25,","1637.3","E","581.3",",E","","","-1.04",",E","1.24",",,,E","-3.33",",,,E"
"AU000015410","1897-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","23",",E","0",",E","0",",E","18971010",",,E","","","","","18971001",",,E","-16.2",",E,10,","","","","","2.8",",E,01,","2389.3","E","752.0",",E","","","-5.92",",E","-3.56",",,,E","-8.29",",,,E"
"AU000015410","1897-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","3",",E","30",",E","30",",E","0",",E","0",",E","18971126",",,E","","","","","18971118",",,E","-24.8",",E,26,","","","","","0.0",",E,18,","3148.8","E","759.5",",E","","","-6.98",",E","-4.67",",,,E","-9.30",",,,E"
"AU000015410","1897-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","5",",E","31",",E","31",",E","0",",E","0",",E","18971210",",,E","","","","","18971218",",,E","-19.5",",E,10,","","","","","-1.0",",E,18,","4041.0","E","892.2",",E","","","-10.45",",E","-8.35",",,,E","-12.55",",,,E"
"AU000015410","1898-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","31",",E","0",",E","0",",E","18980124",",,E","","","","","18980117","+,,E","-15.4",",E,24,","","","","","-2.0",",E,17,+","4853.1","E","812.1",",E","","","-7.86",",E","-6.13",",,,E","-9.60",",,,E"
"AU000015410","1898-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","14",",E","28",",E","28",",E","0",",E","0",",E","18980209",",,E","","","","","18980202",",,E","-25.0",",E,09,","","","","","-3.5",",E,02,","5782.4","E","929.3",",E","","","-14.86",",E","-11.91",",,,E","-17.80",",,,E"
"AU000015410","1898-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","6",",E","31",",E","31",",E","0",",E","0",",E","18980303",",,E","","","","","18980320",",,E","-20.5",",E,03,","","","","","-1.4",",E,20,","6700.0","E","917.6",",E","","","-11.27",",E","-8.34",",,,E","-14.20",",,,E"
"AU000015410","1898-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","4",",E","30",",E","28",",E","0",",E","0",",E","18980405","+,,E","","","","","18980428",",,E","-20.0",",E,05,+","","","","","1.6",",E,28,","7489.5","E","789.5",",E","","","-7.98",",E","-4.77",",,,E","-11.20",",,,E"
"AU000015410","1898-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","29",",E","0",",E","0",",E","18980514",",,E","","","","","18980526",",,E","-13.0",",E,14,","","","","","1.0",",E,26,","8199.7","E","710.2",",E","","","-4.58",",E","-1.93",",,,E","-7.22",",,,E"
