"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056006","1911-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","19110214",",,a","","","","","43.7",",,a,14,","","","118.5",",,,a","","","","","",""
"ASN00056006","1911-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19110327",",,a","","","","","16.5",",,a,27,","","","44.2",",,,a","","","","","",""
"ASN00056006","1911-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19110412",",,a","","","","","27.9",",,a,12,","","","37.5",",,,a","","","","","",""
"ASN00056006","1911-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19110511",",,a","","","","","28.2",",,a,11,","","","49.3",",,,a","","","","","",""
"ASN00056006","1911-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19110605",",,a","","","","","5.1",",,a,05,","","","18.8",",,,a","","","","","",""
"ASN00056006","1911-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","19110712",",,a","","","","","11.9",",,a,12,","","","49.8",",,,a","","","","","",""
"ASN00056006","1911-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19110821",",,a","","","","","7.6",",,a,21,","","","26.2",",,,a","","","","","",""
"ASN00056006","1911-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19110922",",,a","","","","","17.8",",,a,22,","","","54.7",",,,a","","","","","",""
"ASN00056006","1911-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","19111017",",,a","","","","","35.8",",,a,17,","","","77.9",",,,a","","","","","",""
"ASN00056006","1911-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","7",",a","2",",a","","","","","","","","","","","","","19111123",",,a","","","","","61.0",",,a,23,","","","140.3",",,,a","","","","","",""
"ASN00056006","1911-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19111230",",,a","","","","","23.4",",,a,30,","","","64.3",",,,a","","","","","",""
"ASN00056006","1912-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19120106",",,a","","","","","15.2",",,a,06,","","","41.4",",,,a","","","","","",""
"ASN00056006","1912-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","10",",a","0",",a","","","","","","","","","","","","","19120210",",,a","","","","","8.9",",,a,10,","","","45.9",",,,a","","","","","",""
"ASN00056006","1912-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19120302",",,a","","","","","39.6",",,a,02,","","","79.8",",,,a","","","","","",""
"ASN00056006","1912-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00056006","1912-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19120530",",,a","","","","","7.6",",,a,30,","","","9.9",",,,a","","","","","",""
"ASN00056006","1912-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19120611",",,a","","","","","39.9",",,a,11,","","","82.5",",,,a","","","","","",""
"ASN00056006","1912-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","19120715",",,a","","","","","33.0",",,a,15,","","","86.7",",,,a","","","","","",""
"ASN00056006","1912-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19120828",",,a","","","","","10.2",",,a,28,","","","36.5",",,,a","","","","","",""
"ASN00056006","1912-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19120919",",,a","","","","","24.6",",,a,19,","","","37.3",",,,a","","","","","",""
"ASN00056006","1912-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","2",",a","","","","","","","","","","","","","19121023",",,a","","","","","43.7",",,a,23,","","","124.0",",,,a","","","","","",""
"ASN00056006","1912-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19121128",",,a","","","","","8.9",",,a,28,","","","28.3",",,,a","","","","","",""
"ASN00056006","1912-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19121231",",,a","","","","","11.7",",,a,31,","","","35.1",",,,a","","","","","",""
"ASN00056006","1913-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","8",",a","0",",a","","","","","","","","","","","","","19130120",",,a","","","","","16.3",",,a,20,","","","63.2",",,,a","","","","","",""
"ASN00056006","1913-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19130216",",,a","","","","","49.0",",,a,16,","","","66.6",",,,a","","","","","",""
"ASN00056006","1913-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19130321",",,a","","","","","45.2",",,a,21,","","","94.1",",,,a","","","","","",""
"ASN00056006","1913-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","19130407",",,a","","","","","27.4",",,a,07,","","","49.3",",,,a","","","","","",""
"ASN00056006","1913-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","11",",a","9",",a","1",",a","","","","","","","","","","","","","19130514",",,a","","","","","35.6",",,a,14,","","","110.3",",,,a","","","","","",""
"ASN00056006","1913-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","19130622",",,a","","","","","23.9",",,a,22,","","","80.9",",,,a","","","","","",""
"ASN00056006","1913-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19130728",",,a","","","","","12.4",",,a,28,","","","12.4",",,,a","","","","","",""
"ASN00056006","1913-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19130809",",,a","","","","","7.1",",,a,09,","","","8.6",",,,a","","","","","",""
"ASN00056006","1913-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","19130920",",,a","","","","","9.7",",,a,20,","","","38.2",",,,a","","","","","",""
"ASN00056006","1913-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19131028",",,a","","","","","40.6",",,a,28,","","","69.3",",,,a","","","","","",""
"ASN00056006","1913-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19131102",",,a","","","","","14.5",",,a,02,","","","18.3",",,,a","","","","","",""
"ASN00056006","1913-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19131219",",,a","","","","","32.8",",,a,19,","","","59.2",",,,a","","","","","",""
"ASN00056006","1914-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19140113",",,a","","","","","40.9",",,a,13,","","","87.9",",,,a","","","","","",""
"ASN00056006","1914-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19140225",",,a","","","","","57.2",",,a,25,","","","99.8",",,,a","","","","","",""
"ASN00056006","1914-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","9",",a","5",",a","","","","","","","","","","","","","19140322",",,a","","","","","45.0",",,a,22,","","","210.2",",,,a","","","","","",""
"ASN00056006","1914-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19140422",",,a","","","","","8.6",",,a,22,","","","17.7",",,,a","","","","","",""
"ASN00056006","1914-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19140518",",,a","","","","","11.2",",,a,18,","","","36.9",",,,a","","","","","",""
"ASN00056006","1914-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19140618",",,a","","","","","16.0",",,a,18,","","","37.1",",,,a","","","","","",""
"ASN00056006","1914-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19140702","+,,a","","","","","6.1",",,a,02,+","","","26.6",",,,a","","","","","",""
"ASN00056006","1914-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19140810",",,a","","","","","2.5",",,a,10,","","","2.5",",,,a","","","","","",""
"ASN00056006","1914-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19140915",",,a","","","","","2.5",",,a,15,","","","5.0",",,,a","","","","","",""
"ASN00056006","1914-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19141017",",,a","","","","","30.0",",,a,17,","","","62.0",",,,a","","","","","",""
"ASN00056006","1914-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","11",",a","8",",a","2",",a","","","","","","","","","","","","","19141122","+,,a","","","","","26.2",",,a,22,+","","","96.4",",,,a","","","","","",""
"ASN00056006","1914-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","12",",a","10",",a","0",",a","","","","","","","","","","","","","19141204",",,a","","","","","16.5",",,a,04,","","","96.7",",,,a","","","","","",""
"ASN00056006","1915-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19150101",",,a","","","","","15.5",",,a,01,","","","36.7",",,,a","","","","","",""
"ASN00056006","1915-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19150208",",,a","","","","","11.2",",,a,08,","","","27.2",",,,a","","","","","",""
"ASN00056006","1915-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19150331",",,a","","","","","4.8",",,a,31,","","","12.4",",,,a","","","","","",""
"ASN00056006","1915-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19150404",",,a","","","","","42.7",",,a,04,","","","73.2",",,,a","","","","","",""
"ASN00056006","1915-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19150515",",,a","","","","","17.5",",,a,15,","","","53.8",",,,a","","","","","",""
"ASN00056006","1915-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19150620",",,a","","","","","14.2",",,a,20,","","","41.0",",,,a","","","","","",""
"ASN00056006","1915-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19150720",",,a","","","","","15.2",",,a,20,","","","50.9",",,,a","","","","","",""
"ASN00056006","1915-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19150824",",,a","","","","","20.8",",,a,24,","","","52.6",",,,a","","","","","",""
"ASN00056006","1915-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19150920",",,a","","","","","34.8",",,a,20,","","","53.0",",,,a","","","","","",""
"ASN00056006","1915-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19151002",",,a","","","","","14.0",",,a,02,","","","27.2",",,,a","","","","","",""
"ASN00056006","1915-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19151126",",,a","","","","","6.4",",,a,26,","","","8.2",",,,a","","","","","",""
"ASN00056006","1915-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","11",",a","8",",a","2",",a","","","","","","","","","","","","","19151209",",,a","","","","","42.7",",,a,09,","","","137.5",",,,a","","","","","",""
"ASN00056006","1916-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","8",",a","1",",a","","","","","","","","","","","","","19160121",",,a","","","","","30.0",",,a,21,","","","96.6",",,,a","","","","","",""
"ASN00056006","1916-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19160227",",,a","","","","","61.7",",,a,27,","","","95.2",",,,a","","","","","",""
"ASN00056006","1916-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19160314",",,a","","","","","7.1",",,a,14,","","","27.8",",,,a","","","","","",""
"ASN00056006","1916-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","3",",a","","","","","","","","","","","","","19160411",",,a","","","","","42.4",",,a,11,","","","160.7",",,,a","","","","","",""
"ASN00056006","1916-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160505",",,a","","","","","9.1",",,a,05,","","","9.1",",,,a","","","","","",""
"ASN00056006","1916-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","9",",a","1",",a","","","","","","","","","","","","","19160615",",,a","","","","","32.3",",,a,15,","","","89.4",",,,a","","","","","",""
"ASN00056006","1916-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19160719",",,a","","","","","24.9",",,a,19,","","","71.2",",,,a","","","","","",""
"ASN00056006","1916-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","12",",a","8",",a","2",",a","","","","","","","","","","","","","19160829",",,a","","","","","29.5",",,a,29,","","","116.9",",,,a","","","","","",""
"ASN00056006","1916-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19160925",",,a","","","","","17.0",",,a,25,","","","36.9",",,,a","","","","","",""
"ASN00056006","1916-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","19161017",",,a","","","","","50.8",",,a,17,","","","105.7",",,,a","","","","","",""
"ASN00056006","1916-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","9",",a","2",",a","","","","","","","","","","","","","19161127",",,a","","","","","41.1",",,a,27,","","","124.4",",,,a","","","","","",""
"ASN00056006","1916-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","7",",a","4",",a","","","","","","","","","","","","","19161213",",,a","","","","","69.3",",,a,13,","","","222.8",",,,a","","","","","",""
"ASN00056006","1917-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","19170123",",,a","","","","","50.3",",,a,23,","","","145.4",",,,a","","","","","",""
"ASN00056006","1917-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","8",",a","6",",a","2",",a","","","","","","","","","","","","","19170224",",,a","","","","","31.5",",,a,24,","","","83.5",",,,a","","","","","",""
"ASN00056006","1917-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19170319",",,a","","","","","24.6",",,a,19,","","","33.7",",,,a","","","","","",""
"ASN00056006","1917-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19170426",",,a","","","","","13.2",",,a,26,","","","13.2",",,,a","","","","","",""
"ASN00056006","1917-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19170506",",,a","","","","","6.4",",,a,06,","","","8.9",",,,a","","","","","",""
"ASN00056006","1917-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19170608",",,a","","","","","12.2",",,a,08,","","","32.3",",,,a","","","","","",""
"ASN00056006","1917-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19170712",",,a","","","","","15.2",",,a,12,","","","43.2",",,,a","","","","","",""
"ASN00056006","1917-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19170819",",,a","","","","","13.5",",,a,19,","","","32.3",",,,a","","","","","",""
