"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000006306","1998-07","47.8","13.0","437.0","SALZBURG, AU","102.6","E","53.6",",E","21",",E","17",",E","0",",E","","","0",",E","0",",E","0",",E","22",",E","2",",E","19980708",",,E","","","19980703",",,E","19980721",",,E","7.7",",E,08,","","","21.9",",,E,03,","34.4",",E,21,","33.7","E","33.7",",E","182.0",",,,E","18.98",",E","23.83",",,,E","14.12",",,,E"
"AU000006306","1998-08","47.8","13.0","437.0","SALZBURG, AU","156.8","E","54.2",",E","10",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","22",",E","2",",E","19980830",",,E","","","19980821",",,E","19980812",",,E","6.5",",E,30,","","","18.1",",,E,21,","33.6",",E,12,","74.8","E","41.1",",E","68.5",",,,E","18.75",",E","23.91",",,,E","13.60",",,,E"
"AU000006306","1998-09","47.8","13.0","437.0","SALZBURG, AU","162.8","E","6.0",",E","17",",E","12",",E","2",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","19980921",",,E","","","19980905",",,E","19980910",",,E","4.9",",E,21,","","","32.8",",,E,05,","28.5",",E,10,","208.1","E","133.3",",E","145.4",",,,E","14.09",",E","18.66",",,,E","9.51",",,,E"
"AU000006306","1998-10","47.8","13.0","437.0","SALZBURG, AU","162.8","E","0.0",",E","18",",E","15",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19981031",",,E","","","19981005",",,E","19981017",",,E","1.7",",E,31,","","","11.2",",,E,05,","19.7",",E,17,","449.3","E","241.2",",E","93.5",",,,E","10.55",",E","13.83",",,,E","7.27",",,,E"
"AU000006306","1998-11","47.8","13.0","437.0","SALZBURG, AU","162.8","E","0.0",",E","14",",E","9",",E","1",",E","","","1",",E","18",",E","7",",E","0",",E","0",",E","19981122",",,E","","","19981109",",,E","19981101",",,E","-17.8",",E,22,","","","41.6",",,E,09,","14.2",",E,01,","957.7","E","508.4",",E","111.4",",,,E","1.39",",E","4.72",",,,E","-1.95",",,,E"
"AU000006306","1998-12","47.8","13.0","437.0","SALZBURG, AU","162.8","E","0.0",",E","15",",E","5",",E","0",",E","","","0",",E","23",",E","8",",E","0",",E","0",",E","19981210",",,E","","","19981214",",,E","19981213",",,E","-16.2",",E,10,","","","12.0",",,E,14,","11.2",",E,13,","1508.2","E","550.5",",E","45.1",",,,E","0.57",",E","3.50",",,,E","-2.35",",,,E"
"AU000006306","1999-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","24",",E","4",",E","0",",E","0",",E","19990131",",,E","","","19990128",",,E","19990111",",,E","-9.8",",E,31,","","","17.0",",,E,28,","13.7",",E,11,","2027.9","E","519.7",",E","52.8",",,,E","1.57",",E","5.31",",,,E","-2.17",",,,E"
"AU000006306","1999-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","20",",E","10",",E","1",",E","26","1,","0",",E","24",",E","8",",E","0",",E","0",",E","19990212",",,E","19990215",",1,S","19990221",",,E","19990227",",,E","-15.4",",E,12,","259","1,,S,15,","27.4",",,E,21,","13.8",",E,27,","2565.7","E","537.8",",E","110.3",",,,E","-0.87",",E","2.36",",,,E","-4.11",",,,E"
"AU000006306","1999-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","16",",E","11",",E","0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","19990319",",,E","","","19990306",",,E","19990325",",,E","-6.3",",E,19,","","","7.9",",,E,06,","19.7",",E,25,","2944.8","E","379.1",",E","64.1",",,,E","6.10",",E","11.07",",,,E","1.14",",,,E"
"AU000006306","1999-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","13",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19990417","+,,E","","","19990404",",,E","19990429",",,E","1.4",",E,17,+","","","26.6",",,E,04,","21.3",",E,29,","3198.9","E","254.1",",E","95.5",",,,E","9.86",",E","14.62",",,,E","5.11",",,,E"
"AU000006306","1999-05","47.8","13.0","437.0","SALZBURG, AU","12.9","E","12.9",",E","17",",E","14",",E","3",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","19990517",",,E","","","19990520",",,E","19990530",",,E","1.8",",E,17,","","","44.9",",,E,20,","29.8",",E,30,","3302.1","E","103.2",",E","228.2",",,,E","15.42",",E","20.71",",,,E","10.14",",,,E"
"AU000006306","1999-06","47.8","13.0","437.0","SALZBURG, AU","24.5","E","11.6",",E","18",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19990609",",,E","","","19990618",",,E","19990602",",,E","6.7",",E,09,","","","22.1",",,E,18,","29.4",",E,02,","3368.1","E","66.0",",E","90.8",",,,E","16.52",",E","21.62",",,,E","11.42",",,,E"
"AU000006306","1999-07","47.8","13.0","437.0","SALZBURG, AU","72.7","E","48.2",",E","14",",E","11",",E","3",",E","","","0",",E","0",",E","0",",E","24",",E","2",",E","19990725",",,E","","","19990722",",,E","19990705",",,E","7.6",",E,25,","","","34.5",",,E,22,","33.3",",E,05,","28.6","E","28.6",",E","165.2",",,,E","18.96",",E","24.24",",,,E","13.69",",,,E"
"AU000006306","1999-08","47.8","13.0","437.0","SALZBURG, AU","95.6","E","22.9",",E","15",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","19990823",",,E","","","19990809",",,E","19990809",",,E","7.9",",E,23,","","","24.3",",,E,09,","28.2",",E,09,","64.8","E","36.2",",E","125.8",",,,E","17.91",",E","22.59",",,,E","13.22",",,,E"
"AU000006306","1999-09","47.8","13.0","437.0","SALZBURG, AU","103.1","E","7.5",",E","13",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","19990905",",,E","","","19990907",",,E","19990912",",,E","8.1",",E,05,","","","18.9",",,E,07,","26.6",",E,12,","99.0","E","34.2",",E","79.0",",,,E","17.44",",E","22.72",",,,E","12.16",",,,E"
"AU000006306","1999-10","47.8","13.0","437.0","SALZBURG, AU","103.1","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","19991019",",,E","","","19991003",",,E","19991002",",,E","-4.8",",E,19,","","","16.8",",,E,03,","20.3",",E,02,","344.5","E","245.5",",E","50.3",",,,E","10.41",",E","15.13",",,,E","5.70",",,,E"
"AU000006306","1999-11","47.8","13.0","437.0","SALZBURG, AU","103.1","E","0.0",",E","15",",E","12",",E","0",",E","","","0",",E","15",",E","3",",E","0",",E","0",",E","19991121",",,E","","","19991109",",,E","19991102",",,E","-14.7",",E,21,","","","17.3",",,E,09,","18.8",",E,02,","824.3","E","479.8",",E","95.5",",,,E","2.34",",E","5.23",",,,E","-0.55",",,,E"
"AU000006306","1999-12","47.8","13.0","437.0","SALZBURG, AU","103.1","E","0.0",",E","17",",E","11",",E","0",",E","","","0",",E","19",",E","7",",E","0",",E","0",",E","19991223",",,E","","","19991225",",,E","19991226",",,E","-13.0",",E,23,","","","11.4",",,E,25,","10.0",",E,26,","1359.0","E","534.7",",E","79.7",",,,E","1.08",",E","3.87",",,,E","-1.70",",,,E"
"AU000006306","2000-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","10",",E","7",",E","0",",E","","","2",",E","28",",E","6",",E","0",",E","0",",E","20000125",",,E","","","20000130",",,E","20000131",",,E","-21.6",",E,25,","","","14.4",",,E,30,","12.7",",E,31,","1977.8","E","618.8",",E","51.2",",,,E","-1.63",",E","1.98",",,,E","-5.24",",,,E"
"AU000006306","2000-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","17",",E","9",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","20000222",",,E","","","20000213",",,E","20000228",",,E","-4.6",",E,22,","","","8.2",",,E,13,","17.8",",E,28,","2381.9","E","404.1",",E","66.1",",,,E","4.40",",E","8.04",",,,E","0.76",",,,E"
"AU000006306","2000-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","19",",E","15",",E","1",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","20000306",",,E","","","20000317",",,E","20000323","+,,E","-3.9",",E,06,","","","29.5",",,E,17,","17.6",",E,23,+","2760.0","E","378.1",",E","154.2",",,,E","6.14",",E","10.36",",,,E","1.91",",,,E"
"AU000006306","2000-04","47.8","13.0","437.0","SALZBURG, AU","3.2","E","3.2",",E","7",",E","2",",E","0",",E","","","0",",E","2",",E","0",",E","11",",E","0",",E","20000407",",,E","","","20000405",",,E","20000423",",,E","-2.1",",E,07,","","","16.6",",,E,05,","27.9",",E,23,","2958.1","E","198.1",",E","30.5",",,,E","11.84",",E","18.00",",,,E","5.67",",,,E"
"AU000006306","2000-05","47.8","13.0","437.0","SALZBURG, AU","14.8","E","11.6",",E","16",",E","14",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","20000521",",,E","","","20000512",",,E","20000511",",,E","4.7",",E,21,","","","29.0",",,E,12,","28.0",",E,11,","3036.3","E","78.2",",E","115.3",",,,E","16.18",",E","22.23",",,,E","10.13",",,,E"
"AU000006306","2000-06","47.8","13.0","437.0","SALZBURG, AU","74.6","E","59.8",",E","9",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","20000601",",,E","","","20000605",",,E","20000621",",,E","6.5",",E,01,","","","34.7",",,E,05,","31.6",",E,21,","3080.7","E","44.4",",E","95.4",",,,E","18.85",",E","24.82",",,,E","12.88",",,,E"
"AU000006306","2000-07","47.8","13.0","437.0","SALZBURG, AU","102.7","E","28.1",",E","22",",E","16",",E","2",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","20000718",",,E","","","20000703",",,E","20000703",",,E","8.8",",E,18,","","","27.4",",,E,03,","28.8",",E,03,","56.6","E","56.6",",E","146.7",",,,E","17.41",",E","22.22",",,,E","12.61",",,,E"
"AU000006306","2000-08","47.8","13.0","437.0","SALZBURG, AU","172.4","E","69.7",",E","13",",E","12",",E","2",",E","","","0",",E","0",",E","0",",E","26",",E","2",",E","20000827",",,E","","","20000803",",,E","20000820",",,E","8.2",",E,27,","","","32.6",",,E,03,","32.9",",E,20,","72.8","E","16.2",",E","161.6",",,,E","20.06",",E","25.77",",,,E","14.34",",,,E"
"AU000006306","2000-09","47.8","13.0","437.0","SALZBURG, AU","175.5","E","3.1",",E","11",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","20000924",",,E","","","20000920",",,E","20000930","+,,E","4.1",",E,24,","","","29.3",",,E,20,","25.7",",E,30,+","165.5","E","92.7",",E","107.0",",,,E","15.35",",E","20.19",",,,E","10.50",",,,E"
"AU000006306","2000-10","47.8","13.0","437.0","SALZBURG, AU","176.5","E","1.0",",E","13",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","4",",E","0",",E","20001011",",,E","","","20001002",",,E","20001015",",,E","2.9",",E,11,","","","21.3",",,E,02,","27.8",",E,15,","364.6","E","199.1",",E","116.1",",,,E","11.94",",E","16.16",",,,E","7.72",",,,E"
"AU000006306","2000-11","47.8","13.0","437.0","SALZBURG, AU","176.5","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","20001119",",,E","","","20001103",",,E","20001103",",,E","-4.1",",E,19,","","","8.6",",,E,03,","20.3",",E,03,","721.3","E","356.7",",E","54.2",",,,E","6.44",",E","10.74",",,,E","2.15",",,,E"
"AU000006306","2000-12","47.8","13.0","437.0","SALZBURG, AU","176.5","E","0.0",",E","11",",E","8",",E","1",",E","","","0",",E","16",",E","2",",E","0",",E","0",",E","20001223",",,E","","","20001219",",,E","20001213",",,E","-10.5",",E,23,","","","25.9",",,E,19,","14.7",",E,13,","1212.9","E","491.6",",E","67.4",",,,E","2.48",",E","5.81",",,,E","-0.86",",,,E"
"AU000006306","2001-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","10",",E","4",",E","0",",E","","","0",",E","22",",E","7",",E","0",",E","0",",E","20010116","+,,E","","","20010108",",,E","20010105",",,E","-12.7",",E,16,+","","","20.6",",,E,08,","10.8",",E,05,","1783.3","E","570.4",",E","47.1",",,,E","-0.07",",E","3.61",",,,E","-3.75",",,,E"
"AU000006306","2001-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","14",",E","8",",E","0",",E","","","0",",E","13",",E","2",",E","0",",E","0",",E","20010225",",,E","","","20010203",",,E","20010208",",,E","-8.0",",E,25,","","","14.7",",,E,03,","17.6",",E,08,","2208.3","E","425.0",",E","64.4",",,,E","3.16",",E","6.94",",,,E","-0.63",",,,E"
"AU000006306","2001-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","22",",E","13",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","20010301",",,E","","","20010323",",,E","20010312",",,E","-4.1",",E,01,","","","12.2",",,E,23,","19.3",",E,12,","2534.9","E","326.6",",E","100.7",",,,E","7.80",",E","12.24",",,,E","3.36",",,,E"
"AU000006306","2001-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","19",",E","10",",E","1",",E","","","0",",E","4",",E","0",",E","3",",E","0",",E","20010423",",,E","","","20010407",",,E","20010430",",,E","-2.1",",E,23,","","","29.4",",,E,07,","25.5",",E,30,","2842.6","E","307.7",",E","129.6",",,,E","8.08",",E","12.77",",,,E","3.38",",,,E"
"AU000006306","2001-05","47.8","13.0","437.0","SALZBURG, AU","20.6","E","20.6",",E","11",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","20010520",",,E","","","20010531",",,E","20010501",",,E","3.1",",E,20,","","","21.6",",,E,31,","28.8",",E,01,","2923.5","E","80.9",",E","68.0",",,,E","16.39",",E","22.65",",,,E","10.13",",,,E"
"AU000006306","2001-06","47.8","13.0","437.0","SALZBURG, AU","37.7","E","17.1",",E","17",",E","16",",E","1",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","20010604",",,E","","","20010610",",,E","20010627",",,E","5.8",",E,04,","","","35.7",",,E,10,","31.6",",E,27,","3008.6","E","85.1",",E","182.2",",,,E","16.07",",E","21.23",",,,E","10.90",",,,E"
"AU000006306","2001-07","47.8","13.0","437.0","SALZBURG, AU","101.3","E","63.6",",E","13",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","1",",E","20010704",",,E","","","20010720",",,E","20010707",",,E","7.9",",E,04,","","","24.7",",,E,20,","33.1",",E,07,","13.0","E","13.0",",E","92.9",",,,E","19.97",",E","25.73",",,,E","14.20",",,,E"
"AU000006306","2001-08","47.8","13.0","437.0","SALZBURG, AU","176.9","E","75.6",",E","12",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","0",",E","20010830","+,,E","","","20010820",",,E","20010815",",,E","9.1",",E,30,+","","","23.0",",,E,20,","31.2",",E,15,","24.5","E","11.5",",E","139.0",",,,E","20.40",",E","26.03",",,,E","14.77",",,,E"
"AU000006306","2001-09","47.8","13.0","437.0","SALZBURG, AU","176.9","E","0.0",",E","18",",E","14",",E","1",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","20010919",",,E","","","20010908",",,E","20010903",",,E","3.6",",E,19,","","","35.0",",,E,08,","23.5",",E,03,","197.8","E","173.3",",E","149.6",",,,E","12.56",",E","15.93",",,,E","9.18",",,,E"
"AU000006306","2001-10","47.8","13.0","437.0","SALZBURG, AU","179.4","E","2.5",",E","8",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","20011020",",,E","","","20011024",",,E","20011002",",,E","5.3",",E,20,","","","17.1",",,E,24,","26.8",",E,02,","339.9","E","142.1",",E","49.2",",,,E","13.83",",E","18.91",",,,E","8.74",",,,E"
"AU000006306","2001-11","47.8","13.0","437.0","SALZBURG, AU","179.4","E","0.0",",E","16",",E","10",",E","1",",E","","","0",",E","18",",E","0",",E","0",",E","0",",E","20011116",",,E","","","20011125",",,E","20011101",",,E","-7.9",",E,16,","","","25.9",",,E,25,","19.3",",E,01,","807.9","E","468.0",",E","103.5",",,,E","2.73",",E","5.82",",,,E","-0.35",",,,E"
"AU000006306","2001-12","47.8","13.0","437.0","SALZBURG, AU","179.4","E","0.0",",E","16",",E","8",",E","1",",E","","","3",",E","23",",E","12",",E","0",",E","0",",E","20011214",",,E","","","20011206",",,E","20011206",",,E","-20.2",",E,14,","","","25.9",",,E,06,","11.3",",E,06,","1447.1","E","639.2",",E","97.5",",,,E","-2.29",",E","0.85",",,,E","-5.43",",,,E"
"AU000006306","2002-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","9",",E","2",",E","0",",E","","","0",",E","19",",E","15",",E","0",",E","0",",E","20020104",",,E","","","20020127",",,E","20020131",",,E","-17.1",",E,04,","","","10.4",",,E,27,","15.5",",E,31,","2071.6","E","624.5",",E","21.8",",,,E","-1.81",",E","2.48",",,,E","-6.10",",,,E"
"AU000006306","2002-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","16",",E","7",",E","0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","20020222",",,E","","","20020227",",,E","20020203",",,E","-6.2",",E,22,","","","9.4",",,E,27,","17.1",",E,03,","2424.7","E","353.1",",E","58.2",",,,E","5.72",",E","9.92",",,,E","1.52",",,,E"
"AU000006306","2002-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","10",",E","7",",E","3",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","20020328",",,E","","","20020319",",,E","20020314",",,E","-4.8",",E,28,","","","46.5",",,E,19,","20.4",",E,14,","2777.9","E","353.2",",E","147.5",",,,E","6.94",",E","12.55",",,,E","1.33",",,,E"
"AU000006306","2002-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","9",",E","6",",E","1",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","20020407",",,E","","","20020423",",,E","20020426",",,E","-5.1",",E,07,","","","30.0",",,E,23,","20.6",",E,26,","3063.4","E","285.5",",E","80.9",",,,E","8.82",",E","14.34",",,,E","3.29",",,,E"
"AU000006306","2002-05","47.8","13.0","437.0","SALZBURG, AU","9.7","E","9.7",",E","13",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","20020507",",,E","","","20020518",",,E","20020517",",,E","4.0",",E,07,","","","23.9",",,E,18,","28.1",",E,17,","3151.9","E","88.5",",E","83.2",",,,E","15.79",",E","21.37",",,,E","10.21",",,,E"
"AU000006306","2002-06","47.8","13.0","437.0","SALZBURG, AU","88.8","E","79.1",",E","12",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","25",",E","3",",E","20020603",",,E","","","20020609",",,E","20020619",",,E","5.0",",E,03,","","","15.8",",,E,09,","32.8",",E,19,","3187.9","E","36.0",",E","96.6",",,,E","19.77",",E","25.40",",,,E","14.14",",,,E"
"AU000006306","2002-07","47.8","13.0","437.0","SALZBURG, AU","134.4","E","45.6",",E","19",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","20020705",",,E","","","20020703",",,E","20020709",",,E","9.0",",E,05,","","","19.6",",,E,03,","32.0",",E,09,","15.7","E","15.7",",E","102.9",",,,E","19.30",",E","24.52",",,,E","14.07",",,,E"
"AU000006306","2002-08","47.8","13.0","437.0","SALZBURG, AU","171.6","E","37.2",",E","15",",E","10",",E","3",",E","","","0",",E","0",",E","0",",E","27",",E","0",",E","20020823",",,E","","","20020806",",,E","20020826",",,E","10.8",",E,23,","","","101.5",",,E,06,","29.5",",E,26,","28.7","E","13.0",",E","312.0",",,,E","19.11",",E","24.04",",,,E","14.19",",,,E"
"AU000006306","2002-09","47.8","13.0","437.0","SALZBURG, AU","173.6","E","2.0",",E","16",",E","15",",E","2",",E","","","0",",E","1",",E","0",",E","8",",E","0",",E","20020929",",,E","","","20020923",",,E","20020909",",,E","-0.2",",E,29,","","","37.3",",,E,23,","27.2",",E,09,","180.2","E","151.5",",E","194.3",",,,E","13.35",",E","17.66",",,,E","9.04",",,,E"
"AU000006306","2002-10","47.8","13.0","437.0","SALZBURG, AU","173.6","E","0.0",",E","17",",E","9",",E","0",",E","","","0",",E","1",",E","0",",E","1",",E","0",",E","20021009",",,E","","","20021012",",,E","20021016",",,E","-1.3",",E,09,","","","23.6",",,E,12,","21.7",",E,16,","441.6","E","261.4",",E","103.8",",,,E","9.90",",E","14.16",",,,E","5.65",",,,E"
"AU000006306","2002-11","47.8","13.0","437.0","SALZBURG, AU","173.6","E","0.0",",E","13",",E","9",",E","0",",E","","","0",",E","3",",E","0",",E","1",",E","0",",E","20021107",",,E","","","20021104",",,E","20021116",",,E","-3.5",",E,07,","","","24.3",",,E,04,","24.1",",E,16,","768.5","E","326.9",",E","89.1",",,,E","7.44",",E","11.22",",,,E","3.65",",,,E"
"AU000006306","2002-12","47.8","13.0","437.0","SALZBURG, AU","173.6","E","0.0",",E","18",",E","9",",E","0",",E","","","0",",E","14",",E","7",",E","0",",E","0",",E","20021211",",,E","","","20021228",",,E","20021228",",,E","-10.0",",E,11,","","","19.6",",,E,28,","13.1",",E,28,","1284.6","E","516.1",",E","96.9",",,,E","1.69",",E","4.00",",,,E","-0.63",",,,E"
"AU000006306","2003-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","21",",E","11",",E","0",",E","","","2",",E","25",",E","9",",E","0",",E","0",",E","20030113",",,E","","","20030124",",,E","20030103",",,E","-19.5",",E,13,","","","20.8",",,E,24,","11.3",",E,03,","1897.1","E","612.5",",E","87.9",",,,E","-1.43",",E","1.87",",,,E","-4.73",",,,E"
"AU000006306","2003-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","7",",E","3",",E","0",",E","27","1,","0",",E","28",",E","12",",E","0",",E","0",",E","20030215",",,E","20030209",",1,S","20030208",",,E","20030228",",,E","-17.2",",E,15,","310","1,,S,09,","17.1",",,E,08,","11.8",",E,28,","2520.4","E","623.3",",E","29.5",",,,E","-3.93",",E","1.36",",,,E","-9.21",",,,E"
"AU000006306","2003-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","7",",E","3",",E","0",",E","","","0",",E","16",",E","0",",E","0",",E","0",",E","20030323",",,E","","","20030312",",,E","20030327","+,,E","-6.8",",E,23,","","","11.2",",,E,12,","20.1",",E,27,+","2894.8","E","374.4",",E","31.2",",,,E","6.25",",E","11.82",",,,E","0.69",",,,E"
"AU000006306","2003-04","47.8","13.0","437.0","SALZBURG, AU","1.9","E","1.9",",E","13",",E","5",",E","0",",E","","","0",",E","7",",E","1",",E","5",",E","0",",E","20030407",",,E","","","20030402",",,E","20030430",",,E","-4.3",",E,07,","","","8.2",",,E,02,","30.3",",E,30,","3171.7","E","276.9",",E","37.7",",,,E","9.17",",E","15.20",",,,E","3.13",",,,E"
"AU000006306","2003-05","47.8","13.0","437.0","SALZBURG, AU","21.3","E","19.4",",E","13",",E","9",",E","2",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","20030516",",,E","","","20030513",",,E","20030506",",,E","2.1",",E,16,","","","30.5",",,E,13,","31.2",",E,06,","3251.8","E","80.1",",E","143.3",",,,E","16.38",",E","22.55",",,,E","10.20",",,,E"
"AU000006306","2003-06","47.8","13.0","437.0","SALZBURG, AU","129.5","E","108.2",",E","10",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","3",",E","20030622",",,E","","","20030605",",,E","20030623",",,E","9.8",",E,22,","","","17.3",",,E,05,","33.8",",E,23,","3251.8","E","0.0",",E","86.7",",,,E","21.94",",E","27.70",",,,E","16.18",",,,E"
"AU000006306","2003-07","47.8","13.0","437.0","SALZBURG, AU","202.9","E","73.4",",E","15",",E","9",",E","2",",E","","","0",",E","0",",E","0",",E","29",",E","3",",E","20030714",",,E","","","20030728",",,E","20030727",",,E","9.5",",E,14,","","","32.1",",,E,28,","34.6",",E,27,","9.5","E","9.5",",E","144.6",",,,E","20.39",",E","26.52",",,,E","14.26",",,,E"
"AU000006306","2003-08","47.8","13.0","437.0","SALZBURG, AU","339.6","E","136.7",",E","9",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","8",",E","20030826",",,E","","","20030830",",,E","20030813",",,E","9.1",",E,26,","","","16.4",",,E,30,","35.9",",E,13,","15.2","E","5.7",",E","78.1",",,,E","22.56",",E","28.96",",,,E","16.15",",,,E"
"AU000006306","2003-09","47.8","13.0","437.0","SALZBURG, AU","343.8","E","4.2",",E","11",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","20030925",",,E","","","20030909",",,E","20030920",",,E","1.0",",E,25,","","","36.9",",,E,09,","26.8",",E,20,","131.1","E","115.9",",E","118.1",",,,E","14.61",",E","20.02",",,,E","9.20",",,,E"
"AU000006306","2003-10","47.8","13.0","437.0","SALZBURG, AU","343.8","E","0.0",",E","12",",E","7",",E","2",",E","","","0",",E","12",",E","0",",E","2",",E","0",",E","20031027",",,E","","","20031005",",,E","20031002",",,E","-6.4",",E,27,","","","37.6",",,E,05,","23.9",",E,02,","483.6","E","352.5",",E","125.1",",,,E","6.96",",E","11.66",",,,E","2.27",",,,E"
"AU000006306","2003-11","47.8","13.0","437.0","SALZBURG, AU","343.8","E","0.0",",E","5",",E","4",",E","0",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","20031130",",,E","","","20031101",",,E","20031101",",,E","-4.3",",E,30,","","","12.0",",,E,01,","15.8",",E,01,","874.0","E","390.4",",E","32.5",",,,E","5.32",",E","9.83",",,,E","0.81",",,,E"
"AU000006306","2003-12","47.8","13.0","437.0","SALZBURG, AU","343.8","E","0.0",",E","12",",E","4",",E","0",",E","","","0",",E","23",",E","2",",E","0",",E","0",",E","20031225",",,E","","","20031214",",,E","20031203",",,E","-14.4",",E,25,","","","11.4",",,E,14,","13.3",",E,03,","1414.2","E","540.2",",E","38.6",",,,E","0.91",",E","5.04",",,,E","-3.23",",,,E"
"AU000006306","2004-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","21",",E","14",",E","0",",E","","","0",",E","25",",E","7",",E","0",",E","0",",E","20040124",",,E","","","20040106",",,E","20040114",",,E","-16.6",",E,24,","","","16.4",",,E,06,","8.6",",E,14,","2008.8","E","594.6",",E","94.2",",,,E","-0.85",",E","1.94",",,,E","-3.64",",,,E"
"AU000006306","2004-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","11",",E","5",",E","0",",E","","","0",",E","17",",E","2",",E","0",",E","0",",E","20040225",",,E","","","20040202",",,E","20040205",",,E","-8.6",",E,25,","","","8.2",",,E,02,","14.4",",E,05,","2464.6","E","455.8",",E","29.1",",,,E","2.62",",E","6.27",",,,E","-1.04",",,,E"
