"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026887","2011-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","2","5,S","24","5,S","9","1,S","0","1,S","0","1,S","20110302",",5,S","20110312",",,S","","","20110313",",1,S","-19.2","5,S,02,","310",",,S,12,","","","8.2","1,S,13,","","","","","","","-2.63","6,S","2.05","1,,,S","-7.31","5,,,S"
"BOM00026887","2011-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","3,S","","","","","","","","","0","3,S","7","3,S","0","1,S","4","1,S","0","1,S","20110401",",3,S","","","","","20110427",",1,S","-4.3","3,S,01,","","","","","23.2","1,S,27,","","","279.1","1,S","","","7.77","3,S","13.18","1,,,S","2.35","3,,,S"
"BOM00026887","2011-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","4.4","5,S","","","","","","","","","0","3,S","0","3,S","0","3,S","13","3,S","0","3,S","20110526",",3,S","","","","","20110529",",3,S","4.4","3,S,26,","","","","","26.6","3,S,29,","","","110.1","3,S","","","14.29","5,S","19.91","3,,,S","8.68","3,,,S"
"BOM00026887","2011-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","","","20111101",",4,S","","","","","","","9.5","4,S,01,","","","","","","","","","3.51","4,,,S","",""
"BOM00026887","2012-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","29",",","","","","","22","2,S","0","2,S","0","2,S","","","20120216","+,,S","","","20120225","+,2,S","","","399",",,S,16,+","","","2.6","2,S,25,+","","","","","","","","","-7.93","2,,,S","",""
"BOM00026887","2012-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","","","","","","","","","3","5,S","20","5,S","6","1,S","0","1,S","0","1,S","20120310",",5,S","","","","","20120323","+,1,S","-19.2","5,S,10,","","","","","11.2","1,S,23,+","","","488.8","1,S","","","-0.63","5,S","3.14","1,,,S","-4.40","5,,,S"
"BOM00026887","2012-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","1.5","5,S","","","","","","","","","0","4,S","5","4,S","0","2,S","4","2,S","0","2,S","20120402",",4,S","","","","","20120429",",2,S","-4.5","4,S,02,","","","","","29.0","2,S,29,","","","237.0","2,S","","","8.99","5,S","14.13","2,,,S","3.85","4,,,S"
"BOM00026887","2012-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","5,S","0","5,S","0","1,S","17","1,S","0","1,S","20120503",",5,S","","","","","20120522",",1,S","4.3","5,S,03,","","","","","27.6","1,S,22,","","","","","","","15.06","6,S","21.11","1,,,S","9.01","5,,,S"
"BOM00026887","2012-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","20120611",",3,S","","","","","","","27.5","3,S,11,","","","","","","","","","20.70","3,,,S","",""
"BOM00026887","2012-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","76.0","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","28",",S","0",",S","20120724","+,3,S","","","","","20120731",",,S","9.5","3,S,24,+","","","","","31.5",",S,31,","19.5","S","19.5",",S","","","20.20","3,S","25.96",",,,S","14.44","3,,,S"
"BOM00026887","2012-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","20",",S","1",",S","","","","","","","20120807",",,S","","","","","","","34.0",",S,07,","","","","","","","","","23.34",",,,S","",""
"BOM00026887","2012-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","10",",S","0",",S","","","","","","","20120913",",,S","","","","","","","24.5",",S,13,","","","","","","","","","18.70",",,,S","",""
"BOM00026887","2012-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","20121003",",4,S","","","","","","","21.3","4,S,03,","","","","","","","","","10.56","4,,,S","",""
"BOM00026887","2012-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","28","3,","","","","","","","","","","","","","20121207",",3,S","","","","","","","150","3,,S,07,","","","","","","","","","","","","","","","",""
"BOM00026887","2013-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","20130131",",,S","","","","","","","231",",,S,31,","","","","","","","","","","","","","","","",""
"BOM00026887","2013-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","28",",","","","","","9","3,S","0","3,S","0","3,S","","","20130201",",,S","","","20130228",",3,S","","","269",",,S,01,","","","5.6","3,S,28,","","","","","","","","","0.08","3,,,S","",""
"BOM00026887","2013-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","16","5,S","0","5,S","0","5,S","","","20130327","+,,S","","","20130331",",5,S","","","269",",,S,27,+","","","5.9","5,S,31,","","","","","","","","","-0.89","5,,,S","",""
"BOM00026887","2013-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.1","4,S","","","","","","","","","0","4,S","11","4,S","0",",S","2",",S","0",",S","20130409",",4,S","","","","","20130427",",,S","-5.9","4,S,09,","","","","","26.9",",S,27,","","","284.6",",S","","","7.27","4,S","12.89",",,,S","1.66","4,,,S"
"BOM00026887","2013-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","5,S","0","5,S","0","1,S","20","1,S","0","1,S","20130502",",5,S","","","","","20130518",",1,S","1.7","5,S,02,","","","","","30.5","1,S,18,","","","","","","","17.11","6,S","23.73","1,,,S","10.49","5,,,S"
"BOM00026887","2013-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","38.8","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","28",",S","0",",S","20130620",",2,S","","","","","20130628",",,S","9.0","2,S,20,","","","","","30.1",",S,28,","","","10.1",",S","","","19.23","2,S","25.43",",,,S","13.02","2,,,S"
"BOM00026887","2013-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","23.6","3,S","","","","","","","","","0","1,S","0","1,S","0","2,S","22","2,S","0","2,S","20130718",",1,S","","","","","20130705",",2,S","9.5","1,S,18,","","","","","30.1","2,S,05,","24.5","S","24.5","2,S","","","18.34","3,S","23.67","2,,,S","13.01","1,,,S"
"BOM00026887","2013-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","31.0","4,S","","","","","","","","","0","3,S","0","3,S","0","1,S","22","1,S","0","1,S","20130816",",3,S","","","","","20130811",",1,S","7.0","3,S,16,","","","","","31.5","1,S,11,","68.2","S","43.7","1,S","","","17.74","4,S","23.62","1,,,S","11.85","3,,,S"
"BOM00026887","2013-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","20130912","+,1,S","","","","","","","22.2","1,S,12,+","","","","","","","","","15.02","1,,,S","",""
"BOM00026887","2013-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20131029",",2,S","","","","","","","19.5","2,S,29,","","","","","","","","","11.05","2,,,S","",""
"BOM00026887","2013-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","20","4,","","","","","","","","","","","","","20131210","+,4,S","","","","","","","99","4,,S,10,+","","","","","","","","","","","","","","","",""
"BOM00026887","2014-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","19","4,S","0","4,S","0","4,S","","","","","","","20140110",",4,S","","","","","","","5.6","4,S,10,","","","","","","","","","-6.32","4,,,S","",""
"BOM00026887","2014-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","4,S","","","","","","","","","1","4,S","15","4,S","4","1,S","0","1,S","0","1,S","20140201",",4,S","","","","","20140222",",1,S","-19.5","4,S,01,","","","","","6.4","1,S,22,","","","484.2","1,S","","","-1.72","4,S","1.00","1,,,S","-4.45","4,,,S"
"BOM00026887","2014-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","","","","","","","","","0","4,S","20","4,S","0","1,S","0","1,S","0","1,S","20140319",",4,S","","","","","20140326",",1,S","-4.7","4,S,19,","","","","","20.5","1,S,26,","","","345.3","1,S","","","4.82","5,S","9.72","1,,,S","-0.08","4,,,S"
"BOM00026887","2014-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","20140430",",,S","","","","","","","23.0",",S,30,","","","","","","","","","13.95",",,,S","",""
"BOM00026887","2014-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","36.4","4,S","","","","","","","","","0","4,S","2","4,S","0","1,S","18","1,S","0","1,S","20140506",",4,S","","","","","20140519",",1,S","-1.6","4,S,06,","","","","","31.4","1,S,19,","","","76.2","1,S","","","16.40","4,S","22.32","1,,,S","10.47","4,,,S"
"BOM00026887","2014-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","","","20140607",",1,S","","","","","","","31.3","1,S,07,","","","","","","","","","21.67","1,,,S","",""
"BOM00026887","2014-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","62.8","4,S","","","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","1","2,S","20140703",",3,S","","","","","20140731",",2,S","8.7","3,S,03,","","","","","32.8","2,S,31,","4.2","S","4.2","2,S","","","20.36","4,S","27.32","2,,,S","13.40","3,,,S"
"BOM00026887","2014-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","1,S","22","1,S","5","1,S","","","","","","","20140802",",1,S","","","","","","","35.5","1,S,02,","","","","","","","","","26.20","1,,,S","",""
"BOM00026887","2014-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","20140913",",2,S","","","","","","","25.5","2,S,13,","","","","","","","","","19.82","2,,,S","",""
"BOM00026887","2014-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","1","1,S","1","1,S","0","1,S","","","","","","","20141012",",1,S","","","","","","","21.1","1,S,12,","","","","","","","","","11.19","1,,,S","",""
"BOM00026887","2014-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","8","3,S","0","3,S","0","3,S","","","","","","","20141107",",3,S","","","","","","","13.1","3,S,07,","","","","","","","","","2.76","3,,,S","",""
"BOM00026887","2015-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","17","2,","","","","","","","","","","","","","20150111",",2,S","","","","","","","99","2,,S,11,","","","","","","","","","","","","","","","",""
"BOM00026887","2015-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","11","1,S","0","1,S","0","1,S","","","","","","","20150224",",1,S","","","","","","","8.4","1,S,24,","","","","","","","","","0.89","1,,,S","",""
"BOM00026887","2015-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","5,S","17","5,S","0","3,S","0","3,S","0","3,S","20150323",",5,S","","","","","20150326",",3,S","-9.3","5,S,23,","","","","","18.0","3,S,26,","","","","","","","4.03","6,S","8.85","3,,,S","-0.79","5,,,S"
"BOM00026887","2015-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","2,S","","","","","","","","","0","2,S","12","2,S","0",",S","5",",S","0",",S","20150404",",2,S","","","","","20150428",",,S","-4.6","2,S,04,","","","","","25.3",",S,28,","","","304.3",",S","","","7.27","2,S","12.79",",,,S","1.74","2,,,S"
"BOM00026887","2015-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","0","5,S","0","5,S","0","1,S","11","1,S","0","1,S","20150505",",5,S","","","","","20150526",",1,S","2.1","5,S,05,","","","","","29.8","1,S,26,","","","","","","","13.49","6,S","19.82","1,,,S","7.16","5,,,S"
"BOM00026887","2015-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","10.2","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","22",",S","0",",S","20150606",",4,S","","","","","20150614",",,S","6.0","4,S,06,","","","","","32.0",",S,14,","","","50.0",",S","","","16.69","4,S","23.53",",,,S","9.85","4,,,S"
"BOM00026887","2015-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","26","2,S","1","2,S","","","","","","","20150726",",2,S","","","","","","","33.4","2,S,26,","","","","","","","","","24.38","2,,,S","",""
"BOM00026887","2015-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","48.5","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","28",",S","5",",S","20150820",",3,S","","","","","20150808",",,S","5.0","3,S,20,","","","","","34.3",",S,08,","","","34.4",",S","","","18.73","3,S","26.62",",,,S","10.84","3,,,S"
"BOM00026887","2015-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","20150902",",,S","","","","","","","31.9",",S,02,","","","","","","","","","20.37",",,,S","",""
"BOM00026887","2015-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","20151005",",2,S","","","","","","","22.2","2,S,05,","","","","","","","","","9.49","2,,,S","",""
"BOM00026887","2016-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","29",",","","","","","","","","","","","","","20160127",",,S","","","","","","","211",",,S,27,","","","","","","","","","","","","","","","",""
"BOM00026887","2016-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","","","20160222",",1,S","","","","","","","5.7","1,S,22,","","","","","","","","","2.34","1,,,S","",""
"BOM00026887","2016-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","5","4,S","0","4,S","0","4,S","","","","","","","20160310",",4,S","","","","","","","13.3","4,S,10,","","","","","","","","","5.57","4,,,S","",""
"BOM00026887","2016-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","20160410",",,S","","","","","","","22.9",",S,10,","","","","","","","","","14.36",",,,S","",""
"BOM00026887","2016-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","29","2,","","","","","","","","","","","","","20161206",",2,S","","","","","","","109","2,,S,06,","","","","","","","","","","","","","","","",""
"BOM00026887","2017-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","20170128","+,,S","","","","","","","201",",,S,28,+","","","","","","","","","","","","","","","",""
"BOM00026887","2017-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","24",",","","","","","10","3,S","0","3,S","0","3,S","","","20170212","+,,S","","","20170228",",3,S","","","191",",,S,12,+","","","8.7","3,S,28,","","","","","","","","","-0.50","3,,,S","",""
"BOM00026887","2017-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20170322",",,S","","","","","","","15.7",",S,22,","","","","","","","","","8.45",",,,S","",""
"BOM00026887","2018-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","28",",","","","","","21","4,S","0","4,S","0","4,S","","","20180228","+,,S","","","20180202",",4,S","","","300",",,S,28,+","","","1.7","4,S,02,","","","","","","","","","-4.89","4,,,S","",""
"BOM00026887","2018-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","15","2,S","0","2,S","0","2,S","","","20180306","+,,S","","","20180325",",2,S","","","439",",,S,06,+","","","6.2","2,S,25,","","","","","","","","","-0.58","2,,,S","",""
"BOM00026887","2018-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","33.8","5,S","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","0","5,S","20180823",",5,S","","","","","20180827",",5,S","4.6","5,S,23,","","","","","30.1","5,S,27,","","","20.4","5,S","","","18.85","5,S","25.77","5,,,S","11.93","5,,,S"
"BOM00026887","2018-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","10","4,S","0","4,S","0","4,S","","","","","","","20181104",",4,S","","","","","","","11.8","4,S,04,","","","","","","","","","2.00","4,,,S","",""
"BOM00026887","2018-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","20181226","+,,S","","","","","","","249",",,S,26,+","","","","","","","","","","","","","","","",""
"BOM00026887","2019-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","20190127",",,S","","","","","","","419",",,S,27,","","","","","","","","","","","","","","","",""
"BOM00026887","2019-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","28",",","","","","","","","","","","","","","20190202",",,S","","","","","","","300",",,S,02,","","","","","","","","","","","","","","","",""
"BOM00026887","2019-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","20190331",",2,S","","","","","","","17.6","2,S,31,","","","","","","","","","6.61","2,,,S","",""
"BOM00026887","2020-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","20200220",",1,S","","","","","","","9.5","1,S,20,","","","","","","","","","3.94","1,,,S","",""
"BOM00026887","2020-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20200328",",3,S","","","","","","","18.0","3,S,28,","","","","","","","","","9.50","3,,,S","",""
"BOM00026887","2020-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","20201107",",5,S","","","","","","","13.8","5,S,07,","","","","","","","","","4.64","5,,,S","",""
"BOM00026887","2021-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","5",",S","0",",S","0",",S","","","","","","","20210328",",,S","","","","","","","14.2",",S,28,","","","","","","","","","4.24",",,,S","",""
"BOM00026887","2021-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","16","3,","","","","","","","","","","","","","20211209","+,3,S","","","","","","","99","3,,S,09,+","","","","","","","","","","","","","","","",""
"BOM00026887","2022-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","30",",","","","","","","","","","","","","","20220131","+,,S","","","","","","","259",",,S,31,+","","","","","","","","","","","","","","","",""
"BOM00026887","2022-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","28",",","","","","","3","2,S","0","2,S","0","2,S","","","20220206",",,S","","","20220222",",2,S","","","340",",,S,06,","","","6.1","2,S,22,","","","","","","","","","2.52","2,,,S","",""
"BOM00026887","2022-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","","","20220322",",2,S","","","","","","","14.7","2,S,22,","","","","","","","","","5.02","2,,,S","",""
"BOM00026887","2022-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","31",",","","","","","","","","","","","","","20221221",",,S","","","","","","","351",",,S,21,","","","","","","","","","","","","","","","",""
"BOM00026887","2023-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","","","","","","","16","3,","","","","","","","","","","","","","20230115","+,3,S","","","","","","","180","3,,S,15,+","","","","","","","","","","","","","","","",""
