"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033008","1950-04","52.1167","23.6831","146.0","BREST, BO","7.1","r","7.1",",r","14",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","5",",r","0",",r","19500406",",,r","","","19500424",",,r","19500422",",,r","0.2",",r,06,","","","17.0",",,r,24,","30.7",",r,22,","3539.3","r","226.9",",r","72.4",",,,r","11.01",",r","16.10",",,,r","5.91",",,,r"
"BOM00033008","1950-05","52.1167","23.6831","146.0","BREST, BO","22.6","r","15.5",",r","6",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19500517",",,r","","","19500525",",,r","19500522",",,r","1.2",",r,17,","","","13.9",",,r,25,","29.4",",r,22,","3656.3","r","117.0",",r","35.2",",,,r","15.06",",r","21.19",",,,r","8.92",",,,r"
"BOM00033008","1950-06","52.1167","23.6831","146.0","BREST, BO","39.5","r","16.9",",r","14",",r","10",",r","0",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19500602",",,r","","","19500618",",,r","19500609",",,r","2.6",",r,02,","","","8.7",",,r,18,","29.3",",r,09,","3724.9","r","68.6",",r","47.6",",,,r","16.61",",r","22.75",",,,r","10.46",",,,r"
"BOM00033008","1950-07","52.1167","23.6831","146.0","BREST, BO","65.4","r","25.9",",r","7",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","0",",r","19500704",",,r","","","19500706",",,r","19500723",",,r","7.5",",r,04,","","","17.1",",,r,06,","31.0",",r,23,","31.4","r","31.4",",r","29.4",",,,r","18.16",",r","24.21",",,,r","12.11",",,,r"
"BOM00033008","1950-08","52.1167","23.6831","146.0","BREST, BO","85.7","r","20.3",",r","11",",r","7",",r","1",",r","","","0",",r","0",",r","0",",r","21",",r","1",",r","19500825",",,r","","","19500805",",,r","19500829",",,r","5.6",",r,25,","","","25.6",",,r,05,","32.6",",r,29,","77.3","r","45.9",",r","96.4",",,,r","17.51",",r","22.83",",,,r","12.19",",,,r"
"BOM00033008","1950-09","52.1167","23.6831","146.0","BREST, BO","88.0","r","2.3",",r","10",",r","4",",r","1",",r","","","0",",r","0",",r","0",",r","5",",r","0",",r","19500920",",,r","","","19500902",",,r","19500916",",,r","5.1",",r,20,","","","26.1",",,r,02,","26.9",",r,16,","216.1","r","138.8",",r","55.5",",,,r","13.79",",r","18.15",",,,r","9.42",",,,r"
"BOM00033008","1950-10","52.1167","23.6831","146.0","BREST, BO","88.0","r","0.0",",r","17",",r","6",",r","0",",r","","","0",",r","4",",r","0",",r","1",",r","0",",r","19501024",",,r","","","19501028",",,r","19501001",",,r","-2.7",",r,24,","","","14.1",",,r,28,","22.1",",r,01,","558.3","r","342.2",",r","70.5",",,,r","7.29",",r","10.38",",,,r","4.21",",,,r"
"BOM00033008","1950-11","52.1167","23.6831","146.0","BREST, BO","88.0","r","0.0",",r","16",",r","7",",r","0",",r","","","0",",r","7",",r","0",",r","0",",r","0",",r","19501119",",,r","","","19501126",",,r","19501114","+,,r","-2.1",",r,19,","","","15.6",",,r,26,","11.1",",r,14,+","1013.3","r","455.0",",r","65.0",",,,r","3.17",",r","5.01",",,,r","1.32",",,,r"
"BOM00033008","1950-12","52.1167","23.6831","146.0","BREST, BO","88.0","r","0.0",",r","15",",r","3",",r","0",",r","","","0",",r","17",",r","9",",r","0",",r","0",",r","19501231",",,r","","","19501213",",,r","19501203",",,r","-13.0",",r,31,","","","11.8",",,r,13,","9.5",",r,03,","1565.1","r","551.8",",r","31.1",",,,r","0.53",",r","2.43",",,,r","-1.36",",,,r"
"BOM00033008","1951-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","12",",r","2",",r","0",",r","","","2",",r","25",",r","12",",r","0",",r","0",",r","19510124",",,r","","","19510108",",,r","19510113",",,r","-18.5",",r,24,","","","4.0",",,r,08,","9.5",",r,13,","2222.5","r","657.4",",r","18.6",",,,r","-2.87",",r","-0.52",",,,r","-5.23",",,,r"
"BOM00033008","1951-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","10",",r","6",",r","0",",r","","","0",",r","22",",r","8",",r","0",",r","0",",r","19510204","+,,r","","","19510222",",,r","19510212",",,r","-14.6",",r,04,+","","","13.5",",,r,22,","7.5",",r,12,","2786.1","r","563.6",",r","43.3",",,,r","-1.79",",r","0.75",",,,r","-4.34",",,,r"
"BOM00033008","1951-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","17",",r","6",",r","0",",r","","","0",",r","20",",r","8",",r","0",",r","0",",r","19510308",",,r","","","19510330",",,r","19510318",",,r","-11.6",",r,08,","","","8.7",",,r,30,","15.6",",r,18,","3338.7","r","552.6",",r","44.1",",,,r","0.51",",r","3.55",",,,r","-2.54",",,,r"
"BOM00033008","1951-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","11",",r","7",",r","0",",r","","","0",",r","3",",r","0",",r","4",",r","0",",r","19510413",",,r","","","19510414",",,r","19510430",",,r","-0.6",",r,13,","","","10.8",",,r,14,","25.0",",r,30,","3606.4","r","267.7",",r","35.5",",,,r","9.41",",r","14.70",",,,r","4.12",",,,r"
"BOM00033008","1951-05","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","12",",r","8",",r","2",",r","","","0",",r","0",",r","0",",r","4",",r","0",",r","19510531",",,r","","","19510507",",,r","19510528",",,r","1.3",",r,31,","","","26.5",",,r,07,","26.5",",r,28,","3785.4","r","179.0",",r","94.7",",,,r","12.56",",r","17.31",",,,r","7.81",",,,r"
"BOM00033008","1951-06","52.1167","23.6831","146.0","BREST, BO","27.9","r","27.9",",r","9",",r","9",",r","1",",r","","","0",",r","0",",r","0",",r","23",",r","0",",r","19510609",",,r","","","19510627",",,r","19510624",",,r","4.8",",r,09,","","","38.7",",,r,27,","30.4",",r,24,","3833.5","r","48.1",",r","98.9",",,,r","17.66",",r","23.50",",,,r","11.82",",,,r"
"BOM00033008","1951-07","52.1167","23.6831","146.0","BREST, BO","77.8","r","49.9",",r","8",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","1",",r","19510723",",,r","","","19510726",",,r","19510716",",,r","6.9",",r,23,","","","8.6",",,r,26,","33.0",",r,16,","45.3","r","45.3",",r","29.8",",,,r","18.48",",r","24.15",",,,r","12.81",",,,r"
"BOM00033008","1951-08","52.1167","23.6831","146.0","BREST, BO","138.6","r","60.8",",r","3",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","31",",r","1",",r","19510817",",,r","","","19510828",",,r","19510809",",,r","6.8",",r,17,","","","5.2",",,r,28,","32.9",",r,09,","57.7","r","12.4",",r","6.5",",,,r","19.89",",r","26.71",",,,r","13.07",",,,r"
"BOM00033008","1951-09","52.1167","23.6831","146.0","BREST, BO","164.3","r","25.7",",r","7",",r","2",",r","1",",r","","","0",",r","0",",r","0",",r","14",",r","0",",r","19510923",",,r","","","19510901",",,r","19510901",",,r","2.0",",r,23,","","","29.5",",,r,01,","31.1",",r,01,","167.6","r","109.9",",r","38.6",",,,r","15.53",",r","21.32",",,,r","9.74",",,,r"
"BOM00033008","1951-10","52.1167","23.6831","146.0","BREST, BO","164.3","r","0.0",",r","3",",r","1",",r","0",",r","","","0",",r","16",",r","0",",r","0",",r","0",",r","19511029",",,r","","","19511003",",,r","19511001",",,r","-7.5",",r,29,","","","3.3",",,r,03,","15.1",",r,01,","580.8","r","413.2",",r","8.0",",,,r","5.00",",r","9.90",",,,r","0.11",",,,r"
"BOM00033008","1951-11","52.1167","23.6831","146.0","BREST, BO","164.3","r","0.0",",r","13",",r","4",",r","0",",r","","","0",",r","5",",r","0",",r","0",",r","0",",r","19511130",",,r","","","19511103",",,r","19511110",",,r","-1.2",",r,30,","","","6.2",",,r,03,","14.3",",r,10,","980.3","r","399.5",",r","25.8",",,,r","5.02",",r","8.04",",,,r","1.99",",,,r"
"BOM00033008","1951-12","52.1167","23.6831","146.0","BREST, BO","164.3","r","0.0",",r","11",",r","3",",r","0",",r","","","0",",r","20",",r","2",",r","0",",r","0",",r","19511215",",,r","","","19511205",",,r","19511206","+,,r","-7.8",",r,15,","","","3.9",",,r,05,","8.3",",r,06,+","1503.4","r","523.1",",r","15.2",",,,r","1.46",",r","3.78",",,,r","-0.86",",,,r"
"BOM00033008","1952-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","14",",r","2",",r","0",",r","","","0",",r","22",",r","6",",r","0",",r","0",",r","19520124",",,r","","","19520121",",,r","19520116",",,r","-12.3",",r,24,","","","4.0",",,r,21,","6.7",",r,16,","2082.5","r","579.1",",r","23.9",",,,r","-0.35",",r","1.94",",,,r","-2.63",",,,r"
"BOM00033008","1952-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","19",",r","5",",r","0",",r","","","0",",r","27",",r","15",",r","0",",r","0",",r","19520229",",,r","","","19520223",",,r","19520215",",,r","-13.9",",r,29,","","","6.5",",,r,23,","3.8",",r,15,","2685.0","r","602.5",",r","37.6",",,,r","-2.44",",r","0.03",",,,r","-4.91",",,,r"
"BOM00033008","1952-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","9",",r","2",",r","0",",r","","","0",",r","31",",r","18",",r","0",",r","0",",r","19520322",",,r","","","19520330","+,,r","19520311",",,r","-16.1",",r,22,","","","4.4",",,r,30,+","5.9",",r,11,","3409.1","r","724.1",",r","16.4",",,,r","-5.03",",r","-0.56",",,,r","-9.49",",,,r"
"BOM00033008","1952-04","52.1167","23.6831","146.0","BREST, BO","1.6","r","1.6",",r","9",",r","4",",r","0",",r","","","0",",r","5",",r","0",",r","11",",r","0",",r","19520402",",,r","","","19520402",",,r","19520423",",,r","-2.5",",r,02,","","","6.9",",,r,02,","26.3",",r,23,","3641.4","r","232.3",",r","24.8",",,,r","10.64",",r","16.57",",,,r","4.71",",,,r"
"BOM00033008","1952-05","52.1167","23.6831","146.0","BREST, BO","1.6","r","0.0",",r","16",",r","7",",r","0",",r","","","0",",r","1",",r","0",",r","9",",r","0",",r","19520519",",,r","","","19520513",",,r","19520501",",,r","-0.1",",r,19,","","","19.4",",,r,13,","25.2",",r,01,","3849.4","r","208.0",",r","56.5",",,,r","11.62",",r","16.64",",,,r","6.61",",,,r"
"BOM00033008","1952-06","52.1167","23.6831","146.0","BREST, BO","9.7","r","8.1",",r","15",",r","10",",r","0",",r","","","0",",r","0",",r","0",",r","18",",r","0",",r","19520605",",,r","","","19520604",",,r","19520602",",,r","4.9",",r,05,","","","13.0",",,r,04,","27.6",",r,02,","3936.8","r","87.4",",r","65.5",",,,r","15.69",",r","21.01",",,,r","10.37",",,,r"
"BOM00033008","1952-07","52.1167","23.6831","146.0","BREST, BO","54.6","r","44.9",",r","4",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","29",",r","0",",r","19520726",",,r","","","19520730",",,r","19520704",",,r","7.8",",r,26,","","","6.0",",,r,30,","31.5",",r,04,","26.8","r","26.8",",r","11.3",",,,r","18.92",",r","25.42",",,,r","12.41",",,,r"
"BOM00033008","1952-08","52.1167","23.6831","146.0","BREST, BO","124.8","r","70.2",",r","12",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","23",",r","5",",r","19520831",",,r","","","19520817",",,r","19520807",",,r","6.9",",r,31,","","","6.8",",,r,17,","34.7",",r,07,","61.4","r","34.6",",r","41.4",",,,r","19.48",",r","25.48",",,,r","13.49",",,,r"
"BOM00033008","1952-09","52.1167","23.6831","146.0","BREST, BO","126.8","r","2.0",",r","19",",r","12",",r","2",",r","","","0",",r","0",",r","0",",r","4",",r","0",",r","19520916",",,r","","","19520928",",,r","19520906",",,r","1.7",",r,16,","","","39.3",",,r,28,","28.4",",r,06,","242.5","r","181.1",",r","149.4",",,,r","12.36",",r","16.38",",,,r","8.35",",,,r"
"BOM00033008","1952-10","52.1167","23.6831","146.0","BREST, BO","126.8","r","0.0",",r","25",",r","14",",r","0",",r","","","0",",r","2",",r","0",",r","1",",r","0",",r","19521021",",,r","","","19521026",",,r","19521002",",,r","-1.2",",r,21,","","","10.9",",,r,26,","21.1",",r,02,","582.1","r","339.6",",r","94.7",",,,r","7.38",",r","10.22",",,,r","4.54",",,,r"
"BOM00033008","1952-11","52.1167","23.6831","146.0","BREST, BO","126.8","r","0.0",",r","20",",r","11",",r","0",",r","","","0",",r","13",",r","3",",r","0",",r","0",",r","19521127",",,r","","","19521101",",,r","19521106",",,r","-6.1",",r,27,","","","16.4",",,r,01,","8.9",",r,06,","1078.9","r","496.8",",r","75.9",",,,r","1.77",",r","3.61",",,,r","-0.06",",,,r"
"BOM00033008","1952-12","52.1167","23.6831","146.0","BREST, BO","126.8","r","0.0",",r","14",",r","4",",r","0",",r","","","0",",r","28",",r","12",",r","0",",r","0",",r","19521207",",,r","","","19521215",",,r","19521216",",,r","-10.4",",r,07,","","","4.9",",,r,15,","5.1",",r,16,","1702.3","r","623.4",",r","26.5",",,,r","-1.78",",r","0.13",",,,r","-3.68",",,,r"
"BOM00033008","1953-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","14",",r","6",",r","0",",r","","","0",",r","30",",r","17",",r","0",",r","0",",r","19530126",",,r","","","19530128",",,r","19530129","+,,r","-15.7",",r,26,","","","8.2",",,r,28,","4.6",",r,29,+","2369.3","r","667.0",",r","36.6",",,,r","-3.18",",r","-0.74",",,,r","-5.63",",,,r"
"BOM00033008","1953-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","15",",r","6",",r","0",",r","","","0",",r","24",",r","16",",r","0",",r","0",",r","19530209",",,r","","","19530224",",,r","19530227",",,r","-16.7",",r,09,","","","12.1",",,r,24,","6.5",",r,27,","2992.4","r","623.1",",r","47.4",",,,r","-3.92",",r","-0.98",",,,r","-6.86",",,,r"
"BOM00033008","1953-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","6",",r","0",",r","0",",r","","","0",",r","19",",r","4",",r","0",",r","0",",r","19530313",",,r","","","19530308",",,r","19530330",",,r","-10.3",",r,13,","","","2.1",",,r,08,","17.9",",r,30,","3485.2","r","492.8",",r","5.5",",,,r","2.44",",r","6.15",",,,r","-1.28",",,,r"
"BOM00033008","1953-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","6",",r","1",",r","0",",r","","","0",",r","7",",r","0",",r","1",",r","0",",r","19530421","+,,r","","","19530408",",,r","19530430",",,r","-1.7",",r,21,+","","","2.5",",,r,08,","21.1",",r,30,","3791.0","r","305.8",",r","7.0",",,,r","8.14",",r","13.63",",,,r","2.65",",,,r"
"BOM00033008","1953-05","52.1167","23.6831","146.0","BREST, BO","15.8","r","15.8",",r","9",",r","4",",r","0",",r","","","0",",r","1",",r","0",",r","12",",r","0",",r","19530508",",,r","","","19530515",",,r","19530524",",,r","-4.2",",r,08,","","","21.5",",,r,15,","29.5",",r,24,","3960.6","r","169.6",",r","38.5",",,,r","13.37",",r","19.01",",,,r","7.73",",,,r"
"BOM00033008","1953-06","52.1167","23.6831","146.0","BREST, BO","50.2","r","34.4",",r","10",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","19530606",",,r","","","19530606",",,r","19530626",",,r","6.4",",r,06,","","","20.6",",,r,06,","29.2",",r,26,","4000.6","r","40.0",",r","81.4",",,,r","18.15",",r","23.43",",,,r","12.86",",,,r"
"BOM00033008","1953-07","52.1167","23.6831","146.0","BREST, BO","126.6","r","76.4",",r","11",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","29",",r","0",",r","19530717",",,r","","","19530714",",,r","19530727",",,r","9.3",",r,17,","","","23.3",",,r,14,","31.7",",r,27,","11.8","r","11.8",",r","58.4",",,,r","20.42",",r","26.41",",,,r","14.43",",,,r"
"BOM00033008","1953-08","52.1167","23.6831","146.0","BREST, BO","144.1","r","17.5",",r","11",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","19530819",",,r","","","19530823",",,r","19530822",",,r","9.0",",r,19,","","","12.5",",,r,23,","29.6",",r,22,","47.2","r","35.4",",r","49.2",",,,r","17.75",",r","23.15",",,,r","12.36",",,,r"
"BOM00033008","1953-09","52.1167","23.6831","146.0","BREST, BO","148.4","r","4.3",",r","9",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","9",",r","0",",r","19530916",",,r","","","19530913",",,r","19530903",",,r","1.0",",r,16,","","","13.2",",,r,13,","27.0",",r,03,","184.7","r","137.5",",r","29.8",",,,r","13.89",",r","19.15",",,,r","8.64",",,,r"
"BOM00033008","1953-10","52.1167","23.6831","146.0","BREST, BO","148.4","r","0.0",",r","2",",r","0",",r","0",",r","","","0",",r","7",",r","0",",r","1",",r","0",",r","19531031",",,r","","","19531006",",,r","19531004",",,r","-5.0",",r,31,","","","1.3",",,r,06,","21.9",",r,04,","462.8","r","278.1",",r","1.7",",,,r","9.36",",r","14.47",",,,r","4.25",",,,r"
"BOM00033008","1953-11","52.1167","23.6831","146.0","BREST, BO","148.4","r","0.0",",r","9",",r","6",",r","0",",r","","","0",",r","18",",r","3",",r","0",",r","0",",r","19531126",",,r","","","19531121",",,r","19531130",",,r","-11.7",",r,26,","","","9.8",",,r,21,","9.4",",r,30,","978.8","r","516.0",",r","33.3",",,,r","1.13",",r","4.27",",,,r","-2.01",",,,r"
"BOM00033008","1953-12","52.1167","23.6831","146.0","BREST, BO","148.4","r","0.0",",r","6",",r","1",",r","0",",r","","","0",",r","24",",r","15",",r","0",",r","0",",r","19531220",",,r","","","19531228",",,r","19531205",",,r","-14.3",",r,20,","","","4.0",",,r,28,","8.8",",r,05,","1610.2","r","631.4",",r","9.7",",,,r","-2.03",",r","0.16",",,,r","-4.23",",,,r"
"BOM00033008","1954-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","18",",r","3",",r","0",",r","","","7",",r","30",",r","26",",r","0",",r","0",",r","19540131",",,r","","","19540103",",,r","19540116",",,r","-29.2",",r,31,","","","5.7",",,r,03,","4.5",",r,16,","2469.2","r","859.0",",r","28.2",",,,r","-9.38",",r","-6.31",",,,r","-12.44",",,,r"
"BOM00033008","1954-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","8",",r","3",",r","0",",r","","","13",",r","28",",r","25",",r","0",",r","0",",r","19540201",",,r","","","19540227",",,r","19540228",",,r","-27.6",",r,01,","","","10.5",",,r,27,","2.5",",r,28,","3312.4","r","843.2",",r","22.8",",,,r","-11.78",",r","-7.57",",,,r","-15.99",",,,r"
"BOM00033008","1954-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","8",",r","2",",r","0",",r","","","0",",r","22",",r","1",",r","0",",r","0",",r","19540322",",,r","","","19540304",",,r","19540323",",,r","-3.6",",r,22,","","","4.2",",,r,04,","12.6",",r,23,","3806.4","r","494.0",",r","14.4",",,,r","2.40",",r","5.61",",,,r","-0.81",",,,r"
"BOM00033008","1954-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","17",",r","5",",r","0",",r","","","0",",r","13",",r","0",",r","0",",r","0",",r","19540412",",,r","","","19540402",",,r","19540430",",,r","-4.9",",r,12,","","","10.1",",,r,02,","19.2",",r,30,","4197.0","r","390.6",",r","46.5",",,,r","5.31",",r","9.42",",,,r","1.20",",,,r"
"BOM00033008","1954-05","52.1167","23.6831","146.0","BREST, BO","7.2","r","7.2",",r","12",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19540516",",,r","","","19540522",",,r","19540506",",,r","2.6",",r,16,","","","15.4",",,r,22,","29.4",",r,06,","4317.0","r","120.0",",r","46.4",",,,r","14.70",",r","19.96",",,,r","9.43",",,,r"
"BOM00033008","1954-06","52.1167","23.6831","146.0","BREST, BO","53.1","r","45.9",",r","8",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","25",",r","0",",r","19540605",",,r","","","19540612",",,r","19540622",",,r","5.2",",r,05,","","","16.6",",,r,12,","31.1",",r,22,","4343.1","r","26.1",",r","69.7",",,,r","18.99",",r","24.40",",,,r","13.58",",,,r"
"BOM00033008","1954-07","52.1167","23.6831","146.0","BREST, BO","67.2","r","14.1",",r","16",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","19540717",",,r","","","19540729",",,r","19540708",",,r","8.0",",r,17,","","","13.9",",,r,29,","28.6",",r,08,","30.6","r","30.6",",r","64.1",",,,r","17.80",",r","22.27",",,,r","13.33",",,,r"
"BOM00033008","1954-08","52.1167","23.6831","146.0","BREST, BO","103.4","r","36.2",",r","8",",r","7",",r","1",",r","","","0",",r","0",",r","0",",r","20",",r","1",",r","19540825",",,r","","","19540801",",,r","19540815",",,r","8.1",",r,25,","","","63.0",",,r,01,","32.6",",r,15,","71.2","r","40.6",",r","102.5",",,,r","18.19",",r","23.44",",,,r","12.94",",,,r"
"BOM00033008","1954-09","52.1167","23.6831","146.0","BREST, BO","124.7","r","21.3",",r","9",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19540929",",,r","","","19540913",",,r","19540906",",,r","1.8",",r,29,","","","23.6",",,r,13,","30.3",",r,06,","180.9","r","109.7",",r","46.5",",,,r","15.39",",r","20.45",",,,r","10.32",",,,r"
"BOM00033008","1954-10","52.1167","23.6831","146.0","BREST, BO","124.7","r","0.0",",r","5",",r","2",",r","0",",r","","","0",",r","1",",r","0",",r","1",",r","0",",r","19541028",",,r","","","19541019",",,r","19541025",",,r","-2.9",",r,28,","","","5.8",",,r,19,","21.4",",r,25,","473.9","r","293.0",",r","14.1",",,,r","8.88",",r","12.93",",,,r","4.83",",,,r"
"BOM00033008","1954-11","52.1167","23.6831","146.0","BREST, BO","124.7","r","0.0",",r","5",",r","2",",r","0",",r","","","0",",r","16",",r","10",",r","0",",r","0",",r","19541122",",,r","","","19541104",",,r","19541107",",,r","-6.3",",r,22,","","","12.9",",,r,04,","13.8",",r,07,","947.7","r","473.8",",r","26.7",",,,r","2.54",",r","4.67",",,,r","0.41",",,,r"
"BOM00033008","1954-12","52.1167","23.6831","146.0","BREST, BO","124.7","r","0.0",",r","19",",r","10",",r","0",",r","","","0",",r","17",",r","1",",r","0",",r","0",",r","19541231",",,r","","","19541202",",,r","19541210",",,r","-5.7",",r,31,","","","15.5",",,r,02,","9.5",",r,10,","1466.4","r","518.7",",r","70.7",",,,r","1.60",",r","3.68",",,,r","-0.48",",,,r"
"BOM00033008","1955-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","17",",r","6",",r","0",",r","","","0",",r","31",",r","19",",r","0",",r","0",",r","19550107",",,r","","","19550115",",,r","19550117",",,r","-17.3",",r,07,","","","6.3",",,r,15,","5.3",",r,17,","2149.2","r","682.8",",r","32.8",",,,r","-3.69",",r","-1.10",",,,r","-6.29",",,,r"
