"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070025","1995-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.2",",a,,a","","","","","",""
"ASN00070025","1995-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.4",",a,,a","","","","","",""
"ASN00070025","1995-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6",",a,,a","","","","","",""
"ASN00070025","1995-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150.8",",a,,a","","","","","",""
"ASN00070025","1995-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19951003",",,a","","","","","21.6",",,a,03,","","","","","49.2",",,,a","","","","","",""
"ASN00070025","1995-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149.8",",a,,a","","","","","",""
"ASN00070025","1995-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6",",a,,a","","","","","",""
"ASN00070025","1996-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19960229",",3,a","","","","","10.0","3,,a,29,","","","","","37.0",",a,,a","","","","","",""
"ASN00070025","1996-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19960305",",2,a","","","","","23.4","2,,a,05,","","","","","41.2",",a,,a","","","","","",""
"ASN00070025","1996-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",a,,a","","","","","",""
"ASN00070025","1996-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8",",a,,a","","","","","",""
"ASN00070025","1996-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2",",a,,a","","","","","",""
"ASN00070025","1996-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117.1",",a,,a","","","","","",""
"ASN00070025","1996-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.3",",a,,a","","","","","",""
"ASN00070025","1996-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.2",",a,,a","","","","","",""
"ASN00070025","1996-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.8",",a,,a","","","","","",""
"ASN00070025","1996-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19961118",",,a","","","","","34.2",",,a,18,","","","","","82.0",",,,a","","","","","",""
"ASN00070025","1996-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19961229",",3,a","","","","","24.6","3,,a,29,","","","","","81.6",",a,,a","","","","","",""
"ASN00070025","1997-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19970128",",,a","","","","","15.0",",,a,28,","","","","","54.8",",,,a","","","","","",""
"ASN00070025","1997-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19970212",",3,a","","","","","13.2","3,,a,12,","","","","","30.0",",a,,a","","","","","",""
"ASN00070025","1997-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",a,,a","","","","","",""
"ASN00070025","1997-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19970430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00070025","1997-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.5",",a,,a","","","","","",""
"ASN00070025","1997-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161.8",",a,,a","","","","","",""
"ASN00070025","1997-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19970728",",,a","","","","","21.8",",,a,28,","","","","","32.8",",,,a","","","","","",""
"ASN00070025","1997-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.6",",a,,a","","","","","",""
"ASN00070025","1997-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.8",",a,,a","","","","","",""
"ASN00070025","1997-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19971008",",4,a","","","","","18.2","4,,a,08,","","","","","31.6",",a,,a","","","","","",""
"ASN00070025","1997-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19971106",",3,a","","","","","6.8","3,,a,06,","","","","","20.8",",a,,a","","","","","",""
"ASN00070025","1997-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19971209",",3,a","","","","","19.2","3,,a,09,","","","","","40.1",",a,,a","","","","","",""
"ASN00070025","1998-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","6","2,a","2","2,a","","","","","","","","","","","","","19980119",",2,a","","","","","31.0","2,,a,19,","","","","","99.2",",a,,a","","","","","",""
"ASN00070025","1998-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19980211",",3,a","","","","","1.6","3,,a,11,","","","","","30.6",",a,,a","","","","","",""
"ASN00070025","1998-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19980331","+,2,a","","","","","0.0","2,,a,31,+","","","","","3.2",",a,,a","","","","","",""
"ASN00070025","1998-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19980422",",,a","","","","","36.2",",,a,22,","","","","","86.6",",,,a","","","","","",""
"ASN00070025","1998-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.8",",a,,a","","","","","",""
"ASN00070025","1998-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","4,a","4","4,a","2","4,a","","","","","","","","","","","","","19980623",",4,a","","","","","39.6","4,,a,23,","","","","","157.0",",a,,a","","","","","",""
"ASN00070025","1998-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.8",",a,,a","","","","","",""
"ASN00070025","1998-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","4,a","4","4,a","2","4,a","","","","","","","","","","","","","19980808",",4,a","","","","","34.0","4,,a,08,","","","","","139.4",",a,,a","","","","","",""
"ASN00070025","1998-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19980920",",4,a","","","","","11.0","4,,a,20,","","","","","63.2",",a,,a","","","","","",""
"ASN00070025","1998-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","8",",a","2",",a","","","","","","","","","","","","","19981019",",,a","","","","","50.8",",,a,19,","","","","","125.8",",,,a","","","","","",""
"ASN00070025","1998-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19981113",",3,a","","","","","39.0","3,,a,13,","","","","","68.0",",a,,a","","","","","",""
"ASN00070025","1998-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19981214",",,a","","","","","9.0",",,a,14,","","","","","18.0",",,,a","","","","","",""
"ASN00070025","1999-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","19990129",",,a","","","","","38.6",",,a,29,","","","","","115.2",",,,a","","","","","",""
"ASN00070025","1999-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19990225",",,a","","","","","11.2",",,a,25,","","","","","15.0",",,,a","","","","","",""
"ASN00070025","1999-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6",",a,,a","","","","","",""
"ASN00070025","1999-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19990405",",,a","","","","","20.6",",,a,05,","","","","","21.6",",,,a","","","","","",""
"ASN00070025","1999-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19990531",",,a","","","","","22.2",",,a,31,","","","","","43.2",",,,a","","","","","",""
"ASN00070025","1999-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.8",",a,,a","","","","","",""
"ASN00070025","1999-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19990714",",2,a","","","","","9.0","2,,a,14,","","","","","49.6",",a,,a","","","","","",""
"ASN00070025","1999-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","2,a","4","2,a","2","2,a","","","","","","","","","","","","","19990813",",2,a","","","","","48.2","2,,a,13,","","","","","103.0",",a,,a","","","","","",""
"ASN00070025","1999-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19990917",",2,a","","","","","21.6","2,,a,17,","","","","","60.2",",a,,a","","","","","",""
"ASN00070025","1999-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.8",",a,,a","","","","","",""
"ASN00070025","1999-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19991109",",4,a","","","","","10.6","4,,a,09,","","","","","46.4",",a,,a","","","","","",""
"ASN00070025","1999-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19991209",",3,a","","","","","60.0","3,,a,09,","","","","","140.8",",a,,a","","","","","",""
"ASN00070025","2000-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3","4,a","3","4,a","0","4,a","","","","","","","","","","","","","20000127","+,4,a","","","","","9.4","4,,a,27,+","","","","","29.0",",a,,a","","","","","",""
"ASN00070025","2000-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","20000213",",,a","","","","","6.6",",,a,13,","","","","","16.0",",,,a","","","","","",""
"ASN00070025","2000-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","2,a","6","2,a","1","2,a","","","","","","","","","","","","","20000324",",2,a","","","","","38.4","2,,a,24,","","","","","146.4",",a,,a","","","","","",""
"ASN00070025","2000-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","20000405",",3,a","","","","","15.4","3,,a,05,","","","","","48.6",",a,,a","","","","","",""
"ASN00070025","2000-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.6",",a,,a","","","","","",""
"ASN00070025","2000-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","4,a","4","4,a","0","4,a","","","","","","","","","","","","","20000630",",4,a","","","","","21.2","4,,a,30,","","","","","83.6",",a,,a","","","","","",""
"ASN00070025","2000-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","20000720",",3,a","","","","","14.0","3,,a,20,","","","","","59.0",",a,,a","","","","","",""
"ASN00070025","2000-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","3,a","7","3,a","1","3,a","","","","","","","","","","","","","20000809",",3,a","","","","","33.2","3,,a,09,","","","","","99.2",",a,,a","","","","","",""
"ASN00070025","2000-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","3,a","5","3,a","0","3,a","","","","","","","","","","","","","20000908",",3,a","","","","","22.4","3,,a,08,","","","","","82.8",",a,,a","","","","","",""
"ASN00070025","2000-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","3,a","4","3,a","2","3,a","","","","","","","","","","","","","20001019",",3,a","","","","","32.0","3,,a,19,","","","","","106.0",",a,,a","","","","","",""
"ASN00070025","2000-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11","2,a","10","2,a","0","2,a","","","","","","","","","","","","","20001103",",2,a","","","","","20.6","2,,a,03,","","","","","109.6",",a,,a","","","","","",""
"ASN00070025","2000-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20001201",",,a","","","","","15.2",",,a,01,","","","","","32.4",",,,a","","","","","",""
"ASN00070025","2001-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20010125",",2,a","","","","","7.4","2,,a,25,","","","","","22.8",",a,,a","","","","","",""
"ASN00070025","2001-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","20010206",",,a","","","","","50.6",",,a,06,","","","","","112.4",",,,a","","","","","",""
"ASN00070025","2001-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2",",a,,a","","","","","",""
"ASN00070025","2001-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","20010506",",,a","","","","","6.2",",,a,06,","","","","","6.8",",,,a","","","","","",""
"ASN00070025","2001-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","20010608",",,a","","","","","17.8",",,a,08,","","","","","48.8",",,,a","","","","","",""
"ASN00070025","2001-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","3,a","6","3,a","0","3,a","","","","","","","","","","","","","20010727",",3,a","","","","","17.6","3,,a,27,","","","","","53.6",",a,,a","","","","","",""
"ASN00070025","2001-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.9",",a,,a","","","","","",""
"ASN00070025","2001-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.6",",a,,a","","","","","",""
"ASN00070025","2001-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","20011012",",,a","","","","","28.4",",,a,12,","","","","","64.4",",,,a","","","","","",""
"ASN00070025","2001-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2","4,a","2","4,a","0","4,a","","","","","","","","","","","","","20011107",",4,a","","","","","25.0","4,,a,07,","","","","","45.2",",a,,a","","","","","",""
"ASN00070025","2001-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20011231","+,2,a","","","","","0.0","2,,a,31,+","","","","","12.4",",a,,a","","","","","",""
"ASN00070025","2002-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","20020120",",,a","","","","","19.5",",,a,20,","","","","","37.6",",,,a","","","","","",""
"ASN00070025","2002-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","5,a","5","5,a","1","5,a","","","","","","","","","","","","","20020205",",5,a","","","","","30.0","5,,a,05,","","","","","144.0",",a,,a","","","","","",""
"ASN00070025","2002-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","20020327",",,a","","","","","17.4",",,a,27,","","","","","20.6",",,,a","","","","","",""
"ASN00070025","2002-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","20020415",",,a","","","","","8.4",",,a,15,","","","","","15.8",",,,a","","","","","",""
"ASN00070025","2002-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20020521",",2,a","","","","","10.6","2,,a,21,","","","","","55.4",",a,,a","","","","","",""
"ASN00070025","2002-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","20020608",",3,a","","","","","17.4","3,,a,08,","","","","","69.2",",a,,a","","","","","",""
"ASN00070025","2002-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6",",a,,a","","","","","",""
"ASN00070025","2002-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20020829",",2,a","","","","","6.8","2,,a,29,","","","","","41.0",",a,,a","","","","","",""
"ASN00070025","2002-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","20020917",",,a","","","","","26.6",",,a,17,","","","","","51.2",",,,a","","","","","",""
"ASN00070025","2002-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20021015",",,a","","","","","3.6",",,a,15,","","","","","3.6",",,,a","","","","","",""
"ASN00070025","2002-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20021125",",,a","","","","","1.2",",,a,25,","","","","","1.2",",,,a","","","","","",""
"ASN00070025","2002-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","20021210",",,a","","","","","30.6",",,a,10,","","","","","55.2",",,,a","","","","","",""
"ASN00070025","2003-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20030131","+,2,a","","","","","0.0","2,,a,31,+","","","","","34.0",",a,,a","","","","","",""
"ASN00070025","2003-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","20030222",",,a","","","","","29.0",",,a,22,","","","","","48.0",",,,a","","","","","",""
"ASN00070025","2003-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","2,a","6","2,a","0","2,a","","","","","","","","","","","","","20030311",",2,a","","","","","11.0","2,,a,11,","","","","","66.2",",a,,a","","","","","",""
"ASN00070025","2003-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","20030414",",,a","","","","","13.4",",,a,14,","","","","","21.8",",,,a","","","","","",""
"ASN00070025","2003-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","20030516",",,a","","","","","14.2",",,a,16,","","","","","40.6",",,,a","","","","","",""
"ASN00070025","2003-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.6",",a,,a","","","","","",""
"ASN00070025","2003-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20030712",",2,a","","","","","17.6","2,,a,12,","","","","","68.4",",a,,a","","","","","",""
"ASN00070025","2003-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","2,a","6","2,a","0","2,a","","","","","","","","","","","","","20030814",",2,a","","","","","14.9","2,,a,14,","","","","","90.1",",a,,a","","","","","",""
"ASN00070025","2003-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.2",",a,,a","","","","","",""
"ASN00070025","2003-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","20031003",",,a","","","","","23.8",",,a,03,","","","","","87.0",",,,a","","","","","",""
"ASN00070025","2003-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","20031110",",3,a","","","","","7.0","3,,a,10,","","","","","68.6",",a,,a","","","","","",""
"ASN00070025","2003-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20031204",",2,a","","","","","11.0","2,,a,04,","","","","","41.2",",a,,a","","","","","",""
"ASN00070025","2004-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20040117",",2,a","","","","","21.0","2,,a,17,","","","","","65.3",",a,,a","","","","","",""
"ASN00070025","2004-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","20040225",",,a","","","","","11.8",",,a,25,","","","","","38.6",",,,a","","","","","",""
"ASN00070025","2004-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20040316",",2,a","","","","","4.2","2,,a,16,","","","","","38.6",",a,,a","","","","","",""
"ASN00070025","2004-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","20040417",",,a","","","","","4.0",",,a,17,","","","","","6.0",",,,a","","","","","",""
"ASN00070025","2004-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","20040502",",,a","","","","","7.2",",,a,02,","","","","","15.0",",,,a","","","","","",""
"ASN00070025","2004-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.2",",a,,a","","","","","",""
"ASN00070025","2004-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","4,a","2","4,a","0","4,a","","","","","","","","","","","","","20040708",",4,a","","","","","5.6","4,,a,08,","","","","","50.8",",a,,a","","","","","",""
"ASN00070025","2004-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9","3,a","5","3,a","0","3,a","","","","","","","","","","","","","20040830",",3,a","","","","","18.8","3,,a,30,","","","","","77.2",",a,,a","","","","","",""
"ASN00070025","2004-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","20040908",",,a","","","","","38.0",",,a,08,","","","","","77.0",",,,a","","","","","",""
"ASN00070025","2004-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","3,a","5","3,a","1","3,a","","","","","","","","","","","","","20041002",",3,a","","","","","26.6","3,,a,02,","","","","","81.8",",a,,a","","","","","",""
"ASN00070025","2004-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","20041209",",2,a","","","","","28.6","2,,a,09,","","","","","74.4",",a,,a","","","","","",""
"ASN00070025","2005-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","20050121",",,a","","","","","22.0",",,a,21,","","","","","46.0",",,,a","","","","","",""
"ASN00070025","2005-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20050202",",2,a","","","","","8.8","2,,a,02,","","","","","56.8",",a,,a","","","","","",""
"ASN00070025","2005-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20050317",",2,a","","","","","7.2","2,,a,17,","","","","","30.6",",a,,a","","","","","",""
"ASN00070025","2005-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20050404",",2,a","","","","","3.2","2,,a,04,","","","","","17.4",",a,,a","","","","","",""
"ASN00070025","2005-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20050518",",,a","","","","","2.6",",,a,18,","","","","","2.6",",,,a","","","","","",""
"ASN00070025","2005-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.2",",a,,a","","","","","",""
