"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026855","1925-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19251010",",,I","","","","","","","6.6",",,I,10,","","","","","","","39.9",",,,I","","","","","",""
"BOM00026855","1925-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19251108",",,I","","","","","","","9.0",",,I,08,","","","","","","","39.1",",,,I","","","","","",""
"BOM00026855","1925-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19251230",",,I","","","","","","","8.1",",,I,30,","","","","","","","48.8",",,,I","","","","","",""
"BOM00026855","1926-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19260107",",,I","","","","","","","6.5",",,I,07,","","","","","","","25.5",",,,I","","","","","",""
"BOM00026855","1926-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19260207",",,I","","","","","","","12.7",",,I,07,","","","","","","","46.0",",,,I","","","","","",""
"BOM00026855","1926-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19260329",",,I","","","","","","","6.2",",,I,29,","","","","","","","23.3",",,,I","","","","","",""
"BOM00026855","1926-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19260429","+,,I","","","","","","","6.5",",,I,29,+","","","","","","","32.4",",,,I","","","","","",""
"BOM00026855","1926-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19260509",",,I","","","","","","","4.7",",,I,09,","","","","","","","22.5",",,,I","","","","","",""
"BOM00026855","1926-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19260607",",,I","","","","","","","19.5",",,I,07,","","","","","","","71.0",",,,I","","","","","",""
"BOM00026855","1926-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19260730",",,I","","","","","","","16.9",",,I,30,","","","","","","","37.3",",,,I","","","","","",""
"BOM00026855","1926-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19260822",",,I","","","","","","","9.1",",,I,22,","","","","","","","52.6",",,,I","","","","","",""
"BOM00026855","1926-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19260913",",,I","","","","","","","11.1",",,I,13,","","","","","","","72.8",",,,I","","","","","",""
"BOM00026855","1926-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","24",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19261023",",,I","","","","","","","24.9",",,I,23,","","","","","","","95.9",",,,I","","","","","",""
"BOM00026855","1926-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19261111",",,I","","","","","","","12.6",",,I,11,","","","","","","","24.1",",,,I","","","","","",""
"BOM00026855","1926-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19261204",",,I","","","","","","","15.5",",,I,04,","","","","","","","66.1",",,,I","","","","","",""
"BOM00026855","1927-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19270110",",,I","","","","","","","5.5",",,I,10,","","","","","","","22.8",",,,I","","","","","",""
"BOM00026855","1927-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19270217",",,I","","","","","","","8.7",",,I,17,","","","","","","","14.8",",,,I","","","","","",""
"BOM00026855","1927-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19270309",",,I","","","","","","","9.7",",,I,09,","","","","","","","30.4",",,,I","","","","","",""
"BOM00026855","1927-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19270411",",,I","","","","","","","24.0",",,I,11,","","","","","","","79.7",",,,I","","","","","",""
"BOM00026855","1927-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19270517",",,I","","","","","","","11.6",",,I,17,","","","","","","","71.4",",,,I","","","","","",""
"BOM00026855","1927-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19270605",",,I","","","","","","","36.2",",,I,05,","","","","","","","95.3",",,,I","","","","","",""
"BOM00026855","1927-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19270724",",,I","","","","","","","31.6",",,I,24,","","","","","","","53.3",",,,I","","","","","",""
"BOM00026855","1927-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19270817",",,I","","","","","","","54.0",",,I,17,","","","","","","","82.3",",,,I","","","","","",""
"BOM00026855","1927-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19270927",",,I","","","","","","","19.0",",,I,27,","","","","","","","99.1",",,,I","","","","","",""
"BOM00026855","1927-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19271026",",,I","","","","","","","5.4",",,I,26,","","","","","","","35.9",",,,I","","","","","",""
"BOM00026855","1927-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19271112",",,I","","","","","","","26.9",",,I,12,","","","","","","","67.7",",,,I","","","","","",""
"BOM00026855","1927-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19271214",",,I","","","","","","","3.5",",,I,14,","","","","","","","7.8",",,,I","","","","","",""
"BOM00026855","1928-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19280113",",,I","","","","","","","11.9",",,I,13,","","","","","","","29.2",",,,I","","","","","",""
"BOM00026855","1928-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19280217","+,,I","","","","","","","3.7",",,I,17,+","","","","","","","23.1",",,,I","","","","","",""
"BOM00026855","1928-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19280325",",,I","","","","","","","3.3",",,I,25,","","","","","","","3.5",",,,I","","","","","",""
"BOM00026855","1928-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19280417",",,I","","","","","","","11.5",",,I,17,","","","","","","","36.9",",,,I","","","","","",""
"BOM00026855","1928-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19280514",",,I","","","","","","","13.6",",,I,14,","","","","","","","62.4",",,,I","","","","","",""
"BOM00026855","1928-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19280618",",,I","","","","","","","40.0",",,I,18,","","","","","","","86.8",",,,I","","","","","",""
"BOM00026855","1928-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19280704",",,I","","","","","","","10.6",",,I,04,","","","","","","","42.3",",,,I","","","","","",""
"BOM00026855","1928-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19280822",",,I","","","","","","","10.1",",,I,22,","","","","","","","41.5",",,,I","","","","","",""
"BOM00026855","1928-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19280930",",,I","","","","","","","23.5",",,I,30,","","","","","","","62.1",",,,I","","","","","",""
"BOM00026855","1928-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19281018",",,I","","","","","","","10.6",",,I,18,","","","","","","","45.5",",,,I","","","","","",""
"BOM00026855","1928-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19281127",",,I","","","","","","","15.0",",,I,27,","","","","","","","50.9",",,,I","","","","","",""
"BOM00026855","1928-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19281210",",,I","","","","","","","13.8",",,I,10,","","","","","","","56.7",",,,I","","","","","",""
"BOM00026855","1929-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19290117",",,I","","","","","","","3.1",",,I,17,","","","","","","","13.8",",,,I","","","","","",""
"BOM00026855","1929-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19290221",",,I","","","","","","","2.6",",,I,21,","","","","","","","10.0",",,,I","","","","","",""
"BOM00026855","1929-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19290308",",,I","","","","","","","3.5",",,I,08,","","","","","","","14.6",",,,I","","","","","",""
"BOM00026855","1929-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19290430",",,I","","","","","","","10.7",",,I,30,","","","","","","","43.2",",,,I","","","","","",""
"BOM00026855","1929-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19290519",",,I","","","","","","","20.0",",,I,19,","","","","","","","54.9",",,,I","","","","","",""
"BOM00026855","1929-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19290628",",,I","","","","","","","8.4",",,I,28,","","","","","","","31.2",",,,I","","","","","",""
"BOM00026855","1929-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19290724",",,I","","","","","","","24.6",",,I,24,","","","","","","","76.8",",,,I","","","","","",""
"BOM00026855","1929-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19290803",",,I","","","","","","","13.4",",,I,03,","","","","","","","38.2",",,,I","","","","","",""
"BOM00026855","1929-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19291028",",,I","","","","","","","10.7",",,I,28,","","","","","","","39.2",",,,I","","","","","",""
"BOM00026855","1929-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19291117",",,I","","","","","","","10.7",",,I,17,","","","","","","","24.4",",,,I","","","","","",""
"BOM00026855","1929-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19291213",",,I","","","","","","","10.7",",,I,13,","","","","","","","40.5",",,,I","","","","","",""
"BOM00026855","1930-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19300116",",,I","","","","","","","1.3",",,I,16,","","","","","","","1.3",",,,I","","","","","",""
"BOM00026855","1930-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19300203",",,I","","","","","","","6.1",",,I,03,","","","","","","","9.9",",,,I","","","","","",""
"BOM00026855","1930-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19300312",",,I","","","","","","","8.7",",,I,12,","","","","","","","28.8",",,,I","","","","","",""
"BOM00026855","1930-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19300417",",,I","","","","","","","11.2",",,I,17,","","","","","","","47.2",",,,I","","","","","",""
"BOM00026855","1930-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19300514",",,I","","","","","","","12.0",",,I,14,","","","","","","","28.1",",,,I","","","","","",""
"BOM00026855","1930-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19300619",",,I","","","","","","","10.8",",,I,19,","","","","","","","49.5",",,,I","","","","","",""
"BOM00026855","1930-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","21",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19300713",",,I","","","","","","","10.5",",,I,13,","","","","","","","80.1",",,,I","","","","","",""
"BOM00026855","1930-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19300806",",,I","","","","","","","21.5",",,I,06,","","","","","","","76.8",",,,I","","","","","",""
"BOM00026855","1930-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19300913",",,I","","","","","","","15.8",",,I,13,","","","","","","","44.5",",,,I","","","","","",""
"BOM00026855","1930-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19301028",",,I","","","","","","","15.0",",,I,28,","","","","","","","68.8",",,,I","","","","","",""
"BOM00026855","1930-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19301105",",,I","","","","","","","16.6",",,I,05,","","","","","","","89.3",",,,I","","","","","",""
"BOM00026855","1930-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19301216",",,I","","","","","","","24.9",",,I,16,","","","","","","","66.6",",,,I","","","","","",""
"BOM00026855","1931-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310117",",,I","","","","","","","4.5",",,I,17,","","","","","","","23.7",",,,I","","","","","",""
"BOM00026855","1931-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310216",",,I","","","","","","","8.5",",,I,16,","","","","","","","30.9",",,,I","","","","","",""
