"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026643","1998-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","20",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19980830",",,b","","","","","","","20.0",",,b,30,","","","","","","","105.0",",,,b","","","","","",""
"BOM00026643","1998-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","8",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19980915",",,b","","","","","","","31.2",",,b,15,","","","","","","","72.7",",,,b","","","","","",""
"BOM00026643","1998-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19981028",",,b","","","","","","","8.5",",,b,28,","","","","","","","41.8",",,,b","","","","","",""
"BOM00026643","1998-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19981104",",,b","","","","","","","7.5",",,b,04,","","","","","","","37.5",",,,b","","","","","",""
"BOM00026643","1998-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19981211",",,b","","","","","","","7.5",",,b,11,","","","","","","","36.9",",,,b","","","","","",""
"BOM00026643","1999-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19990106",",,b","","","","","","","6.9",",,b,06,","","","","","","","36.6",",,,b","","","","","",""
"BOM00026643","1999-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990223",",,b","","","","","","","10.8",",,b,23,","","","","","","","60.6",",,,b","","","","","",""
"BOM00026643","1999-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19990310",",,b","","","","","","","8.3",",,b,10,","","","","","","","48.7",",,,b","","","","","",""
"BOM00026643","1999-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","8",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19990407",",,b","","","","","","","7.0",",,b,07,","","","","","","","15.1",",,,b","","","","","",""
"BOM00026643","1999-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","9",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19990531",",,b","","","","","","","5.6",",,b,31,","","","","","","","18.5",",,,b","","","","","",""
"BOM00026643","1999-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990622",",,b","","","","","","","9.5",",,b,22,","","","","","","","41.3",",,,b","","","","","",""
"BOM00026643","1999-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","7",",b","2",",b","1",",b","","","","","","","","","","","","","","","","","19990702",",,b","","","","","","","87.7",",,b,02,","","","","","","","109.7",",,,b","","","","","",""
"BOM00026643","1999-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19990816",",,b","","","","","","","11.2",",,b,16,","","","","","","","52.0",",,,b","","","","","",""
"BOM00026643","1999-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19990927",",,b","","","","","","","6.2",",,b,27,","","","","","","","17.1",",,,b","","","","","",""
"BOM00026643","1999-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19991010",",,b","","","","","","","11.1",",,b,10,","","","","","","","45.2",",,,b","","","","","",""
"BOM00026643","1999-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19991119",",,b","","","","","","","8.3",",,b,19,","","","","","","","31.1",",,,b","","","","","",""
"BOM00026643","1999-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19991204",",,b","","","","","","","6.4",",,b,04,","","","","","","","38.6",",,,b","","","","","",""
"BOM00026643","2000-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20000117",",,b","","","","","","","9.5",",,b,17,","","","","","","","27.7",",,,b","","","","","",""
"BOM00026643","2000-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20000218",",,b","","","","","","","9.9",",,b,18,","","","","","","","41.5",",,,b","","","","","",""
"BOM00026643","2000-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20000315",",,b","","","","","","","7.4",",,b,15,","","","","","","","35.8",",,,b","","","","","",""
"BOM00026643","2000-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20000406",",,b","","","","","","","24.1",",,b,06,","","","","","","","46.9",",,,b","","","","","",""
"BOM00026643","2000-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20000530",",,b","","","","","","","7.7",",,b,30,","","","","","","","20.9",",,,b","","","","","",""
"BOM00026643","2000-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","20000625",",,b","","","","","","","27.4",",,b,25,","","","","","","","64.7",",,,b","","","","","",""
"BOM00026643","2000-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","20000714",",,b","","","","","","","29.2",",,b,14,","","","","","","","163.0",",,,b","","","","","",""
"BOM00026643","2000-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20000822",",,b","","","","","","","17.9",",,b,22,","","","","","","","71.5",",,,b","","","","","",""
"BOM00026643","2000-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","2",",b","1",",b","","","","","","","","","","","","","","","","","20000903",",,b","","","","","","","27.0",",,b,03,","","","","","","","37.0",",,,b","","","","","",""
"BOM00026643","2000-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20001029",",,b","","","","","","","3.9",",,b,29,","","","","","","","15.3",",,,b","","","","","",""
"BOM00026643","2000-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20001116",",,b","","","","","","","12.5",",,b,16,","","","","","","","46.0",",,,b","","","","","",""
"BOM00026643","2000-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20001231",",,b","","","","","","","9.4",",,b,31,","","","","","","","60.1",",,,b","","","","","",""
"BOM00026643","2001-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20010112",",,b","","","","","","","3.7",",,b,12,","","","","","","","24.6",",,,b","","","","","",""
"BOM00026643","2001-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20010207",",,b","","","","","","","11.1",",,b,07,","","","","","","","51.0",",,,b","","","","","",""
"BOM00026643","2001-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20010320",",,b","","","","","","","6.6",",,b,20,","","","","","","","28.7",",,,b","","","","","",""
"BOM00026643","2001-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20010427",",,b","","","","","","","20.9",",,b,27,","","","","","","","70.5",",,,b","","","","","",""
"BOM00026643","2001-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20010529",",,b","","","","","","","10.9",",,b,29,","","","","","","","38.4",",,,b","","","","","",""
"BOM00026643","2001-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","20010622",",,b","","","","","","","31.3",",,b,22,","","","","","","","80.5",",,,b","","","","","",""
"BOM00026643","2001-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","8",",b","2",",b","","","","","","","","","","","","","","","","","20010727",",,b","","","","","","","64.1",",,b,27,","","","","","","","164.6",",,,b","","","","","",""
"BOM00026643","2001-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20010819",",,b","","","","","","","21.7",",,b,19,","","","","","","","80.0",",,,b","","","","","",""
"BOM00026643","2001-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20010912",",,b","","","","","","","24.3",",,b,12,","","","","","","","58.0",",,,b","","","","","",""
"BOM00026643","2001-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20011002",",,b","","","","","","","14.7",",,b,02,","","","","","","","65.9",",,,b","","","","","",""
"BOM00026643","2001-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20011113",",,b","","","","","","","8.9",",,b,13,","","","","","","","48.4",",,,b","","","","","",""
"BOM00026643","2001-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20011229",",,b","","","","","","","5.3",",,b,29,","","","","","","","29.1",",,,b","","","","","",""
"BOM00026643","2002-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20020131",",,b","","","","","","","11.1",",,b,31,","","","","","","","52.9",",,,b","","","","","",""
"BOM00026643","2002-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","20",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20020207",",,b","","","","","","","10.0",",,b,07,","","","","","","","59.0",",,,b","","","","","",""
"BOM00026643","2002-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20020324",",,b","","","","","","","9.8",",,b,24,","","","","","","","41.4",",,,b","","","","","",""
"BOM00026643","2002-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","3",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20020428",",,b","","","","","","","13.8",",,b,28,","","","","","","","18.1",",,,b","","","","","",""
"BOM00026643","2002-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20020517",",,b","","","","","","","15.3",",,b,17,","","","","","","","25.0",",,,b","","","","","",""
"BOM00026643","2002-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20020623",",,b","","","","","","","17.8",",,b,23,","","","","","","","77.0",",,,b","","","","","",""
"BOM00026643","2002-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","4",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20020705",",,b","","","","","","","1.2",",,b,05,","","","","","","","3.0",",,,b","","","","","",""
"BOM00026643","2002-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","4",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20020803",",,b","","","","","","","0.8",",,b,03,","","","","","","","2.5",",,,b","","","","","",""
"BOM00026643","2002-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20020914",",,b","","","","","","","9.3",",,b,14,","","","","","","","23.7",",,,b","","","","","",""
"BOM00026643","2002-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","20",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","20021008",",,b","","","","","","","13.0",",,b,08,","","","","","","","91.6",",,,b","","","","","",""
"BOM00026643","2002-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20021108",",,b","","","","","","","5.2",",,b,08,","","","","","","","22.5",",,,b","","","","","",""
"BOM00026643","2002-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20021218",",,b","","","","","","","7.2",",,b,18,","","","","","","","18.7",",,,b","","","","","",""
"BOM00026643","2003-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20030128",",,b","","","","","","","5.3",",,b,28,","","","","","","","31.7",",,,b","","","","","",""
"BOM00026643","2003-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","7",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20030206",",,b","","","","","","","8.5",",,b,06,","","","","","","","17.8",",,,b","","","","","",""
"BOM00026643","2003-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","5",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20030313","+,,b","","","","","","","4.0",",,b,13,+","","","","","","","9.8",",,,b","","","","","",""
"BOM00026643","2003-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20030412",",,b","","","","","","","7.9",",,b,12,","","","","","","","27.7",",,,b","","","","","",""
"BOM00026643","2003-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20030516",",,b","","","","","","","20.6",",,b,16,","","","","","","","86.9",",,,b","","","","","",""
"BOM00026643","2003-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20030621",",,b","","","","","","","15.4",",,b,21,","","","","","","","47.8",",,,b","","","","","",""
"BOM00026643","2003-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","20030706",",,b","","","","","","","68.8",",,b,06,","","","","","","","133.4",",,,b","","","","","",""
"BOM00026643","2003-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","14",",b","0",",b","","","","","","","","","","","","","","","","","20030830",",,b","","","","","","","25.1",",,b,30,","","","","","","","89.1",",,,b","","","","","",""
"BOM00026643","2003-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","3",",b","1",",b","","","","","","","","","","","","","","","","","20030903",",,b","","","","","","","25.5",",,b,03,","","","","","","","55.7",",,,b","","","","","",""
"BOM00026643","2003-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","22",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20031003",",,b","","","","","","","14.1",",,b,03,","","","","","","","55.6",",,,b","","","","","",""
"BOM00026643","2003-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20031118",",,b","","","","","","","11.6",",,b,18,","","","","","","","32.1",",,,b","","","","","",""
"BOM00026643","2003-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20031214",",,b","","","","","","","21.9",",,b,14,","","","","","","","49.5",",,,b","","","","","",""
"BOM00026643","2004-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20040101",",,b","","","","","","","11.3",",,b,01,","","","","","","","62.6",",,,b","","","","","",""
"BOM00026643","2004-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20040214","+,,b","","","","","","","9.7",",,b,14,+","","","","","","","67.0",",,,b","","","","","",""
"BOM00026643","2004-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20040321",",,b","","","","","","","7.1",",,b,21,","","","","","","","36.4",",,,b","","","","","",""
"BOM00026643","2004-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20040409",",,b","","","","","","","3.4",",,b,09,","","","","","","","11.0",",,,b","","","","","",""
"BOM00026643","2004-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20040527",",,b","","","","","","","14.7",",,b,27,","","","","","","","39.8",",,,b","","","","","",""
"BOM00026643","2004-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","21",",b","13",",b","1",",b","","","","","","","","","","","","","","","","","20040621",",,b","","","","","","","70.9",",,b,21,","","","","","","","159.2",",,,b","","","","","",""
"BOM00026643","2004-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","9",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20040727",",,b","","","","","","","9.8",",,b,27,","","","","","","","30.2",",,,b","","","","","",""
"BOM00026643","2004-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20040827",",,b","","","","","","","17.9",",,b,27,","","","","","","","65.2",",,,b","","","","","",""
"BOM00026643","2004-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20040921",",,b","","","","","","","12.5",",,b,21,","","","","","","","55.4",",,,b","","","","","",""
"BOM00026643","2004-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20041018",",,b","","","","","","","21.1",",,b,18,","","","","","","","83.8",",,,b","","","","","",""
"BOM00026643","2004-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20041118",",,b","","","","","","","9.5",",,b,18,","","","","","","","40.4",",,,b","","","","","",""
"BOM00026643","2004-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20041202",",,b","","","","","","","13.1",",,b,02,","","","","","","","55.5",",,,b","","","","","",""
"BOM00026643","2005-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20050128",",,b","","","","","","","5.8",",,b,28,","","","","","","","46.1",",,,b","","","","","",""
"BOM00026643","2005-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20050201",",,b","","","","","","","5.7",",,b,01,","","","","","","","21.3",",,,b","","","","","",""
"BOM00026643","2005-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20050306",",,b","","","","","","","10.1",",,b,06,","","","","","","","48.2",",,,b","","","","","",""
"BOM00026643","2005-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20050418",",,b","","","","","","","7.0",",,b,18,","","","","","","","20.7",",,,b","","","","","",""
"BOM00026643","2005-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","10",",b","2",",b","","","","","","","","","","","","","","","","","20050510",",,b","","","","","","","40.8",",,b,10,","","","","","","","179.0",",,,b","","","","","",""
"BOM00026643","2005-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20050630",",,b","","","","","","","9.2",",,b,30,","","","","","","","54.3",",,,b","","","","","",""
"BOM00026643","2005-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20050731",",,b","","","","","","","12.6",",,b,31,","","","","","","","45.9",",,,b","","","","","",""
"BOM00026643","2005-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","20050808",",,b","","","","","","","29.4",",,b,08,","","","","","","","91.0",",,,b","","","","","",""
"BOM00026643","2005-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","3.4","5,S","7",",b","4",",b","0",",b","","","0","4,S","0","4,S","0","4,S","6","4,S","0","4,S","20050918",",4,S","","","20050916",",,b","20050909",",4,S","0.2","4,S,18,","","","16.6",",,b,16,","26.6","4,S,09,","","","105.4","4,S","42.3",",,,b","14.21","5,S","19.11","4,,,S","9.30","4,,,S"
"BOM00026643","2005-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","0.0","4,S","7",",b","2",",b","0",",b","","","0","4,S","8","4,S","0","1,S","1","1,S","0","1,S","20051029",",4,S","","","20051026",",,b","20051001",",1,S","-6.5","4,S,29,","","","12.2",",,b,26,","22.0","1,S,01,","","","285.9","1,S","29.0",",,,b","7.59","4,S","12.16","1,,,S","3.03","4,,,S"
"BOM00026643","2005-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20051117","+,,b","","","","","","","11.6",",,b,17,+","","","","","","","45.6",",,,b","","","","","",""
"BOM00026643","2005-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20051217",",,b","","","","","","","5.7",",,b,17,","","","","","","","36.2",",,,b","","","","","",""
"BOM00026643","2006-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","0",",b","0",",b","26","5,","","","","","","","","","","","","","20060130",",5,S","20060130","+,,b","","","","","79","5,,S,30,","0.9",",,b,30,+","","","","","","","3.5",",,,b","","","","","",""
"BOM00026643","2006-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","2",",b","0",",b","26","2,","","","","","","","","","","","","","20060223","+,2,S","20060220",",,b","","","","","119","2,,S,23,+","3.4",",,b,20,","","","","","","","18.0",",,,b","","","","","",""
"BOM00026643","2006-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","0.0","2,S","13",",b","4",",b","0",",b","30","1,","0","2,S","27","2,S","14","2,S","0","2,S","0","2,S","20060308",",2,S","20060313",",1,S","20060312",",,b","20060330",",2,S","-16.2","2,S,08,","221","1,,S,13,","6.8",",,b,12,","10.5","2,S,30,","","","645.2","2,S","25.0",",,,b","-3.91","2,S","0.65","2,,,S","-8.48","2,,,S"
"BOM00026643","2006-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","0.0","3,S","10",",b","6",",b","0",",b","","","0","2,S","12","2,S","0","2,S","0","2,S","0","2,S","20060407",",2,S","","","20060411",",,b","20060429",",2,S","-4.0","2,S,07,","","","16.6",",,b,11,","18.4","2,S,29,","","","317.6","2,S","52.9",",,,b","6.41","3,S","11.50","2,,,S","1.31","2,,,S"
"BOM00026643","2006-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","0.0","1,S","15",",b","11",",b","0",",b","","","0","1,S","1","1,S","0",",S","6",",S","0",",S","20060516",",1,S","","","20060531",",,b","20060523",",,S","-0.1","1,S,16,","","","18.7",",,b,31,","24.4",",S,23,","","","195.3",",S","71.0",",,,b","11.70","1,S","17.71",",,,S","5.69","1,,,S"
"BOM00026643","2006-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","29.7",",S","10",",b","3",",b","0",",b","","","0",",S","0",",S","0",",S","17",",S","0",",S","20060603",",,S","","","20060606",",,b","20060621",",,S","4.2",",S,03,","","","8.5",",,b,06,","29.6",",S,21,","","","93.9",",S","28.0",",,,b","16.19",",S","21.85",",,,S","10.53",",,,S"
"BOM00026643","2006-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","60.9","2,S","7",",b","4",",b","1",",b","","","0","2,S","0","2,S","0","2,S","28","2,S","4","2,S","20060728",",2,S","","","20060723",",,b","20060711",",2,S","6.6","2,S,28,","","","25.9",",,b,23,","32.9","2,S,11,","16.0","S","16.0","2,S","68.3",",,,b","19.88","2,S","26.15","2,,,S","13.62","2,,,S"
"BOM00026643","2006-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","11.8","4,S","18",",b","14",",b","2",",b","","","0","4,S","0","4,S","0","4,S","17","4,S","0","4,S","20060801",",4,S","","","20060805",",,b","20060818",",4,S","9.0","4,S,01,","","","35.9",",,b,05,","27.3","4,S,18,","42.0","S","26.0","4,S","181.7",",,,b","17.81","4,S","21.86","4,,,S","13.76","4,,,S"
"BOM00026643","2006-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","8",",b","4",",b","0",",b","","","","","","","0","4,S","10","4,S","0","4,S","","","","","20060904",",,b","20060925",",4,S","","","","","19.8",",,b,04,","23.4","4,S,25,","","","","","49.7",",,,b","","","19.37","4,,,S","",""
"BOM00026643","2006-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","5",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20061004",",,b","20061001",",1,S","","","","","13.3",",,b,04,","20.1","1,S,01,","","","","","53.0",",,,b","","","12.28","1,,,S","",""
"BOM00026643","2006-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","6",",b","0",",b","","","0","4,S","7","4,S","3","4,S","0","4,S","0","4,S","20061105",",4,S","","","20061109",",,b","20061127",",4,S","-9.6","4,S,05,","","","7.7",",,b,09,","10.3","4,S,27,","","","","","37.6",",,,b","2.90","6,S","5.02","4,,,S","0.79","4,,,S"
"BOM00026643","2006-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20061214",",,b","","","","","","","3.6",",,b,14,","","","","","","","21.0",",,,b","","","","","",""
"BOM00026643","2007-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","23",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20070119",",,b","","","","","","","14.0",",,b,19,","","","","","","","63.6",",,,b","","","","","",""
"BOM00026643","2007-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","5",",b","0",",b","27","1,","","","","","20","5,S","0","5,S","0","5,S","","","20070227","+,1,S","20070203",",,b","20070203",",5,S","","","191","1,,S,27,+","5.8",",,b,03,","1.4","5,S,03,","","","","","30.2",",,,b","","","-6.23","5,,,S","",""
