"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051042","1990-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19900329",",,a","","","","","16.2",",,a,29,","","","46.2",",,,a","","","","","",""
"ASN00051042","1990-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","13",",a","11",",a","1",",a","","","","","","","","","","","","","19900411",",,a","","","","","33.2",",,a,11,","","","143.0",",,,a","","","","","",""
"ASN00051042","1990-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19900518",",,a","","","","","18.4",",,a,18,","","","40.6",",,,a","","","","","",""
"ASN00051042","1990-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19900618",",,a","","","","","8.6",",,a,18,","","","17.8",",,,a","","","","","",""
"ASN00051042","1990-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19900719",",,a","","","","","15.2",",,a,19,","","","44.0",",,,a","","","","","",""
"ASN00051042","1990-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19900803",",,a","","","","","6.0",",,a,03,","","","13.0",",,,a","","","","","",""
"ASN00051042","1990-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19900913",",,a","","","","","11.8",",,a,13,","","","17.8",",,,a","","","","","",""
"ASN00051042","1990-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19901009",",,a","","","","","7.2",",,a,09,","","","15.8",",,,a","","","","","",""
"ASN00051042","1990-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19901130",",,a","","","","","1.6",",,a,30,","","","2.6",",,,a","","","","","",""
"ASN00051042","1990-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19901204",",,a","","","","","9.4",",,a,04,","","","13.8",",,,a","","","","","",""
"ASN00051042","1991-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19910124",",,a","","","","","15.2",",,a,24,","","","50.0",",,,a","","","","","",""
"ASN00051042","1991-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","19910207",",,a","","","","","27.6",",,a,07,","","","27.6",",,,a","","","","","",""
"ASN00051042","1991-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19910316",",,a","","","","","3.0",",,a,16,","","","6.0",",,,a","","","","","",""
"ASN00051042","1991-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19910426",",,a","","","","","1.6",",,a,26,","","","1.6",",,,a","","","","","",""
"ASN00051042","1991-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19910521",",,a","","","","","29.4",",,a,21,","","","67.0",",,,a","","","","","",""
"ASN00051042","1991-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19910610",",,a","","","","","5.2",",,a,10,","","","16.8",",,,a","","","","","",""
"ASN00051042","1991-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19910708",",,a","","","","","13.2",",,a,08,","","","32.2",",,,a","","","","","",""
"ASN00051042","1991-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19910829",",,a","","","","","0.8",",,a,29,","","","0.8",",,,a","","","","","",""
"ASN00051042","1991-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19910911",",,a","","","","","3.0",",,a,11,","","","5.0",",,,a","","","","","",""
"ASN00051042","1991-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19911004",",,a","","","","","7.2",",,a,04,","","","13.6",",,,a","","","","","",""
"ASN00051042","1991-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19911101",",,a","","","","","9.2",",,a,01,","","","15.2",",,,a","","","","","",""
"ASN00051042","1991-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19911213",",,a","","","","","60.6",",,a,13,","","","128.8",",,,a","","","","","",""
"ASN00051042","1992-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19920123",",,a","","","","","9.0",",,a,23,","","","22.8",",,,a","","","","","",""
"ASN00051042","1992-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","19920209",",,a","","","","","56.6",",,a,09,","","","105.2",",,,a","","","","","",""
"ASN00051042","1992-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19920305",",,a","","","","","2.8",",,a,05,","","","2.8",",,,a","","","","","",""
"ASN00051042","1992-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19920428",",,a","","","","","20.0",",,a,28,","","","28.6",",,,a","","","","","",""
"ASN00051042","1992-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19920513",",,a","","","","","8.4",",,a,13,","","","12.0",",,,a","","","","","",""
"ASN00051042","1992-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19920603",",,a","","","","","7.0",",,a,03,","","","7.0",",,,a","","","","","",""
"ASN00051042","1992-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19920718",",,a","","","","","17.0",",,a,18,","","","26.6",",,,a","","","","","",""
"ASN00051042","1992-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19920807",",,a","","","","","19.6",",,a,07,","","","49.0",",,,a","","","","","",""
"ASN00051042","1992-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19920925",",,a","","","","","3.2",",,a,25,","","","12.6",",,,a","","","","","",""
"ASN00051042","1992-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19921018",",,a","","","","","7.2",",,a,18,","","","20.0",",,,a","","","","","",""
"ASN00051042","1992-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","8",",a","3",",a","","","","","","","","","","","","","19921101",",,a","","","","","31.0",",,a,01,","","","140.8",",,,a","","","","","",""
"ASN00051042","1992-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19921217",",,a","","","","","26.2",",,a,17,","","","60.6",",,,a","","","","","",""
"ASN00051042","1993-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19930126",",,a","","","","","61.0",",,a,26,","","","100.4",",,,a","","","","","",""
"ASN00051042","1993-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19930221",",,a","","","","","12.6",",,a,21,","","","33.0",",,,a","","","","","",""
"ASN00051042","1993-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19930328",",,a","","","","","17.2",",,a,28,","","","26.2",",,,a","","","","","",""
"ASN00051042","1995-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19950228","+,,a","","","","","0.0",",,a,28,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1995-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19950331","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1995-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19950430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1995-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19950731","+,2,a","","","","","0.0","2,,a,31,+","","","11.5",",a,,a","","","","","",""
"ASN00051042","1995-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19950818",",,a","","","","","0.6",",,a,18,","","","1.2",",,,a","","","","","",""
"ASN00051042","1995-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19950916",",2,a","","","","","6.2","2,,a,16,","","","38.7",",a,,a","","","","","",""
"ASN00051042","1995-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0","4,a","0","4,a","0","4,a","","","","","","","","","","","","","19951031","+,4,a","","","","","0.0","4,,a,31,+","","","6.2",",a,,a","","","","","",""
"ASN00051042","1995-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19951115",",2,a","","","","","29.5","2,,a,15,","","","89.0",",a,,a","","","","","",""
"ASN00051042","1995-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19951218",",,a","","","","","1.0",",,a,18,","","","1.3",",,,a","","","","","",""
"ASN00051042","1996-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19960121",",,a","","","","","27.5",",,a,21,","","","75.7",",,,a","","","","","",""
"ASN00051042","1996-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19960209",",,a","","","","","6.0",",,a,09,","","","8.8",",,,a","","","","","",""
"ASN00051042","1996-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19960331","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1996-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19960425",",,a","","","","","14.4",",,a,25,","","","23.6",",,,a","","","","","",""
"ASN00051042","1996-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3","5,a","3","5,a","1","5,a","","","","","","","","","","","","","19960502",",5,a","","","","","28.0","5,,a,02,","","","86.5",",a,,a","","","","","",""
"ASN00051042","1996-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19960623",",,a","","","","","18.0",",,a,23,","","","29.4",",,,a","","","","","",""
"ASN00051042","1996-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19960706",",,a","","","","","18.6",",,a,06,","","","42.6",",,,a","","","","","",""
"ASN00051042","1996-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19960830",",,a","","","","","25.0",",,a,30,","","","42.5",",,,a","","","","","",""
"ASN00051042","1996-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19960929",",,a","","","","","23.2",",,a,29,","","","43.5",",,,a","","","","","",""
"ASN00051042","1996-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19961019",",,a","","","","","16.4",",,a,19,","","","47.0",",,,a","","","","","",""
"ASN00051042","1996-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19961105",",,a","","","","","18.4",",,a,05,","","","30.2",",,,a","","","","","",""
"ASN00051042","1996-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19961207",",,a","","","","","22.0",",,a,07,","","","46.8",",,,a","","","","","",""
"ASN00051042","1997-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19970130",",,a","","","","","14.0",",,a,30,","","","30.5",",,,a","","","","","",""
"ASN00051042","1997-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19970213",",,a","","","","","11.0",",,a,13,","","","38.0",",,,a","","","","","",""
"ASN00051042","1997-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19970306",",,a","","","","","7.8",",,a,06,","","","13.2",",,,a","","","","","",""
"ASN00051042","1997-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19970425",",,a","","","","","0.3",",,a,25,","","","0.3",",,,a","","","","","",""
"ASN00051042","1997-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19970517",",,a","","","","","38.6",",,a,17,","","","68.6",",,,a","","","","","",""
"ASN00051042","1997-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19970607",",,a","","","","","8.0",",,a,07,","","","15.6",",,,a","","","","","",""
"ASN00051042","1997-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19970727",",,a","","","","","5.6",",,a,27,","","","5.7",",,,a","","","","","",""
"ASN00051042","1997-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19970807",",,a","","","","","5.0",",,a,07,","","","5.5",",,,a","","","","","",""
"ASN00051042","1997-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19970920",",,a","","","","","47.6",",,a,20,","","","96.0",",,,a","","","","","",""
"ASN00051042","1997-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19971007",",,a","","","","","14.0",",,a,07,","","","26.0",",,,a","","","","","",""
"ASN00051042","1997-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19971115",",,a","","","","","8.0",",,a,15,","","","12.2",",,,a","","","","","",""
"ASN00051042","1997-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19971215",",,a","","","","","17.9",",,a,15,","","","51.8",",,,a","","","","","",""
"ASN00051042","1998-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19980114",",,a","","","","","14.4",",,a,14,","","","57.9",",,,a","","","","","",""
"ASN00051042","1998-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19980208",",,a","","","","","14.0",",,a,08,","","","30.2",",,,a","","","","","",""
"ASN00051042","1998-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19980331","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1998-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19980422",",3,a","","","","","66.6","3,,a,22,","","","80.4",",a,,a","","","","","",""
"ASN00051042","1998-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19980505",",,a","","","","","5.4",",,a,05,","","","16.2",",,,a","","","","","",""
"ASN00051042","1998-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19980630","+,2,a","","","","","0.0","2,,a,30,+","","","44.2",",a,,a","","","","","",""
"ASN00051042","1998-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9","2,a","8","2,a","1","2,a","","","","","","","","","","","","","19980728",",2,a","","","","","35.6","2,,a,28,","","","160.7",",a,,a","","","","","",""
"ASN00051042","1998-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19980805",",,a","","","","","33.6",",,a,05,","","","66.2",",,,a","","","","","",""
"ASN00051042","1998-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19980905",",,a","","","","","27.8",",,a,05,","","","72.8",",,,a","","","","","",""
"ASN00051042","1998-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19981027",",,a","","","","","4.0",",,a,27,","","","5.1",",,,a","","","","","",""
"ASN00051042","1998-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19981113",",3,a","","","","","43.0","3,,a,13,","","","71.6",",a,,a","","","","","",""
"ASN00051042","1998-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19981221",",,a","","","","","3.8",",,a,21,","","","3.8",",,,a","","","","","",""
"ASN00051042","1999-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19990101",",,a","","","","","11.0",",,a,01,","","","38.9",",,,a","","","","","",""
"ASN00051042","1999-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19990228",",,a","","","","","17.5",",,a,28,","","","37.1",",,,a","","","","","",""
"ASN00051042","1999-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19990301",",,a","","","","","26.5",",,a,01,","","","46.0",",,,a","","","","","",""
"ASN00051042","1999-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19990405",",,a","","","","","28.0",",,a,05,","","","76.8",",,,a","","","","","",""
"ASN00051042","1999-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1","5,a","0","5,a","0","5,a","","","","","","","","","","","","","19990508",",5,a","","","","","1.2","5,,a,08,","","","13.6",",a,,a","","","","","",""
"ASN00051042","1999-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19990609",",,a","","","","","27.7",",,a,09,","","","42.2",",,,a","","","","","",""
"ASN00051042","1999-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19990701",",,a","","","","","24.5",",,a,01,","","","30.0",",,,a","","","","","",""
"ASN00051042","1999-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19990827",",,a","","","","","27.0",",,a,27,","","","45.2",",,,a","","","","","",""
"ASN00051042","1999-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19990917",",,a","","","","","8.0",",,a,17,","","","15.8",",,,a","","","","","",""
"ASN00051042","1999-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19991031",",,a","","","","","28.0",",,a,31,","","","58.5",",,,a","","","","","",""
"ASN00051042","1999-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19991106",",,a","","","","","23.0",",,a,06,","","","62.5",",,,a","","","","","",""
"ASN00051042","2000-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20000110",",,a","","","","","20.0",",,a,10,","","","35.0",",,,a","","","","","",""
"ASN00051042","2000-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20000216",",,a","","","","","11.1",",,a,16,","","","19.0",",,,a","","","","","",""
"ASN00051042","2000-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7","2,a","4","2,a","1","2,a","","","","","","","","","","","","","20000321",",2,a","","","","","49.5","2,,a,21,","","","161.5",",a,,a","","","","","",""
"ASN00051042","2000-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3","4,a","3","4,a","0","4,a","","","","","","","","","","","","","20000417",",4,a","","","","","17.4","4,,a,17,","","","47.8",",a,,a","","","","","",""
"ASN00051042","2000-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4","2,a","2","2,a","1","2,a","","","","","","","","","","","","","20000505",",2,a","","","","","35.0","2,,a,05,","","","101.2",",a,,a","","","","","",""
"ASN00051042","2000-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20000628",",2,a","","","","","3.6","2,,a,28,","","","18.3",",a,,a","","","","","",""
"ASN00051042","2000-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2","3,a","2","3,a","0","3,a","","","","","","","","","","","","","20000708",",3,a","","","","","9.0","3,,a,08,","","","16.0",",a,,a","","","","","",""
"ASN00051042","2000-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","20000825",",,a","","","","","10.2",",,a,25,","","","22.6",",,,a","","","","","",""
"ASN00051042","2000-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20000902",",,a","","","","","6.8",",,a,02,","","","7.8",",,,a","","","","","",""
"ASN00051042","2000-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","20001014",",,a","","","","","26.4",",,a,14,","","","66.1",",,,a","","","","","",""
"ASN00051042","2001-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","20010131",",,a","","","","","52.0",",,a,31,","","","63.9",",,,a","","","","","",""
"ASN00051042","2001-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20010228",",,a","","","","","15.0",",,a,28,","","","23.0",",,,a","","","","","",""
"ASN00051042","2001-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","20010317",",,a","","","","","15.6",",,a,17,","","","29.4",",,,a","","","","","",""
"ASN00051042","2001-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20010430",",,a","","","","","20.5",",,a,30,","","","33.5",",,,a","","","","","",""
"ASN00051042","2001-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20010501",",,a","","","","","8.2",",,a,01,","","","18.0",",,,a","","","","","",""
"ASN00051042","2001-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","20010608",",,a","","","","","42.0",",,a,08,","","","51.6",",,,a","","","","","",""
"ASN00051042","2001-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6","2,a","5","2,a","0","2,a","","","","","","","","","","","","","20010724",",2,a","","","","","12.0","2,,a,24,","","","43.6",",a,,a","","","","","",""
"ASN00051042","2001-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20010827",",,a","","","","","6.5",",,a,27,","","","6.5",",,,a","","","","","",""
"ASN00051042","2001-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20010912",",,a","","","","","10.4",",,a,12,","","","20.6",",,,a","","","","","",""
"ASN00051042","2001-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20011014",",,a","","","","","11.6",",,a,14,","","","37.0",",,,a","","","","","",""
"ASN00051042","2001-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","20011107",",,a","","","","","37.0",",,a,07,","","","51.3",",,,a","","","","","",""
"ASN00051042","2001-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20011208",",,a","","","","","18.5",",,a,08,","","","20.5",",,,a","","","","","",""
"ASN00051042","2002-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20020131","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","2002-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","20020226",",,a","","","","","22.0",",,a,26,","","","49.5",",,,a","","","","","",""
"ASN00051042","2002-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20020328",",,a","","","","","11.0",",,a,28,","","","15.9",",,,a","","","","","",""
"ASN00051042","2002-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20020417",",,a","","","","","11.7",",,a,17,","","","11.7",",,,a","","","","","",""
"ASN00051042","2002-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20020531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","2002-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20020608",",,a","","","","","11.5",",,a,08,","","","15.5",",,,a","","","","","",""
"ASN00051042","2002-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20020714",",,a","","","","","0.6",",,a,14,","","","0.6",",,,a","","","","","",""
"ASN00051042","2002-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","20020825",",,a","","","","","1.5",",,a,25,","","","2.0",",,,a","","","","","",""
