"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088001","1886-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","18861203",",,a","","","","","29.5",",,a,03,","","","87.2",",,,a","","","","","",""
"ASN00088001","1887-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","18870114",",,a","","","","","16.8",",,a,14,","","","34.1",",,,a","","","","","",""
"ASN00088001","1887-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","18870216",",,a","","","","","33.3",",,a,16,","","","89.8",",,,a","","","","","",""
"ASN00088001","1887-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","18870307",",,a","","","","","33.5",",,a,07,","","","64.7",",,,a","","","","","",""
"ASN00088001","1887-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","5",",a","2",",a","","","","","","","","","","","","","18870408",",,a","","","","","38.1",",,a,08,","","","96.9",",,,a","","","","","",""
"ASN00088001","1887-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","18870510",",,a","","","","","15.0",",,a,10,","","","50.2",",,,a","","","","","",""
"ASN00088001","1887-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","20",",a","13",",a","0",",a","","","","","","","","","","","","","18870606",",,a","","","","","14.7",",,a,06,","","","98.5",",,,a","","","","","",""
"ASN00088001","1887-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","22",",a","14",",a","1",",a","","","","","","","","","","","","","18870730",",,a","","","","","27.9",",,a,30,","","","105.1",",,,a","","","","","",""
"ASN00088001","1887-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","5",",a","0",",a","","","","","","","","","","","","","18870827",",,a","","","","","21.6",",,a,27,","","","52.6",",,,a","","","","","",""
"ASN00088001","1887-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17",",a","12",",a","0",",a","","","","","","","","","","","","","18870911",",,a","","","","","11.4",",,a,11,","","","75.9",",,,a","","","","","",""
"ASN00088001","1887-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","9",",a","1",",a","","","","","","","","","","","","","18871027",",,a","","","","","32.3",",,a,27,","","","99.0",",,,a","","","","","",""
"ASN00088001","1887-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","9",",a","1",",a","","","","","","","","","","","","","18871104",",,a","","","","","56.4",",,a,04,","","","167.5",",,,a","","","","","",""
"ASN00088001","1887-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","18871222",",,a","","","","","38.1",",,a,22,","","","105.4",",,,a","","","","","",""
"ASN00088001","1888-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","18880103",",,a","","","","","32.5",",,a,03,","","","88.8",",,,a","","","","","",""
"ASN00088001","1888-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","18880227",",,a","","","","","6.6",",,a,27,","","","18.1",",,,a","","","","","",""
"ASN00088001","1888-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","18880316",",,a","","","","","9.9",",,a,16,","","","37.2",",,,a","","","","","",""
"ASN00088001","1888-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","18880409",",,a","","","","","6.9",",,a,09,","","","19.6",",,,a","","","","","",""
"ASN00088001","1888-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","15",",a","9",",a","0",",a","","","","","","","","","","","","","18880503",",,a","","","","","22.1",",,a,03,","","","81.9",",,,a","","","","","",""
"ASN00088001","1888-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17",",a","11",",a","0",",a","","","","","","","","","","","","","18880620",",,a","","","","","16.3",",,a,20,","","","83.5",",,,a","","","","","",""
"ASN00088001","1888-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","18880713",",,a","","","","","8.9",",,a,13,","","","58.4",",,,a","","","","","",""
"ASN00088001","1888-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","18880831",",,a","","","","","22.6",",,a,31,","","","49.3",",,,a","","","","","",""
"ASN00088001","1888-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","18880921",",,a","","","","","22.4",",,a,21,","","","31.0",",,,a","","","","","",""
"ASN00088001","1888-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","18881004",",,a","","","","","16.5",",,a,04,","","","23.9",",,,a","","","","","",""
"ASN00088001","1888-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","18881109",",,a","","","","","5.8",",,a,09,","","","22.6",",,,a","","","","","",""
"ASN00088001","1888-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","18881231",",,a","","","","","30.5",",,a,31,","","","79.0",",,,a","","","","","",""
"ASN00088001","1889-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","18890102",",,a","","","","","48.8",",,a,02,","","","73.8",",,,a","","","","","",""
"ASN00088001","1889-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","18890205",",,a","","","","","24.9",",,a,05,","","","61.8",",,,a","","","","","",""
"ASN00088001","1889-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","18890318",",,a","","","","","5.6",",,a,18,","","","8.9",",,,a","","","","","",""
"ASN00088001","1889-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","18890407",",,a","","","","","22.9",",,a,07,","","","69.0",",,,a","","","","","",""
"ASN00088001","1889-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","18890520",",,a","","","","","36.8",",,a,20,","","","98.9",",,,a","","","","","",""
"ASN00088001","1889-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","19",",a","13",",a","0",",a","","","","","","","","","","","","","18890612",",,a","","","","","24.4",",,a,12,","","","138.2",",,,a","","","","","",""
"ASN00088001","1889-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","18890701",",,a","","","","","17.0",",,a,01,","","","49.3",",,,a","","","","","",""
"ASN00088001","1889-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","18",",a","13",",a","1",",a","","","","","","","","","","","","","18890829",",,a","","","","","28.2",",,a,29,","","","129.5",",,,a","","","","","",""
"ASN00088001","1889-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","18",",a","11",",a","0",",a","","","","","","","","","","","","","18890909",",,a","","","","","19.8",",,a,09,","","","91.6",",,,a","","","","","",""
"ASN00088001","1889-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","6",",a","2",",a","","","","","","","","","","","","","18891018",",,a","","","","","58.4",",,a,18,","","","143.8",",,,a","","","","","",""
"ASN00088001","1889-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","18891116",",,a","","","","","31.2",",,a,16,","","","55.2",",,,a","","","","","",""
"ASN00088001","1889-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","18891221",",,a","","","","","7.6",",,a,21,","","","15.9",",,,a","","","","","",""
"ASN00088001","1890-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","18900109",",,a","","","","","2.5",",,a,09,","","","8.7",",,,a","","","","","",""
"ASN00088001","1890-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","18900213",",,a","","","","","10.4",",,a,13,","","","18.6",",,,a","","","","","",""
"ASN00088001","1890-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","18900317",",,a","","","","","26.9",",,a,17,","","","111.1",",,,a","","","","","",""
"ASN00088001","1890-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","18900409",",,a","","","","","19.3",",,a,09,","","","35.9",",,,a","","","","","",""
"ASN00088001","1890-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","5",",a","2",",a","","","","","","","","","","","","","18900527",",,a","","","","","30.0",",,a,27,","","","80.2",",,,a","","","","","",""
"ASN00088001","1890-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","18",",a","15",",a","1",",a","","","","","","","","","","","","","18900604",",,a","","","","","38.1",",,a,04,","","","123.6",",,,a","","","","","",""
"ASN00088001","1890-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","18900731",",,a","","","","","15.0",",,a,31,","","","89.8",",,,a","","","","","",""
"ASN00088001","1890-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","23",",a","12",",a","0",",a","","","","","","","","","","","","","18900806",",,a","","","","","13.5",",,a,06,","","","93.2",",,,a","","","","","",""
"ASN00088001","1890-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","11",",a","0",",a","","","","","","","","","","","","","18900913",",,a","","","","","13.0",",,a,13,","","","74.1",",,,a","","","","","",""
"ASN00088001","1890-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","10",",a","0",",a","","","","","","","","","","","","","18901011",",,a","","","","","23.9",",,a,11,","","","82.0",",,,a","","","","","",""
"ASN00088001","1890-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","5",",a","1",",a","","","","","","","","","","","","","18901124",",,a","","","","","25.4",",,a,24,","","","74.1",",,,a","","","","","",""
"ASN00088001","1890-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","18901207",",,a","","","","","15.5",",,a,07,","","","35.8",",,,a","","","","","",""
"ASN00088001","1891-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","18910108",",,a","","","","","19.3",",,a,08,","","","40.3",",,,a","","","","","",""
"ASN00088001","1891-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","18910221",",,a","","","","","2.5",",,a,21,","","","2.5",",,,a","","","","","",""
"ASN00088001","1891-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","18910328",",,a","","","","","11.2",",,a,28,","","","51.3",",,,a","","","","","",""
"ASN00088001","1891-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","18910411",",,a","","","","","23.9",",,a,11,","","","54.2",",,,a","","","","","",""
"ASN00088001","1891-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","18910508",",,a","","","","","10.4",",,a,08,","","","36.0",",,,a","","","","","",""
"ASN00088001","1891-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","14",",a","10",",a","0",",a","","","","","","","","","","","","","18910610",",,a","","","","","12.2",",,a,10,","","","69.4",",,,a","","","","","",""
"ASN00088001","1891-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","9",",a","0",",a","","","","","","","","","","","","","18910707",",,a","","","","","19.1",",,a,07,","","","73.4",",,,a","","","","","",""
"ASN00088001","1891-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","18910802",",,a","","","","","23.1",",,a,02,","","","59.8",",,,a","","","","","",""
"ASN00088001","1891-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","18910901",",,a","","","","","19.1",",,a,01,","","","49.6",",,,a","","","","","",""
"ASN00088001","1891-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","15",",a","9",",a","1",",a","","","","","","","","","","","","","18911029",",,a","","","","","39.1",",,a,29,","","","96.3",",,,a","","","","","",""
"ASN00088001","1891-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","5",",a","1",",a","","","","","","","","","","","","","18911120",",,a","","","","","38.1",",,a,20,","","","64.3",",,,a","","","","","",""
"ASN00088001","1891-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","18911213",",,a","","","","","9.7",",,a,13,","","","22.2",",,,a","","","","","",""
"ASN00088001","1892-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","18920113",",,a","","","","","6.6",",,a,13,","","","13.3",",,,a","","","","","",""
"ASN00088001","1892-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","18920222",",,a","","","","","4.8",",,a,22,","","","8.3",",,,a","","","","","",""
"ASN00088001","1892-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","18920321",",,a","","","","","16.0",",,a,21,","","","25.1",",,,a","","","","","",""
"ASN00088001","1892-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","18920427",",,a","","","","","18.8",",,a,27,","","","63.4",",,,a","","","","","",""
"ASN00088001","1892-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","18920516",",,a","","","","","39.6",",,a,16,","","","109.7",",,,a","","","","","",""
"ASN00088001","1892-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","5",",a","1",",a","","","","","","","","","","","","","18920622",",,a","","","","","26.2",",,a,22,","","","67.0",",,,a","","","","","",""
"ASN00088001","1892-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","15",",a","9",",a","0",",a","","","","","","","","","","","","","18920705",",,a","","","","","15.5",",,a,05,","","","65.3",",,,a","","","","","",""
"ASN00088001","1892-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","16",",a","11",",a","0",",a","","","","","","","","","","","","","18920821",",,a","","","","","14.2",",,a,21,","","","77.6",",,,a","","","","","",""
"ASN00088001","1892-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","18920905",",,a","","","","","19.1",",,a,05,","","","71.8",",,,a","","","","","",""
"ASN00088001","1892-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","18921016",",,a","","","","","10.7",",,a,16,","","","46.2",",,,a","","","","","",""
"ASN00088001","1892-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","18921104",",,a","","","","","34.5",",,a,04,","","","93.0",",,,a","","","","","",""
"ASN00088001","1892-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","18921210",",,a","","","","","18.3",",,a,10,","","","45.8",",,,a","","","","","",""
"ASN00088001","1893-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18930119",",,a","","","","","13.2",",,a,19,","","","17.3",",,,a","","","","","",""
"ASN00088001","1893-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","18930202",",,a","","","","","6.9",",,a,02,","","","9.4",",,,a","","","","","",""
"ASN00088001","1893-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","18930330",",,a","","","","","9.9",",,a,30,","","","26.7",",,,a","","","","","",""
"ASN00088001","1893-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","18930416",",,a","","","","","20.1",",,a,16,","","","41.5",",,,a","","","","","",""
"ASN00088001","1893-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17",",a","11",",a","1",",a","","","","","","","","","","","","","18930527",",,a","","","","","36.3",",,a,27,","","","126.9",",,,a","","","","","",""
"ASN00088001","1893-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","13",",a","8",",a","1",",a","","","","","","","","","","","","","18930613",",,a","","","","","33.8",",,a,13,","","","79.1",",,,a","","","","","",""
"ASN00088001","1893-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","18930704",",,a","","","","","19.3",",,a,04,","","","91.6",",,,a","","","","","",""
