"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088014","1952-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19520819",",2,a","","","","","23.6","2,,a,19,","","","","","71.3",",a,,a","","","","","",""
"ASN00088014","1952-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19520909",",,a","","","","","9.4",",,a,09,","","","","","60.4",",,,a","","","","","",""
"ASN00088014","1952-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19521001",",,a","","","","","21.6",",,a,01,","","","","","100.1",",,,a","","","","","",""
"ASN00088014","1952-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19521103",",,a","","","","","29.0",",,a,03,","","","","","132.7",",,,a","","","","","",""
"ASN00088014","1952-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19521211",",2,a","","","","","12.2","2,,a,11,","","","","","25.9",",a,,a","","","","","",""
"ASN00088014","1953-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19530115",",,a","","","","","47.0",",,a,15,","","","","","52.1",",,,a","","","","","",""
"ASN00088014","1953-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19530206",",,a","","","","","16.5",",,a,06,","","","","","16.5",",,,a","","","","","",""
"ASN00088014","1953-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19530323",",,a","","","","","2.5",",,a,23,","","","","","3.3",",,,a","","","","","",""
"ASN00088014","1953-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19530404",",,a","","","","","20.8",",,a,04,","","","","","28.4",",,,a","","","","","",""
"ASN00088014","1953-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19530519",",,a","","","","","8.9",",,a,19,","","","","","24.3",",,,a","","","","","",""
"ASN00088014","1953-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11","4,a","7","4,a","0","4,a","","","","","","","","","","","","","19530610",",4,a","","","","","14.0","4,,a,10,","","","","","72.3",",a,,a","","","","","",""
"ASN00088014","1953-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","19530715",",,a","","","","","21.1",",,a,15,","","","","","84.1",",,,a","","","","","",""
"ASN00088014","1953-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15","4,a","9","4,a","0","4,a","","","","","","","","","","","","","19530804",",4,a","","","","","13.2","4,,a,04,","","","","","79.7",",a,,a","","","","","",""
"ASN00088014","1953-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19530930",",2,a","","","","","37.6","2,,a,30,","","","","","110.9",",a,,a","","","","","",""
"ASN00088014","1953-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19531021",",2,a","","","","","31.2","2,,a,21,","","","","","71.3",",a,,a","","","","","",""
"ASN00088014","1953-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19531105",",2,a","","","","","21.1","2,,a,05,","","","","","55.7",",a,,a","","","","","",""
"ASN00088014","1953-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19531207",",,a","","","","","13.5",",,a,07,","","","","","24.7",",,,a","","","","","",""
"ASN00088014","1954-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19540130",",,a","","","","","39.1",",,a,30,","","","","","77.0",",,,a","","","","","",""
"ASN00088014","1954-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19540201",",,a","","","","","14.5",",,a,01,","","","","","27.0",",,,a","","","","","",""
"ASN00088014","1954-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19540331","+,2,a","","","","","0.0","2,,a,31,+","","","","","7.4",",a,,a","","","","","",""
"ASN00088014","1954-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19540429",",,a","","","","","24.9",",,a,29,","","","","","65.8",",,,a","","","","","",""
"ASN00088014","1954-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19540504",",,a","","","","","12.2",",,a,04,","","","","","36.9",",,,a","","","","","",""
"ASN00088014","1954-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19540602",",,a","","","","","17.0",",,a,02,","","","","","52.3",",,,a","","","","","",""
"ASN00088014","1954-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19540705",",,a","","","","","10.4",",,a,05,","","","","","49.4",",,,a","","","","","",""
"ASN00088014","1954-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","19540824",",,a","","","","","17.0",",,a,24,","","","","","73.3",",,,a","","","","","",""
"ASN00088014","1954-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19540902",",,a","","","","","32.8",",,a,02,","","","","","51.6",",,,a","","","","","",""
"ASN00088014","1954-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19541026",",,a","","","","","16.0",",,a,26,","","","","","50.1",",,,a","","","","","",""
"ASN00088014","1954-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19541122",",,a","","","","","27.2",",,a,22,","","","","","90.4",",,,a","","","","","",""
"ASN00088014","1954-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19541213",",,a","","","","","75.9",",,a,13,","","","","","150.1",",,,a","","","","","",""
"ASN00088014","1955-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19550129",",,a","","","","","18.0",",,a,29,","","","","","22.3",",,,a","","","","","",""
"ASN00088014","1955-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19550214",",,a","","","","","25.4",",,a,14,","","","","","85.5",",,,a","","","","","",""
"ASN00088014","1955-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19550325",",,a","","","","","14.5",",,a,25,","","","","","25.2",",,,a","","","","","",""
"ASN00088014","1955-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19550415",",,a","","","","","3.3",",,a,15,","","","","","7.6",",,,a","","","","","",""
"ASN00088014","1955-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19550530",",,a","","","","","10.7",",,a,30,","","","","","57.0",",,,a","","","","","",""
"ASN00088014","1955-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","19550618",",,a","","","","","38.9",",,a,18,","","","","","100.5",",,,a","","","","","",""
"ASN00088014","1955-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19550714",",,a","","","","","29.0",",,a,14,","","","","","57.6",",,,a","","","","","",""
"ASN00088014","1955-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","20",",a","13",",a","2",",a","","","","","","","","","","","","","19550820",",,a","","","","","31.0",",,a,20,","","","","","153.4",",,,a","","","","","",""
"ASN00088014","1955-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","19550923",",,a","","","","","37.8",",,a,23,","","","","","72.4",",,,a","","","","","",""
"ASN00088014","1955-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19551021","+,,a","","","","","20.1",",,a,21,+","","","","","68.3",",,,a","","","","","",""
"ASN00088014","1955-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19551125",",,a","","","","","20.6",",,a,25,","","","","","45.5",",,,a","","","","","",""
"ASN00088014","1955-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19551227",",,a","","","","","13.5",",,a,27,","","","","","32.8",",,,a","","","","","",""
"ASN00088014","1956-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19560118",",,a","","","","","32.8",",,a,18,","","","","","67.3",",,,a","","","","","",""
"ASN00088014","1956-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19560217",",,a","","","","","21.1",",,a,17,","","","","","21.9",",,,a","","","","","",""
"ASN00088014","1956-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19560331",",,a","","","","","15.5",",,a,31,","","","","","58.9",",,,a","","","","","",""
"ASN00088014","1956-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","10",",a","0",",a","","","","","","","","","","","","","19560416",",,a","","","","","23.1",",,a,16,","","","","","109.1",",,,a","","","","","",""
"ASN00088014","1956-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19560516",",,a","","","","","36.3",",,a,16,","","","","","146.9",",,,a","","","","","",""
"ASN00088014","1956-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","19560605",",,a","","","","","15.5",",,a,05,","","","","","84.6",",,,a","","","","","",""
"ASN00088014","1956-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19560707",",,a","","","","","38.4",",,a,07,","","","","","87.1",",,,a","","","","","",""
"ASN00088014","1956-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19560815",",,a","","","","","18.0",",,a,15,","","","","","83.2",",,,a","","","","","",""
"ASN00088014","1956-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19560903",",,a","","","","","27.7",",,a,03,","","","","","69.2",",,,a","","","","","",""
"ASN00088014","1956-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","11",",a","0",",a","","","","","","","","","","","","","19561006",",,a","","","","","16.0",",,a,06,","","","","","82.1",",,,a","","","","","",""
"ASN00088014","1956-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19561110",",,a","","","","","14.7",",,a,10,","","","","","43.2",",,,a","","","","","",""
"ASN00088014","1956-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19561229",",,a","","","","","4.8",",,a,29,","","","","","12.1",",,,a","","","","","",""
"ASN00088014","1957-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19570119",",,a","","","","","4.8",",,a,19,","","","","","4.8",",,,a","","","","","",""
"ASN00088014","1957-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19570208",",,a","","","","","15.7",",,a,08,","","","","","32.5",",,,a","","","","","",""
"ASN00088014","1957-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19570314",",,a","","","","","18.5",",,a,14,","","","","","43.4",",,,a","","","","","",""
"ASN00088014","1957-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19570423",",,a","","","","","6.6",",,a,23,","","","","","23.2",",,,a","","","","","",""
"ASN00088014","1957-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19570501",",,a","","","","","6.4",",,a,01,","","","","","18.4",",,,a","","","","","",""
"ASN00088014","1957-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19570621",",,a","","","","","22.6",",,a,21,","","","","","72.1",",,,a","","","","","",""
"ASN00088014","1957-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19570711",",,a","","","","","18.8",",,a,11,","","","","","45.8",",,,a","","","","","",""
"ASN00088014","1957-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19570809",",,a","","","","","10.9",",,a,09,","","","","","39.1",",,,a","","","","","",""
"ASN00088014","1957-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19570907",",,a","","","","","10.7",",,a,07,","","","","","30.4",",,,a","","","","","",""
"ASN00088014","1957-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","9",",a","0",",a","","","","","","","","","","","","","19571023",",,a","","","","","20.8",",,a,23,","","","","","67.8",",,,a","","","","","",""
"ASN00088014","1957-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19571126",",,a","","","","","17.3",",,a,26,","","","","","44.7",",,,a","","","","","",""
"ASN00088014","1957-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19571226",",,a","","","","","21.3",",,a,26,","","","","","30.8",",,,a","","","","","",""
"ASN00088014","1958-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19580131",",,a","","","","","6.1",",,a,31,","","","","","10.4",",,,a","","","","","",""
"ASN00088014","1958-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19580219",",,a","","","","","19.8",",,a,19,","","","","","29.7",",,,a","","","","","",""
"ASN00088014","1958-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19580329","+,,a","","","","","3.3",",,a,29,+","","","","","8.9",",,,a","","","","","",""
"ASN00088014","1958-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19580415",",,a","","","","","16.3",",,a,15,","","","","","19.6",",,,a","","","","","",""
"ASN00088014","1958-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","19580524",",,a","","","","","20.1",",,a,24,","","","","","114.6",",,,a","","","","","",""
"ASN00088014","1958-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19580605",",,a","","","","","4.1",",,a,05,","","","","","8.7",",,,a","","","","","",""
"ASN00088014","1958-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.8",",a,,a","","","","","",""
"ASN00088014","1958-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.0",",a,,a","","","","","",""
"ASN00088014","1958-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19580917",",,a","","","","","20.8",",,a,17,","","","","","51.3",",,,a","","","","","",""
"ASN00088014","1958-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","19581011",",,a","","","","","18.0",",,a,11,","","","","","89.8",",,,a","","","","","",""
"ASN00088014","1958-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19581125",",2,a","","","","","27.7","2,,a,25,","","","","","81.7",",a,,a","","","","","",""
"ASN00088014","1958-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19581210",",,a","","","","","8.6",",,a,10,","","","","","16.2",",,,a","","","","","",""
"ASN00088014","1959-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19590112",",3,a","","","","","1.0","3,,a,12,","","","","","17.8",",a,,a","","","","","",""
"ASN00088014","1959-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19590214",",,a","","","","","34.0",",,a,14,","","","","","63.5",",,,a","","","","","",""
"ASN00088014","1959-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.1",",a,,a","","","","","",""
"ASN00088014","1959-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19590401",",,a","","","","","4.3",",,a,01,","","","","","4.6",",,,a","","","","","",""
"ASN00088014","1959-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19590519",",,a","","","","","11.9",",,a,19,","","","","","11.9",",,,a","","","","","",""
"ASN00088014","1959-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19590605",",,a","","","","","15.5",",,a,05,","","","","","41.6",",,,a","","","","","",""
"ASN00088014","1959-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19590727",",,a","","","","","6.6",",,a,27,","","","","","18.8",",,,a","","","","","",""
"ASN00088014","1959-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19590805",",,a","","","","","11.2",",,a,05,","","","","","58.4",",,,a","","","","","",""
"ASN00088014","1959-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19590919",",,a","","","","","23.4",",,a,19,","","","","","57.4",",,,a","","","","","",""
"ASN00088014","1959-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19591009",",,a","","","","","20.6",",,a,09,","","","","","43.1",",,,a","","","","","",""
"ASN00088014","1959-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19591126",",,a","","","","","73.7",",,a,26,","","","","","96.0",",,,a","","","","","",""
"ASN00088014","1959-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19591226",",,a","","","","","19.8",",,a,26,","","","","","38.3",",,,a","","","","","",""
"ASN00088014","1960-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19600109",",,a","","","","","24.9",",,a,09,","","","","","31.7",",,,a","","","","","",""
"ASN00088014","1960-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19600215",",,a","","","","","32.0",",,a,15,","","","","","48.5",",,,a","","","","","",""
"ASN00088014","1960-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19600308",",,a","","","","","3.0",",,a,08,","","","","","7.3",",,,a","","","","","",""
"ASN00088014","1960-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19600421",",,a","","","","","26.2",",,a,21,","","","","","92.7",",,,a","","","","","",""
"ASN00088014","1960-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","16",",a","12",",a","1",",a","","","","","","","","","","","","","19600528",",,a","","","","","26.9",",,a,28,","","","","","131.5",",,,a","","","","","",""
"ASN00088014","1960-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19600609",",,a","","","","","12.2",",,a,09,","","","","","42.4",",,,a","","","","","",""
"ASN00088014","1960-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","12",",a","0",",a","","","","","","","","","","","","","19600711",",,a","","","","","20.6",",,a,11,","","","","","118.4",",,,a","","","","","",""
"ASN00088014","1960-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19600812",",,a","","","","","10.9",",,a,12,","","","","","53.8",",,,a","","","","","",""
"ASN00088014","1960-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","12",",a","1",",a","","","","","","","","","","","","","19600926",",,a","","","","","39.4",",,a,26,","","","","","141.1",",,,a","","","","","",""
"ASN00088014","1960-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19601001",",,a","","","","","6.9",",,a,01,","","","","","23.1",",,,a","","","","","",""
"ASN00088014","1960-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19601121",",,a","","","","","30.0",",,a,21,","","","","","107.7",",,,a","","","","","",""
"ASN00088014","1960-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19601203",",,a","","","","","9.7",",,a,03,","","","","","20.8",",,,a","","","","","",""
"ASN00088014","1961-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19610102",",,a","","","","","21.8",",,a,02,","","","","","21.8",",,,a","","","","","",""
"ASN00088014","1961-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19610209",",,a","","","","","17.3",",,a,09,","","","","","18.6",",,,a","","","","","",""
"ASN00088014","1961-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19610328",",,a","","","","","19.6",",,a,28,","","","","","44.8",",,,a","","","","","",""
"ASN00088014","1961-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19610424",",,a","","","","","36.6",",,a,24,","","","","","63.3",",,,a","","","","","",""
"ASN00088014","1961-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19610529","+,,a","","","","","4.8",",,a,29,+","","","","","15.9",",,,a","","","","","",""
"ASN00088014","1961-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19610604",",,a","","","","","17.8",",,a,04,","","","","","53.6",",,,a","","","","","",""
"ASN00088014","1961-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","19610724",",,a","","","","","24.9",",,a,24,","","","","","49.8",",,,a","","","","","",""
"ASN00088014","1961-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19610823",",,a","","","","","9.1",",,a,23,","","","","","30.4",",,,a","","","","","",""
"ASN00088014","1961-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19610914",",,a","","","","","6.1",",,a,14,","","","","","8.4",",,,a","","","","","",""
"ASN00088014","1961-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19611011",",,a","","","","","13.2",",,a,11,","","","","","45.1",",,,a","","","","","",""
"ASN00088014","1961-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19611117",",,a","","","","","5.8",",,a,17,","","","","","18.1",",,,a","","","","","",""
"ASN00088014","1961-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19611215",",,a","","","","","27.9",",,a,15,","","","","","71.5",",,,a","","","","","",""
"ASN00088014","1962-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19620117",",,a","","","","","22.4",",,a,17,","","","","","63.1",",,,a","","","","","",""
"ASN00088014","1962-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19620220",",,a","","","","","14.0",",,a,20,","","","","","17.1",",,,a","","","","","",""
