"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041082","2011-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20110717",",,a","","","","","8.0",",,a,17,","","","8.0",",,,a","","","","","",""
"ASN00041082","2011-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20110827",",,a","","","","","21.0",",,a,27,","","","54.4",",,,a","","","","","",""
"ASN00041082","2011-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20110910",",,a","","","","","15.6",",,a,10,","","","29.0",",,,a","","","","","",""
"ASN00041082","2011-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","8",",a","2",",a","","","","","","","","","","","","","20111015",",,a","","","","","40.0",",,a,15,","","","145.0",",,,a","","","","","",""
"ASN00041082","2011-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","20111124",",,a","","","","","62.0",",,a,24,","","","96.2",",,,a","","","","","",""
"ASN00041082","2011-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","20111202",",,a","","","","","34.6",",,a,02,","","","112.6",",,,a","","","","","",""
"ASN00041082","2012-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20120125",",,a","","","","","15.0",",,a,25,","","","48.4",",,,a","","","","","",""
"ASN00041082","2012-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","20120207",",,a","","","","","30.0",",,a,07,","","","71.0",",,,a","","","","","",""
"ASN00041082","2012-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20120323",",,a","","","","","17.0",",,a,23,","","","49.0",",,,a","","","","","",""
"ASN00041082","2012-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20120429",",,a","","","","","23.0",",,a,29,","","","30.0",",,,a","","","","","",""
"ASN00041082","2012-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20120526",",,a","","","","","10.4",",,a,26,","","","17.4",",,,a","","","","","",""
"ASN00041082","2012-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","20120603",",,a","","","","","38.0",",,a,03,","","","104.6",",,,a","","","","","",""
"ASN00041082","2012-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20120719",",,a","","","","","13.0",",,a,19,","","","20.0",",,,a","","","","","",""
"ASN00041082","2012-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20120831",",,a","","","","","6.0",",,a,31,","","","6.0",",,,a","","","","","",""
"ASN00041082","2012-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20120925",",,a","","","","","9.0",",,a,25,","","","20.4",",,,a","","","","","",""
"ASN00041082","2012-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","20121012",",,a","","","","","40.0",",,a,12,","","","44.2",",,,a","","","","","",""
"ASN00041082","2012-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","20121118",",,a","","","","","37.0",",,a,18,","","","76.6",",,,a","","","","","",""
"ASN00041082","2012-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20121226",",,a","","","","","70.0",",,a,26,","","","113.4",",,,a","","","","","",""
"ASN00041082","2013-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","8",",a","2",",a","","","","","","","","","","","","","20130128",",,a","","","","","65.0",",,a,28,","","","168.0",",,,a","","","","","",""
"ASN00041082","2013-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","20130226",",,a","","","","","46.0",",,a,26,","","","117.0",",,,a","","","","","",""
"ASN00041082","2013-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","20130302",",,a","","","","","53.0",",,a,02,","","","83.6",",,,a","","","","","",""
"ASN00041082","2013-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20130401",",,a","","","","","20.0",",,a,01,","","","39.8",",,,a","","","","","",""
"ASN00041082","2013-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20130514",",,a","","","","","12.0",",,a,14,","","","21.0",",,,a","","","","","",""
"ASN00041082","2013-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","20130621","+,,a","","","","","15.0",",,a,21,+","","","56.4",",,,a","","","","","",""
"ASN00041082","2013-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20130720",",,a","","","","","25.0",",,a,20,","","","44.0",",,,a","","","","","",""
"ASN00041082","2013-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20130818","+,,a","","","","","4.0",",,a,18,+","","","8.0",",,,a","","","","","",""
"ASN00041082","2013-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20130917",",,a","","","","","20.0",",,a,17,","","","21.6",",,,a","","","","","",""
"ASN00041082","2013-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","20131002",",,a","","","","","13.0",",,a,02,","","","37.0",",,,a","","","","","",""
"ASN00041082","2013-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","9",",a","1",",a","","","","","","","","","","","","","20131114",",,a","","","","","31.0",",,a,14,","","","97.8",",,,a","","","","","",""
"ASN00041082","2013-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20131213",",,a","","","","","18.0",",,a,13,","","","31.0",",,,a","","","","","",""
"ASN00041082","2014-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20140122",",,a","","","","","12.8",",,a,22,","","","37.9",",,,a","","","","","",""
"ASN00041082","2014-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20140220",",,a","","","","","7.0",",,a,20,","","","10.0",",,,a","","","","","",""
"ASN00041082","2014-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","3",",a","","","","","","","","","","","","","20140328",",,a","","","","","75.0",",,a,28,","","","245.6",",,,a","","","","","",""
"ASN00041082","2014-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20140414",",,a","","","","","4.0",",,a,14,","","","6.0",",,,a","","","","","",""
"ASN00041082","2014-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20140503",",,a","","","","","18.0",",,a,03,","","","26.0",",,,a","","","","","",""
"ASN00041082","2014-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","20140615",",,a","","","","","6.4",",,a,15,","","","21.0",",,,a","","","","","",""
"ASN00041082","2014-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20140717",",,a","","","","","7.0",",,a,17,","","","9.0",",,,a","","","","","",""
"ASN00041082","2014-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20140817",",,a","","","","","22.0",",,a,17,","","","51.0",",,,a","","","","","",""
"ASN00041082","2014-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20140914",",,a","","","","","12.0",",,a,14,","","","13.4",",,,a","","","","","",""
"ASN00041082","2014-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20141014",",,a","","","","","6.0",",,a,14,","","","9.0",",,,a","","","","","",""
"ASN00041082","2014-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","20141128",",,a","","","","","15.0",",,a,28,","","","63.6",",,,a","","","","","",""
"ASN00041082","2014-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","10",",a","3",",a","","","","","","","","","","","","","20141206",",,a","","","","","39.0",",,a,06,","","","166.2",",,,a","","","","","",""
"ASN00041082","2015-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","20150124",",,a","","","","","27.0",",,a,24,","","","75.0",",,,a","","","","","",""
"ASN00041082","2015-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","20150221",",,a","","","","","21.0",",,a,21,","","","40.6",",,,a","","","","","",""
"ASN00041082","2015-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","20150322",",,a","","","","","16.4",",,a,22,","","","52.2",",,,a","","","","","",""
"ASN00041082","2015-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","20150405",",,a","","","","","8.6",",,a,05,","","","20.8",",,,a","","","","","",""
"ASN00041082","2015-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","20150502",",,a","","","","","103.0",",,a,02,","","","130.4",",,,a","","","","","",""
"ASN00041082","2015-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20150618",",,a","","","","","3.0",",,a,18,","","","6.2",",,,a","","","","","",""
"ASN00041082","2015-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20150725",",,a","","","","","15.0",",,a,25,","","","28.6",",,,a","","","","","",""
"ASN00041082","2015-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20150828",",,a","","","","","11.6",",,a,28,","","","20.6",",,,a","","","","","",""
"ASN00041082","2015-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","20150918",",,a","","","","","11.6",",,a,18,","","","36.4",",,,a","","","","","",""
"ASN00041082","2015-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","20151027",",,a","","","","","10.4",",,a,27,","","","28.8",",,,a","","","","","",""
"ASN00041082","2015-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","20151106",",,a","","","","","40.0",",,a,06,","","","125.2",",,,a","","","","","",""
"ASN00041082","2015-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","10",",a","1",",a","","","","","","","","","","","","","20151211",",,a","","","","","51.0",",,a,11,","","","131.6",",,,a","","","","","",""
"ASN00041082","2016-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","20160126",",,a","","","","","28.0",",,a,26,","","","92.6",",,,a","","","","","",""
"ASN00041082","2016-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","20160204",",,a","","","","","10.0",",,a,04,","","","32.8",",,,a","","","","","",""
"ASN00041082","2016-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20160319",",,a","","","","","9.4",",,a,19,","","","22.8",",,,a","","","","","",""
"ASN00041082","2016-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20160412",",,a","","","","","6.4",",,a,12,","","","15.0",",,,a","","","","","",""
"ASN00041082","2016-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20160527",",,a","","","","","12.6",",,a,27,","","","23.2",",,,a","","","","","",""
"ASN00041082","2016-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","20160620",",,a","","","","","26.0",",,a,20,","","","64.6",",,,a","","","","","",""
"ASN00041082","2016-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","20160705",",,a","","","","","28.0",",,a,05,","","","40.0",",,,a","","","","","",""
"ASN00041082","2016-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","20160803",",,a","","","","","15.0",",,a,03,","","","61.8",",,,a","","","","","",""
"ASN00041082","2016-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","20160918",",,a","","","","","21.0",",,a,18,","","","93.8",",,,a","","","","","",""
"ASN00041082","2016-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","20161004",",,a","","","","","32.0",",,a,04,","","","58.0",",,,a","","","","","",""
"ASN00041082","2016-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20161113",",,a","","","","","13.0",",,a,13,","","","19.8",",,,a","","","","","",""
"ASN00041082","2016-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","20161221",",,a","","","","","12.0",",,a,21,","","","23.8",",,,a","","","","","",""
"ASN00041082","2017-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","20170103",",,a","","","","","25.4",",,a,03,","","","36.0",",,,a","","","","","",""
"ASN00041082","2017-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20170219",",,a","","","","","24.0",",,a,19,","","","33.0",",,,a","","","","","",""
"ASN00041082","2017-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","5",",a","","","","","","","","","","","","","20170315",",,a","","","","","63.0",",,a,15,","","","253.2",",,,a","","","","","",""
"ASN00041082","2017-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20170427",",,a","","","","","10.8",",,a,27,","","","10.8",",,,a","","","","","",""
"ASN00041082","2017-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20170520",",,a","","","","","7.6",",,a,20,","","","8.6",",,,a","","","","","",""
"ASN00041082","2017-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20170613",",,a","","","","","9.2",",,a,13,","","","26.2",",,,a","","","","","",""
"ASN00041082","2017-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20170708",",,a","","","","","9.0",",,a,08,","","","20.8",",,,a","","","","","",""
"ASN00041082","2017-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20170807",",,a","","","","","1.4",",,a,07,","","","1.4",",,,a","","","","","",""
"ASN00041082","2017-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20170923",",,a","","","","","3.2",",,a,23,","","","3.2",",,,a","","","","","",""
"ASN00041082","2017-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","9",",a","1",",a","","","","","","","","","","","","","20171015",",,a","","","","","43.0",",,a,15,","","","144.6",",,,a","","","","","",""
"ASN00041082","2017-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","20171121",",,a","","","","","11.0",",,a,21,","","","36.8",",,,a","","","","","",""
"ASN00041082","2017-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","20171203",",,a","","","","","69.0",",,a,03,","","","121.2",",,,a","","","","","",""
"ASN00041082","2018-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20180101",",,a","","","","","10.0",",,a,01,","","","13.4",",,,a","","","","","",""
"ASN00041082","2018-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","20180220",",,a","","","","","31.0",",,a,20,","","","83.0",",,,a","","","","","",""
"ASN00041082","2018-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","20180307",",,a","","","","","14.0",",,a,07,","","","36.2",",,,a","","","","","",""
"ASN00041082","2018-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20180421",",,a","","","","","2.0",",,a,21,","","","2.0",",,,a","","","","","",""
