"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026853","1999-11","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19991119",",,b","","","","","","","10.3",",,b,19,","","","","","","","41.9",",,,b","","","","","",""
"BOM00026853","1999-12","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19991214",",,b","","","","","","","14.7",",,b,14,","","","","","","","55.4",",,,b","","","","","",""
"BOM00026853","2000-01","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20000117",",,b","","","","","","","7.1",",,b,17,","","","","","","","33.7",",,,b","","","","","",""
"BOM00026853","2000-02","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20000219",",,b","","","","","","","4.7",",,b,19,","","","","","","","38.0",",,,b","","","","","",""
"BOM00026853","2000-03","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20000307",",,b","","","","","","","7.6",",,b,07,","","","","","","","29.8",",,,b","","","","","",""
"BOM00026853","2000-04","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20000406",",,b","","","","","","","21.5",",,b,06,","","","","","","","65.7",",,,b","","","","","",""
"BOM00026853","2000-05","53.833","28.983","154.0","BEREZINO, BO","","","7",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20000520",",,b","","","","","","","5.8",",,b,20,","","","","","","","16.5",",,,b","","","","","",""
"BOM00026853","2000-06","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20000616",",,b","","","","","","","11.2",",,b,16,","","","","","","","44.2",",,,b","","","","","",""
"BOM00026853","2000-07","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","10",",b","2",",b","","","","","","","","","","","","","","","","","20000717",",,b","","","","","","","46.6",",,b,17,","","","","","","","174.1",",,,b","","","","","",""
"BOM00026853","2000-08","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20000822",",,b","","","","","","","8.2",",,b,22,","","","","","","","28.5",",,,b","","","","","",""
"BOM00026853","2000-09","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20000919",",,b","","","","","","","9.4",",,b,19,","","","","","","","37.1",",,,b","","","","","",""
"BOM00026853","2000-10","53.833","28.983","154.0","BEREZINO, BO","","","5",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20001026",",,b","","","","","","","0.9",",,b,26,","","","","","","","2.9",",,,b","","","","","",""
"BOM00026853","2000-11","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20001116",",,b","","","","","","","17.5",",,b,16,","","","","","","","56.8",",,,b","","","","","",""
"BOM00026853","2000-12","53.833","28.983","154.0","BEREZINO, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20001231",",,b","","","","","","","13.9",",,b,31,","","","","","","","69.8",",,,b","","","","","",""
"BOM00026853","2001-01","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20010109",",,b","","","","","","","15.2",",,b,09,","","","","","","","46.1",",,,b","","","","","",""
"BOM00026853","2001-02","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20010222",",,b","","","","","","","9.0",",,b,22,","","","","","","","41.0",",,,b","","","","","",""
"BOM00026853","2001-03","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20010314","+,,b","","","","","","","8.4",",,b,14,+","","","","","","","49.1",",,,b","","","","","",""
"BOM00026853","2001-04","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20010428",",,b","","","","","","","15.7",",,b,28,","","","","","","","60.2",",,,b","","","","","",""
"BOM00026853","2001-05","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20010519","+,,b","","","","","","","12.2",",,b,19,+","","","","","","","43.7",",,,b","","","","","",""
"BOM00026853","2001-06","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","20010618",",,b","","","","","","","42.6",",,b,18,","","","","","","","110.6",",,,b","","","","","",""
"BOM00026853","2001-07","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","20010726",",,b","","","","","","","27.9",",,b,26,","","","","","","","71.2",",,,b","","","","","",""
"BOM00026853","2001-08","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20010828",",,b","","","","","","","10.0",",,b,28,","","","","","","","48.9",",,,b","","","","","",""
"BOM00026853","2001-09","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20010905",",,b","","","","","","","20.9",",,b,05,","","","","","","","56.9",",,,b","","","","","",""
"BOM00026853","2001-10","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20011004",",,b","","","","","","","8.4",",,b,04,","","","","","","","56.0",",,,b","","","","","",""
"BOM00026853","2001-11","53.833","28.983","154.0","BEREZINO, BO","","","22",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","20011122",",,b","","","","","","","7.2",",,b,22,","","","","","","","58.5",",,,b","","","","","",""
"BOM00026853","2001-12","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20011224",",,b","","","","","","","5.9",",,b,24,","","","","","","","39.9",",,,b","","","","","",""
"BOM00026853","2002-01","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20020127",",,b","","","","","","","7.9",",,b,27,","","","","","","","33.6",",,,b","","","","","",""
"BOM00026853","2002-02","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20020227",",,b","","","","","","","6.4",",,b,27,","","","","","","","40.7",",,,b","","","","","",""
"BOM00026853","2002-03","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20020323",",,b","","","","","","","9.9",",,b,23,","","","","","","","19.1",",,,b","","","","","",""
"BOM00026853","2002-04","53.833","28.983","154.0","BEREZINO, BO","","","6",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20020428",",,b","","","","","","","19.3",",,b,28,","","","","","","","33.2",",,,b","","","","","",""
"BOM00026853","2002-05","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20020501",",,b","","","","","","","12.6",",,b,01,","","","","","","","41.6",",,,b","","","","","",""
"BOM00026853","2002-06","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","20020629",",,b","","","","","","","27.3",",,b,29,","","","","","","","56.0",",,,b","","","","","",""
"BOM00026853","2002-07","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20020723",",,b","","","","","","","12.6",",,b,23,","","","","","","","58.6",",,,b","","","","","",""
"BOM00026853","2002-08","53.833","28.983","154.0","BEREZINO, BO","","","5",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20020805",",,b","","","","","","","6.7",",,b,05,","","","","","","","14.2",",,,b","","","","","",""
"BOM00026853","2002-09","53.833","28.983","154.0","BEREZINO, BO","","","5",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20020918",",,b","","","","","","","5.7",",,b,18,","","","","","","","9.2",",,,b","","","","","",""
"BOM00026853","2002-10","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","20021008",",,b","","","","","","","30.2",",,b,08,","","","","","","","117.4",",,,b","","","","","",""
"BOM00026853","2002-11","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20021103",",,b","","","","","","","13.2",",,b,03,","","","","","","","36.0",",,,b","","","","","",""
"BOM00026853","2002-12","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20021229",",,b","","","","","","","5.3",",,b,29,","","","","","","","19.6",",,,b","","","","","",""
"BOM00026853","2003-01","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20030103",",,b","","","","","","","6.0",",,b,03,","","","","","","","28.6",",,,b","","","","","",""
"BOM00026853","2003-02","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20030206",",,b","","","","","","","15.7",",,b,06,","","","","","","","33.5",",,,b","","","","","",""
"BOM00026853","2003-03","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20030312",",,b","","","","","","","11.9",",,b,12,","","","","","","","19.9",",,,b","","","","","",""
"BOM00026853","2003-04","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20030407",",,b","","","","","","","10.5",",,b,07,","","","","","","","39.8",",,,b","","","","","",""
"BOM00026853","2003-05","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20030515",",,b","","","","","","","14.7",",,b,15,","","","","","","","47.8",",,,b","","","","","",""
"BOM00026853","2003-06","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20030620",",,b","","","","","","","6.7",",,b,20,","","","","","","","24.7",",,,b","","","","","",""
"BOM00026853","2003-07","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","20030708",",,b","","","","","","","34.0",",,b,08,","","","","","","","101.9",",,,b","","","","","",""
"BOM00026853","2003-08","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20030810",",,b","","","","","","","20.0",",,b,10,","","","","","","","85.9",",,,b","","","","","",""
"BOM00026853","2003-09","53.833","28.983","154.0","BEREZINO, BO","","","7",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20030902",",,b","","","","","","","12.4",",,b,02,","","","","","","","20.0",",,,b","","","","","",""
"BOM00026853","2003-10","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","20031009",",,b","","","","","","","31.1",",,b,09,","","","","","","","90.6",",,,b","","","","","",""
"BOM00026853","2003-11","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20031103",",,b","","","","","","","8.1",",,b,03,","","","","","","","21.7",",,,b","","","","","",""
"BOM00026853","2003-12","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20031214",",,b","","","","","","","10.6",",,b,14,","","","","","","","29.2",",,,b","","","","","",""
"BOM00026853","2004-01","53.833","28.983","154.0","BEREZINO, BO","","","22",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","20040103",",,b","","","","","","","13.6",",,b,03,","","","","","","","81.5",",,,b","","","","","",""
"BOM00026853","2004-02","53.833","28.983","154.0","BEREZINO, BO","","","21",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","20040227",",,b","","","","","","","8.3",",,b,27,","","","","","","","71.6",",,,b","","","","","",""
"BOM00026853","2004-03","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20040301",",,b","","","","","","","8.6",",,b,01,","","","","","","","36.2",",,,b","","","","","",""
"BOM00026853","2004-04","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20040426",",,b","","","","","","","22.7",",,b,26,","","","","","","","50.3",",,,b","","","","","",""
"BOM00026853","2004-05","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","20040509",",,b","","","","","","","8.2",",,b,09,","","","","","","","24.8",",,,b","","","","","",""
"BOM00026853","2004-06","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20040621",",,b","","","","","","","7.0",",,b,21,","","","","","","","45.1",",,,b","","","","","",""
"BOM00026853","2004-07","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","20040706",",,b","","","","","","","27.5",",,b,06,","","","","","","","84.5",",,,b","","","","","",""
"BOM00026853","2004-08","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","7",",b","2",",b","","","","","","","","","","","","","","","","","20040803",",,b","","","","","","","83.0",",,b,03,","","","","","","","203.3",",,,b","","","","","",""
"BOM00026853","2004-09","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20040901",",,b","","","","","","","11.6",",,b,01,","","","","","","","38.1",",,,b","","","","","",""
"BOM00026853","2004-10","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20041018",",,b","","","","","","","10.8",",,b,18,","","","","","","","40.3",",,,b","","","","","",""
"BOM00026853","2004-11","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20041120",",,b","","","","","","","20.8",",,b,20,","","","","","","","52.7",",,,b","","","","","",""
"BOM00026853","2004-12","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20041228",",,b","","","","","","","6.9",",,b,28,","","","","","","","38.1",",,,b","","","","","",""
"BOM00026853","2005-01","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20050128",",,b","","","","","","","14.1",",,b,28,","","","","","","","48.8",",,,b","","","","","",""
"BOM00026853","2005-02","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20050214",",,b","","","","","","","6.9",",,b,14,","","","","","","","24.4",",,,b","","","","","",""
"BOM00026853","2005-03","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20050306",",,b","","","","","","","21.5",",,b,06,","","","","","","","71.8",",,,b","","","","","",""
"BOM00026853","2005-04","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20050427",",,b","","","","","","","12.1",",,b,27,","","","","","","","35.9",",,,b","","","","","",""
"BOM00026853","2005-05","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","13",",b","1",",b","","","","","","","","","","","","","","","","","20050520",",,b","","","","","","","26.7",",,b,20,","","","","","","","117.1",",,,b","","","","","",""
"BOM00026853","2005-06","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20050606",",,b","","","","","","","24.8",",,b,06,","","","","","","","59.2",",,,b","","","","","",""
"BOM00026853","2005-07","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20050731",",,b","","","","","","","15.0",",,b,31,","","","","","","","92.9",",,,b","","","","","",""
"BOM00026853","2005-08","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","20050809",",,b","","","","","","","28.7",",,b,09,","","","","","","","89.5",",,,b","","","","","",""
"BOM00026853","2005-09","53.833","28.983","154.0","BEREZINO, BO","4.8","5,S","4",",b","2",",b","0",",b","","","0","4,S","1","4,S","0","4,S","8","4,S","0","4,S","20050919",",4,S","","","20050913",",,b","20050909",",4,S","-0.9","4,S,19,","","","9.0",",,b,13,","27.6","4,S,09,","","","104.0","4,S","13.2",",,,b","14.33","5,S","20.43","4,,,S","8.22","4,,,S"
"BOM00026853","2005-10","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","3",",b","0",",b","","","","","","","0","2,S","3","2,S","0","2,S","","","","","20051026",",,b","20051003","+,2,S","","","","","20.4",",,b,26,","22.6","2,S,03,+","","","","","34.5",",,,b","","","12.48","2,,,S","",""
"BOM00026853","2005-11","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20051117",",,b","","","","","","","14.9",",,b,17,","","","","","","","41.1",",,,b","","","","","",""
"BOM00026853","2005-12","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20051229",",,b","","","","","","","8.5",",,b,29,","","","","","","","42.3",",,,b","","","","","",""
"BOM00026853","2006-01","53.833","28.983","154.0","BEREZINO, BO","","","7",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20060119",",,b","","","","","","","2.2",",,b,19,","","","","","","","7.5",",,,b","","","","","",""
"BOM00026853","2006-02","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","3",",b","0",",b","24","3,","","","","","19","5,S","0","5,S","0","5,S","","","20060220","+,3,S","20060222",",,b","20060221",",5,S","","","109","3,,S,20,+","4.6",",,b,22,","2.3","5,S,21,","","","","","20.9",",,,b","","","-5.84","5,,,S","",""
"BOM00026853","2006-03","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","13",",b","5",",b","0",",b","29","1,","2","3,S","24","3,S","11","2,S","0","2,S","0","2,S","20060309",",3,S","20060313",",1,S","20060312",",,b","20060318",",2,S","-24.2","3,S,09,","290","1,,S,13,","10.4",",,b,12,","8.3","2,S,18,","","","605.7","2,S","44.9",",,,b","-3.34","3,S","1.30","2,,,S","-7.98","3,,,S"
"BOM00026853","2006-04","53.833","28.983","154.0","BEREZINO, BO","0.0","3,S","13",",b","6",",b","0",",b","","","0","2,S","8","2,S","0","1,S","0","1,S","0","1,S","20060409",",2,S","","","20060417",",,b","20060429",",1,S","-3.6","2,S,09,","","","8.7",",,b,17,","18.0","1,S,29,","","","293.5","1,S","38.1",",,,b","7.38","3,S","13.14","1,,,S","1.61","2,,,S"
"BOM00026853","2006-05","53.833","28.983","154.0","BEREZINO, BO","0.0","1,S","13",",b","7",",b","0",",b","","","0",",S","0",",S","0","1,S","7","1,S","0","1,S","20060516",",,S","","","20060531",",,b","20060523",",1,S","1.9",",S,16,","","","19.2",",,b,31,","25.1","1,S,23,","","","174.0","1,S","61.5",",,,b","12.56","1,S","18.31","1,,,S","6.81",",,,S"
"BOM00026853","2006-06","53.833","28.983","154.0","BEREZINO, BO","32.6","1,S","9",",b","5",",b","0",",b","","","0","1,S","0","1,S","0",",S","21",",S","0",",S","20060602",",1,S","","","20060605",",,b","20060623",",,S","5.3","1,S,02,","","","22.9",",,b,05,","29.9",",S,23,","","","65.3",",S","57.4",",,,b","17.23","1,S","22.79",",,,S","11.66","1,,,S"
"BOM00026853","2006-07","53.833","28.983","154.0","BEREZINO, BO","50.2","5,S","8",",b","5",",b","1",",b","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","20060721",",4,S","","","20060722",",,b","20060711",",4,S","7.8","4,S,21,","","","29.9",",,b,22,","33.1","4,S,11,","15.0","S","15.0","4,S","61.7",",,,b","19.61","5,S","26.11","4,,,S","13.10","4,,,S"
"BOM00026853","2006-08","53.833","28.983","154.0","BEREZINO, BO","24.6","5,S","18",",b","12",",b","2",",b","","","0","5,S","0","5,S","0","4,S","19","4,S","0","4,S","20060811",",5,S","","","20060830",",,b","20060818",",4,S","8.3","5,S,11,","","","35.0",",,b,30,","29.5","4,S,18,","36.7","S","21.7","4,S","159.3",",,,b","18.49","5,S","22.76","4,,,S","14.23","5,,,S"
"BOM00026853","2006-09","53.833","28.983","154.0","BEREZINO, BO","","","6",",b","3",",b","0",",b","","","","","","","0","3,S","11","3,S","0","3,S","","","","","20060904",",,b","20060903",",3,S","","","","","22.0",",,b,04,","23.1","3,S,03,","","","","","36.5",",,,b","","","19.77","3,,,S","",""
"BOM00026853","2006-10","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","4",",b","0",",b","","","0","5,S","6","5,S","0","1,S","0","1,S","0","1,S","20061031",",5,S","","","20061003",",,b","20061001",",1,S","-7.4","5,S,31,","","","6.0",",,b,03,","20.4","1,S,01,","","","","","21.7",",,,b","8.50","6,S","12.20","1,,,S","4.79","5,,,S"
"BOM00026853","2006-11","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","2",",b","0",",b","","","","","","","4","4,S","0","4,S","0","4,S","","","","","20061107",",,b","20061116",",4,S","","","","","4.2",",,b,07,","9.9","4,S,16,","","","","","23.3",",,,b","","","4.38","4,,,S","",""
"BOM00026853","2006-12","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20061214",",,b","","","","","","","4.0",",,b,14,","","","","","","","17.7",",,,b","","","","","",""
"BOM00026853","2007-01","53.833","28.983","154.0","BEREZINO, BO","","","27",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","20070119",",,b","","","","","","","13.2",",,b,19,","","","","","","","74.6",",,,b","","","","","",""
"BOM00026853","2007-02","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","7",",b","0",",b","26","2,","","","","","19","5,S","0","5,S","0","5,S","","","20070217","+,2,S","20070214",",,b","20070204",",5,S","","","310","2,,S,17,+","10.4",",,b,14,","1.7","5,S,04,","","","","","54.1",",,,b","","","-4.84","5,,,S","",""
"BOM00026853","2007-03","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","7",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20070319",",,b","20070330","+,3,S","","","","","5.9",",,b,19,","16.6","3,S,30,+","","","","","28.0",",,,b","","","9.93","3,,,S","",""
"BOM00026853","2007-04","53.833","28.983","154.0","BEREZINO, BO","0.0","2,S","8",",b","3",",b","0",",b","","","0","2,S","10","2,S","0","1,S","1","1,S","0","1,S","20070405",",2,S","","","20070420",",,b","20070427",",1,S","-5.8","2,S,05,","","","3.9",",,b,20,","22.3","1,S,27,","","","332.5","1,S","15.8",",,,b","6.53","2,S","11.69","1,,,S","1.37","2,,,S"
"BOM00026853","2007-05","53.833","28.983","154.0","BEREZINO, BO","42.9",",S","18",",b","9",",b","1",",b","","","0",",S","3",",S","0",",S","16",",S","0",",S","20070506",",,S","","","20070523",",,b","20070527",",,S","-2.7",",S,06,","","","26.0",",,b,23,","31.1",",S,27,","","","147.4",",S","73.5",",,,b","14.96",",S","20.64",",,,S","9.28",",,,S"
"BOM00026853","2007-06","53.833","28.983","154.0","BEREZINO, BO","35.4",",S","13",",b","6",",b","0",",b","","","0",",S","0",",S","0",",S","26",",S","0",",S","20070621",",,S","","","20070624",",,b","20070605",",,S","7.6",",S,21,","","","8.4",",,b,24,","30.0",",S,05,","","","32.1",",S","39.2",",,,b","18.44",",S","24.59",",,,S","12.30",",,,S"
"BOM00026853","2007-07","53.833","28.983","154.0","BEREZINO, BO","21.3","3,S","21",",b","11",",b","3",",b","","","0","2,S","0","2,S","0","1,S","21","1,S","0","1,S","20070703",",2,S","","","20070712",",,b","20070718",",1,S","7.8","2,S,03,","","","39.0",",,b,12,","31.1","1,S,18,","32.5","S","32.5","1,S","150.6",",,,b","17.76","3,S","22.68","1,,,S","12.84","2,,,S"
"BOM00026853","2007-08","53.833","28.983","154.0","BEREZINO, BO","79.3","4,S","4",",b","2",",b","0",",b","","","0","3,S","0","3,S","0","4,S","24","4,S","4","4,S","20070830",",3,S","","","20070818",",,b","20070824",",4,S","3.8","3,S,30,","","","9.9",",,b,18,","34.7","4,S,24,","57.9","S","25.4","4,S","19.2",",,,b","20.34","4,S","26.47","4,,,S","14.20","3,,,S"
"BOM00026853","2007-09","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","1",",b","0",",b","","","","","","","0","3,S","8","3,S","0","3,S","","","","","20070901",",,b","20070906",",3,S","","","","","7.7",",,b,01,","26.6","3,S,06,","","","","","17.8",",,,b","","","18.70","3,,,S","",""
"BOM00026853","2007-10","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","9",",b","0",",b","","","0","4,S","2","4,S","0","3,S","2","3,S","0","3,S","20071030",",4,S","","","20071003",",,b","20071001",",3,S","-1.4","4,S,30,","","","13.0",",,b,03,","23.4","3,S,01,","","","","","68.7",",,,b","7.33","6,S","11.04","3,,,S","3.61","4,,,S"
"BOM00026853","2007-11","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20071110",",,b","","","","","","","12.7",",,b,10,","","","","","","","58.4",",,,b","","","","","",""
"BOM00026853","2007-12","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20071203",",,b","","","","","","","9.1",",,b,03,","","","","","","","30.2",",,,b","","","","","",""
"BOM00026853","2008-01","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","4",",b","0",",b","19","2,","","","","","","","","","","","","","20080120",",2,S","20080127",",,b","","","","","89","2,,S,20,","11.5",",,b,27,","","","","","","","36.1",",,,b","","","","","",""
"BOM00026853","2008-02","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","8",",b","0",",b","","","","","","","7","2,S","0","2,S","0","2,S","","","","","20080207",",,b","20080225",",2,S","","","","","8.2",",,b,07,","8.2","2,S,25,","","","","","40.4",",,,b","","","2.39","2,,,S","",""
"BOM00026853","2008-03","53.833","28.983","154.0","BEREZINO, BO","0.0","4,S","20",",b","8",",b","0",",b","","","0","3,S","18","3,S","0","1,S","0","1,S","0","1,S","20080328",",3,S","","","20080302",",,b","20080330",",1,S","-6.5","3,S,28,","","","13.2",",,b,02,","14.0","1,S,30,","","","427.2","1,S","67.7",",,,b","2.48","4,S","6.18","1,,,S","-1.22","3,,,S"
"BOM00026853","2008-04","53.833","28.983","154.0","BEREZINO, BO","0.0","4,S","13",",b","7",",b","1",",b","","","0","3,S","3","3,S","0","2,S","1","2,S","0","2,S","20080401",",3,S","","","20080413",",,b","20080427",",2,S","-0.7","3,S,01,","","","28.5",",,b,13,","21.2","2,S,27,","","","223.0","2,S","64.2",",,,b","9.61","4,S","14.80","2,,,S","4.41","3,,,S"
